########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bobina Tangencial\Ang x Corrente\DIP ELETROMAG - TANGENCIAL_80A_X_BOB_+0050A_150624_091007.dat
data                           	24/06/2015
hora                           	09:10:07
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-18
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+7.999796e+01
corrente_alim_principal_std(A) 	+7.814255e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Tangencial_23-06-2015
tipo_bobina_girante            	Bobina Tangencial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	205413
n_espiras_bobina_principal     	20
raio_interno_bobina_princip(m) 	13.93
raio_externo_bobina_princip(m) 	0.01825
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Teste de variação angulo devido a corrente - 80A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -7.961924e-02   	  +2.150357e-06   	  -8.273265e-07   	  +4.345072e-07   	  +7.961924e-02   	  +2.150355e-06   	  +1.039147e-05   	  +1.637245e-05   	  -7.961924e-02   	  +0.000000e+00   	  -8.273265e-07   	  +0.000000e+00   
2   	  -5.863470e-04   	  +6.523244e-05   	  +3.515917e-04   	  +1.372471e-05   	  +6.836809e-04   	  +5.973914e-05   	  -2.882560e-01   	  +7.574702e-02   	  -5.863470e-04   	  +0.000000e+00   	  +3.515917e-04   	  +0.000000e+00   
3   	  +7.712122e-02   	  +2.219650e-03   	  +4.097475e-03   	  +6.607933e-04   	  +7.722999e-02   	  +2.193275e-03   	  +1.836089e-02   	  +9.525321e-03   	  +7.712122e-02   	  +0.000000e+00   	  +4.097475e-03   	  +0.000000e+00   
4   	  -2.056575e-01   	  +8.838779e-02   	  -4.908991e-01   	  +4.517205e-02   	  +5.322376e-01   	  +4.085287e-02   	  +5.938752e-02   	  +2.779592e-01   	  -2.056575e-01   	  +0.000000e+00   	  -4.908991e-01   	  +0.000000e+00   
5   	  +8.408706e+01   	  +4.703832e+00   	  +4.191985e+00   	  +2.388996e+00   	  +8.419148e+01   	  +4.654967e+00   	  +1.182616e-02   	  +1.750309e-02   	  +8.408706e+01   	  +0.000000e+00   	  +4.191985e+00   	  +0.000000e+00   
6   	  -5.386114e+01   	  +2.707916e+02   	  +8.587101e+01   	  +1.331174e+02   	  +1.013649e+02   	  +1.060926e+02   	  -5.848401e-02   	  +8.916134e-02   	  -5.386114e+01   	  +0.000000e+00   	  +8.587101e+01   	  +0.000000e+00   
7   	  +1.993117e+04   	  +1.424630e+04   	  +5.008474e+04   	  +8.553427e+03   	  +5.390485e+04   	  +4.651254e+03   	  +3.255486e-02   	  +1.448945e-01   	  +1.993117e+04   	  +0.000000e+00   	  +5.008474e+04   	  +0.000000e+00   
8   	  -9.464169e+05   	  +7.002031e+05   	  +1.306078e+06   	  +6.480030e+05   	  +1.612930e+06   	  +3.691725e+05   	  -3.711001e-02   	  +1.087158e-01   	  -9.464169e+05   	  +0.000000e+00   	  +1.306078e+06   	  +0.000000e+00   
9   	  -5.224825e+07   	  +5.118072e+07   	  +1.225285e+08   	  +5.762568e+07   	  +1.332032e+08   	  +3.107788e+07   	  -3.328839e-02   	  +1.043745e-01   	  -5.224825e+07   	  +0.000000e+00   	  +1.225285e+08   	  +0.000000e+00   
10  	  -1.416694e+10   	  +6.000109e+09   	  -8.964767e+09   	  +5.521622e+09   	  +1.676512e+10   	  +4.451438e+09   	  +4.871281e-02   	  +8.640546e-02   	  -1.416694e+10   	  +0.000000e+00   	  -8.964767e+09   	  +0.000000e+00   
11  	  -3.785774e+11   	  +1.158870e+12   	  -7.719545e+12   	  +1.013915e+12   	  +7.728822e+12   	  +1.062376e+12   	  +5.792349e-03   	  +1.132797e-01   	  -3.785774e+11   	  +0.000000e+00   	  -7.719545e+12   	  +0.000000e+00   
12  	  +7.525939e+13   	  +1.836406e+14   	  +4.773873e+14   	  +7.955326e+13   	  +4.832831e+14   	  +7.415535e+13   	  -1.759794e-02   	  +7.233971e-02   	  +7.525939e+13   	  +0.000000e+00   	  +4.773873e+14   	  +0.000000e+00   
13  	  +1.456406e+15   	  +1.014912e+15   	  -2.353381e+15   	  +1.310897e+15   	  +2.767584e+15   	  +1.044597e+15   	  -2.986760e-02   	  +6.378096e-02   	  +1.456406e+15   	  +0.000000e+00   	  -2.353381e+15   	  +0.000000e+00   
14  	  -5.201215e+16   	  +2.244531e+16   	  +5.332586e+15   	  +4.142134e+16   	  +5.228480e+16   	  +2.441598e+16   	  +2.079956e-02   	  +5.525540e-02   	  -5.201215e+16   	  +0.000000e+00   	  +5.332586e+15   	  +0.000000e+00   
15  	  +7.371559e+17   	  +8.398006e+17   	  -2.540548e+18   	  +1.373531e+18   	  +2.645332e+18   	  +8.712150e+17   	  -6.593939e-03   	  +7.283620e-02   	  +7.371559e+17   	  +0.000000e+00   	  -2.540548e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
+3.1168025600e+08 	+3.1126598400e+08 	+3.1017334400e+08 	+3.1026384000e+08 	+3.1096288000e+08 	+3.1042083200e+08 	+3.0956592000e+08 	+3.0821779200e+08 	+3.0741040000e+08 	+3.0834720000e+08 	
+3.1070041600e+08 	+3.1032089600e+08 	+3.0900460800e+08 	+3.0868588800e+08 	+3.0963913600e+08 	+3.0950480000e+08 	+3.0817302400e+08 	+3.0664086400e+08 	+3.0572659200e+08 	+3.0675388800e+08 	
+3.0785104000e+08 	+3.0708252800e+08 	+3.0573398400e+08 	+3.0543414400e+08 	+3.0643779200e+08 	+3.0634688000e+08 	+3.0481260800e+08 	+3.0309168000e+08 	+3.0221673600e+08 	+3.0346739200e+08 	
+3.0680377600e+08 	+3.0634969600e+08 	+3.0530086400e+08 	+3.0513116800e+08 	+3.0561411200e+08 	+3.0596147200e+08 	+3.0467692800e+08 	+3.0340220800e+08 	+3.0266838400e+08 	+3.0400761600e+08 	
+3.0610374400e+08 	+3.0574800000e+08 	+3.0541561600e+08 	+3.0521452800e+08 	+3.0538960000e+08 	+3.0595376000e+08 	+3.0515468800e+08 	+3.0496505600e+08 	+3.0481177600e+08 	+3.0546185600e+08 	
+3.0199459200e+08 	+3.0189324800e+08 	+3.0205097600e+08 	+3.0209769600e+08 	+3.0194585600e+08 	+3.0256736000e+08 	+3.0261971200e+08 	+3.0337680000e+08 	+3.0365056000e+08 	+3.0358764800e+08 	
+2.9664070400e+08 	+2.9698979200e+08 	+2.9772988800e+08 	+2.9804886400e+08 	+2.9727033600e+08 	+2.9780220800e+08 	+2.9862230400e+08 	+2.9979206400e+08 	+3.0019724800e+08 	+2.9962230400e+08 	
+2.9350243200e+08 	+2.9392224000e+08 	+2.9538243200e+08 	+2.9549846400e+08 	+2.9422358400e+08 	+2.9478534400e+08 	+2.9614339200e+08 	+2.9760182400e+08 	+2.9860304000e+08 	+2.9714230400e+08 	
+2.8906688000e+08 	+2.8987648000e+08 	+2.9086256000e+08 	+2.9133545600e+08 	+2.9002457600e+08 	+2.9053689600e+08 	+2.9216800000e+08 	+2.9376508800e+08 	+2.9472870400e+08 	+2.9313081600e+08 	
+2.8500809600e+08 	+2.8574864000e+08 	+2.8676038400e+08 	+2.8679820800e+08 	+2.8615987200e+08 	+2.8605987200e+08 	+2.8731923200e+08 	+2.8838476800e+08 	+2.8873929600e+08 	+2.8776822400e+08 	
+2.8294240000e+08 	+2.8336988800e+08 	+2.8383062400e+08 	+2.8396576000e+08 	+2.8347475200e+08 	+2.8312051200e+08 	+2.8391606400e+08 	+2.8425228800e+08 	+2.8445612800e+08 	+2.8366080000e+08 	
+2.7638323200e+08 	+2.7644326400e+08 	+2.7636192000e+08 	+2.7627619200e+08 	+2.7649718400e+08 	+2.7567187200e+08 	+2.7559792000e+08 	+2.7469737600e+08 	+2.7488915200e+08 	+2.7499782400e+08 	
+2.6846384000e+08 	+2.6827467200e+08 	+2.6774940800e+08 	+2.6733662400e+08 	+2.6797790400e+08 	+2.6732148800e+08 	+2.6658560000e+08 	+2.6573752000e+08 	+2.6514497600e+08 	+2.6587241600e+08 	
+2.6628262400e+08 	+2.6580660800e+08 	+2.6454643200e+08 	+2.6448097600e+08 	+2.6547081600e+08 	+2.6476169600e+08 	+2.6351708800e+08 	+2.6232646400e+08 	+2.6160891200e+08 	+2.6282484800e+08 	
+2.6135976000e+08 	+2.6029636800e+08 	+2.5940982400e+08 	+2.5898380800e+08 	+2.6021436800e+08 	+2.5963195200e+08 	+2.5805720000e+08 	+2.5663672000e+08 	+2.5585761600e+08 	+2.5752635200e+08 	
+2.4840504000e+08 	+2.4747857600e+08 	+2.4705782400e+08 	+2.4669366400e+08 	+2.4756598400e+08 	+2.4735742400e+08 	+2.4629798400e+08 	+2.4529907200e+08 	+2.4476073600e+08 	+2.4585584000e+08 	
+2.4002180800e+08 	+2.3932172800e+08 	+2.3858278400e+08 	+2.3853582400e+08 	+2.3932054400e+08 	+2.3947419200e+08 	+2.3871457600e+08 	+2.3856732800e+08 	+2.3809888000e+08 	+2.3893481600e+08 	
+2.3362537600e+08 	+2.3366769600e+08 	+2.3334478400e+08 	+2.3354304000e+08 	+2.3366113600e+08 	+2.3431681600e+08 	+2.3437014400e+08 	+2.3477868800e+08 	+2.3504449600e+08 	+2.3490214400e+08 	
+2.2278587200e+08 	+2.2274924800e+08 	+2.2313476800e+08 	+2.2355708800e+08 	+2.2320835200e+08 	+2.2389696000e+08 	+2.2452595200e+08 	+2.2538344000e+08 	+2.2552112000e+08 	+2.2476371200e+08 	
+2.1224579200e+08 	+2.1277932800e+08 	+2.1342008000e+08 	+2.1384675200e+08 	+2.1329452800e+08 	+2.1394809600e+08 	+2.1505739200e+08 	+2.1624252800e+08 	+2.1682294400e+08 	+2.1545875200e+08 	
+2.0148185600e+08 	+2.0253555200e+08 	+2.0357473600e+08 	+2.0409790400e+08 	+2.0269542400e+08 	+2.0349724800e+08 	+2.0490771200e+08 	+2.0592140800e+08 	+2.0673403200e+08 	+2.0533665600e+08 	
+1.9058152000e+08 	+1.9145803200e+08 	+1.9209251200e+08 	+1.9239747200e+08 	+1.9098870400e+08 	+1.9162912000e+08 	+1.9288521600e+08 	+1.9342572800e+08 	+1.9415902400e+08 	+1.9307960000e+08 	
+1.8227596800e+08 	+1.8301417600e+08 	+1.8358748800e+08 	+1.8377272000e+08 	+1.8271433600e+08 	+1.8261592000e+08 	+1.8349936000e+08 	+1.8382163200e+08 	+1.8393977600e+08 	+1.8343395200e+08 	
+1.7333459200e+08 	+1.7365323200e+08 	+1.7367790400e+08 	+1.7372460800e+08 	+1.7324089600e+08 	+1.7271337600e+08 	+1.7291451200e+08 	+1.7242326400e+08 	+1.7250196800e+08 	+1.7247611200e+08 	
