########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bobina Tangencial\Ang x Corrente\DIP ELETROMAG - TANGENCIAL_10A_X_BOB_+0010A_150624_085709.dat
data                           	24/06/2015
hora                           	08:57:09
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-18
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+1.002243e+01
corrente_alim_principal_std(A) 	+1.204156e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Tangencial_23-06-2015
tipo_bobina_girante            	Bobina Tangencial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	205413
n_espiras_bobina_principal     	20
raio_interno_bobina_princip(m) 	13.93
raio_externo_bobina_princip(m) 	0.01825
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Teste de variação angulo devido a corrente - 10A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -9.779526e-03   	  +4.342628e-07   	  +6.949192e-06   	  +1.797996e-07   	  +9.779528e-03   	  +4.341911e-07   	  -7.105896e-04   	  +5.521150e-05   	  -9.779526e-03   	  +0.000000e+00   	  +6.949192e-06   	  +0.000000e+00   
2   	  -9.822383e-05   	  +1.181057e-05   	  -4.216375e-05   	  +3.225200e-06   	  +1.068911e-04   	  +1.056766e-05   	  +2.249547e-01   	  +8.958734e-02   	  -9.822383e-05   	  +0.000000e+00   	  -4.216375e-05   	  +0.000000e+00   
3   	  +6.360910e-03   	  +4.617852e-04   	  +1.732492e-03   	  +1.370102e-04   	  +6.592625e-03   	  +4.478178e-04   	  +9.223995e-02   	  +2.690211e-02   	  +6.360910e-03   	  +0.000000e+00   	  +1.732492e-03   	  +0.000000e+00   
4   	  +2.309605e-03   	  +1.968088e-02   	  -8.304748e-02   	  +9.579610e-03   	  +8.307959e-02   	  +9.086662e-03   	  -7.103342e-02   	  +2.715041e-01   	  +2.309605e-03   	  +0.000000e+00   	  -8.304748e-02   	  +0.000000e+00   
5   	  +1.120133e+01   	  +1.080098e+00   	  +1.000759e+00   	  +5.006346e-01   	  +1.124594e+01   	  +1.036696e+00   	  +2.318366e-02   	  +3.761496e-02   	  +1.120133e+01   	  +0.000000e+00   	  +1.000759e+00   	  +0.000000e+00   
6   	  -7.666391e+01   	  +4.565960e+01   	  -2.965605e+01   	  +3.097737e+01   	  +8.219998e+01   	  +3.041058e+01   	  +3.373304e-03   	  +9.815340e-02   	  -7.666391e+01   	  +0.000000e+00   	  -2.965605e+01   	  +0.000000e+00   
7   	  +2.663510e+03   	  +2.776967e+03   	  +5.296670e+03   	  +1.691040e+03   	  +5.928659e+03   	  +1.970314e+03   	  +4.574369e-02   	  +1.322375e-01   	  +2.663510e+03   	  +0.000000e+00   	  +5.296670e+03   	  +0.000000e+00   
8   	  -2.050283e+05   	  +1.510091e+05   	  +6.552734e+04   	  +8.869196e+04   	  +2.152451e+05   	  +7.264928e+04   	  +5.965423e-03   	  +8.414045e-02   	  -2.050283e+05   	  +0.000000e+00   	  +6.552734e+04   	  +0.000000e+00   
9   	  -8.779508e+06   	  +1.174772e+07   	  +6.350835e+06   	  +7.292436e+06   	  +1.083572e+07   	  +6.248897e+06   	  +2.071673e-03   	  +9.274388e-02   	  -8.779508e+06   	  +0.000000e+00   	  +6.350835e+06   	  +0.000000e+00   
10  	  -1.020284e+09   	  +1.168627e+09   	  -6.804734e+08   	  +6.218405e+08   	  +1.226386e+09   	  +6.266743e+08   	  -4.743516e-03   	  +5.422357e-02   	  -1.020284e+09   	  +0.000000e+00   	  -6.804734e+08   	  +0.000000e+00   
11  	  +4.159271e+11   	  +1.170493e+11   	  -8.532639e+11   	  +1.801728e+11   	  +9.492390e+11   	  +1.419411e+11   	  -2.690071e-02   	  +9.159773e-02   	  +4.159271e+11   	  +0.000000e+00   	  -8.532639e+11   	  +0.000000e+00   
12  	  -3.478862e+13   	  +1.452013e+13   	  +2.988471e+12   	  +1.149408e+13   	  +3.491675e+13   	  +7.071524e+12   	  +2.466470e-03   	  +6.799683e-02   	  -3.478862e+13   	  +0.000000e+00   	  +2.988471e+12   	  +0.000000e+00   
13  	  +2.797866e+14   	  +1.327343e+14   	  -2.358152e+12   	  +1.720293e+14   	  +2.797965e+14   	  +1.060991e+14   	  +4.185011e-03   	  +6.632733e-02   	  +2.797866e+14   	  +0.000000e+00   	  -2.358152e+12   	  +0.000000e+00   
14  	  +3.808441e+15   	  +4.418518e+15   	  -1.937126e+15   	  +5.496948e+15   	  +4.272784e+15   	  +2.676880e+15   	  -4.779514e-04   	  +6.773457e-02   	  +3.808441e+15   	  +0.000000e+00   	  -1.937126e+15   	  +0.000000e+00   
15  	  +2.891717e+17   	  +1.791699e+17   	  -1.833707e+17   	  +1.411699e+17   	  +3.424107e+17   	  +1.221254e+17   	  +9.744129e-03   	  +4.664894e-02   	  +2.891717e+17   	  +0.000000e+00   	  -1.833707e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
+3.8426960000e+07 	+3.8327480000e+07 	+3.8366736000e+07 	+3.8524736000e+07 	+3.8534032000e+07 	+3.8522032000e+07 	+3.8329012000e+07 	+3.8276080000e+07 	+3.8370140000e+07 	+3.8368320000e+07 	
+3.8573616000e+07 	+3.8420696000e+07 	+3.8405452000e+07 	+3.8626824000e+07 	+3.8493096000e+07 	+3.8506412000e+07 	+3.8236592000e+07 	+3.8359860000e+07 	+3.8459332000e+07 	+3.8376796000e+07 	
+3.8202888000e+07 	+3.8169872000e+07 	+3.8062344000e+07 	+3.8241844000e+07 	+3.8119352000e+07 	+3.7971532000e+07 	+3.7826704000e+07 	+3.8050060000e+07 	+3.7985356000e+07 	+3.8021612000e+07 	
+3.7954512000e+07 	+3.8060156000e+07 	+3.7992788000e+07 	+3.8107084000e+07 	+3.7934972000e+07 	+3.7716732000e+07 	+3.7675504000e+07 	+3.7969624000e+07 	+3.7877024000e+07 	+3.7894140000e+07 	
+3.7956428000e+07 	+3.8070448000e+07 	+3.7942136000e+07 	+3.7958888000e+07 	+3.7794572000e+07 	+3.7670584000e+07 	+3.7793396000e+07 	+3.7965500000e+07 	+3.7861292000e+07 	+3.7916888000e+07 	
+3.7656420000e+07 	+3.7844304000e+07 	+3.7724860000e+07 	+3.7624684000e+07 	+3.7580796000e+07 	+3.7308152000e+07 	+3.7637152000e+07 	+3.7782132000e+07 	+3.7613256000e+07 	+3.7686868000e+07 	
+3.7120316000e+07 	+3.7293432000e+07 	+3.7226048000e+07 	+3.7018536000e+07 	+3.7009764000e+07 	+3.7058520000e+07 	+3.7177464000e+07 	+3.7229996000e+07 	+3.7121020000e+07 	+3.7122700000e+07 	
+3.6628568000e+07 	+3.6758224000e+07 	+3.6679716000e+07 	+3.6497840000e+07 	+3.6669288000e+07 	+3.6701680000e+07 	+3.6894100000e+07 	+3.6797872000e+07 	+3.6766272000e+07 	+3.6795036000e+07 	
+3.5923404000e+07 	+3.5895072000e+07 	+3.6039948000e+07 	+3.5922520000e+07 	+3.5989768000e+07 	+3.6166532000e+07 	+3.6318592000e+07 	+3.6104116000e+07 	+3.6098008000e+07 	+3.6179284000e+07 	
+3.5415464000e+07 	+3.5433624000e+07 	+3.5481636000e+07 	+3.5401684000e+07 	+3.5601644000e+07 	+3.5733012000e+07 	+3.5791180000e+07 	+3.5583320000e+07 	+3.5633112000e+07 	+3.5560552000e+07 	
+3.5033112000e+07 	+3.4921512000e+07 	+3.5018876000e+07 	+3.5000488000e+07 	+3.5170140000e+07 	+3.5426368000e+07 	+3.5292216000e+07 	+3.5104872000e+07 	+3.5223732000e+07 	+3.5152232000e+07 	
+3.4182152000e+07 	+3.3984796000e+07 	+3.4070168000e+07 	+3.4206548000e+07 	+3.4241392000e+07 	+3.4368612000e+07 	+3.4104084000e+07 	+3.3992044000e+07 	+3.4062372000e+07 	+3.4129416000e+07 	
+3.3275698000e+07 	+3.3063314000e+07 	+3.3186458000e+07 	+3.3285618000e+07 	+3.3302106000e+07 	+3.3340702000e+07 	+3.3073410000e+07 	+3.3053846000e+07 	+3.3106842000e+07 	+3.3028202000e+07 	
+3.3146352000e+07 	+3.2990400000e+07 	+3.2890452000e+07 	+3.3120960000e+07 	+3.3048072000e+07 	+3.2987272000e+07 	+3.2678706000e+07 	+3.2810188000e+07 	+3.2901922000e+07 	+3.2856680000e+07 	
+3.2594406000e+07 	+3.2639802000e+07 	+3.2588836000e+07 	+3.2789616000e+07 	+3.2547788000e+07 	+3.2425332000e+07 	+3.2321398000e+07 	+3.2400446000e+07 	+3.2437634000e+07 	+3.2422796000e+07 	
+3.0716326000e+07 	+3.0818248000e+07 	+3.0891512000e+07 	+3.0889442000e+07 	+3.0827066000e+07 	+3.0642326000e+07 	+3.0694168000e+07 	+3.0746888000e+07 	+3.0879722000e+07 	+3.0811222000e+07 	
+2.9608596000e+07 	+2.9713472000e+07 	+2.9558334000e+07 	+2.9661808000e+07 	+2.9547084000e+07 	+2.9535574000e+07 	+2.9560472000e+07 	+2.9689522000e+07 	+2.9635946000e+07 	+2.9730518000e+07 	
+2.9039398000e+07 	+2.9092664000e+07 	+2.8994344000e+07 	+2.8896282000e+07 	+2.8805052000e+07 	+2.8579822000e+07 	+2.8843048000e+07 	+2.9018414000e+07 	+2.8873314000e+07 	+2.8928132000e+07 	
+2.7846964000e+07 	+2.8014202000e+07 	+2.7861642000e+07 	+2.7807604000e+07 	+2.7758326000e+07 	+2.7755220000e+07 	+2.7790550000e+07 	+2.7995748000e+07 	+2.7795588000e+07 	+2.7933584000e+07 	
+2.6823230000e+07 	+2.6972588000e+07 	+2.6963376000e+07 	+2.6741840000e+07 	+2.6836220000e+07 	+2.6811712000e+07 	+2.6992416000e+07 	+2.7107518000e+07 	+2.6969802000e+07 	+2.6874244000e+07 	
+2.5295512000e+07 	+2.5504610000e+07 	+2.5558140000e+07 	+2.5253790000e+07 	+2.5547220000e+07 	+2.5522760000e+07 	+2.5855716000e+07 	+2.5695912000e+07 	+2.5583898000e+07 	+2.5696410000e+07 	
+2.3635626000e+07 	+2.3603978000e+07 	+2.3666526000e+07 	+2.3459452000e+07 	+2.3746916000e+07 	+2.3872800000e+07 	+2.4176934000e+07 	+2.3795450000e+07 	+2.3883242000e+07 	+2.3856610000e+07 	
+2.2492404000e+07 	+2.2365950000e+07 	+2.2500082000e+07 	+2.2636744000e+07 	+2.2628362000e+07 	+2.2888038000e+07 	+2.2808990000e+07 	+2.2565546000e+07 	+2.2643024000e+07 	+2.2672586000e+07 	
+2.1677256000e+07 	+2.1439862000e+07 	+2.1426452000e+07 	+2.1532322000e+07 	+2.1619636000e+07 	+2.1802568000e+07 	+2.1344564000e+07 	+2.1338912000e+07 	+2.1552042000e+07 	+2.1418758000e+07 	
