########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Analise_Usinagem\QBF010 - MODELO COM USINAGEM_Q_BOB_+0006A_151103_171003.dat
data                           	03/11/2015
hora                           	17:10:03
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+5.486547e+00
corrente_alim_principal_std(A) 	+1.023877e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.475406e-05   	  +2.006088e-07   	  +7.459860e-06   	  +5.026068e-07   	  +2.585369e-05   	  +2.918392e-07   	  +0.000000e+00   	  +0.000000e+00   	  +6.948245e-03   	  +0.000000e+00   	  -2.093916e-03   	  +0.000000e+00   
2   	  -2.035791e-01   	  +9.990247e-06   	  +1.024369e-05   	  +2.610159e-05   	  +2.035791e-01   	  +9.989649e-06   	  -2.517156e-05   	  +1.923219e-04   	  +1.000000e+00   	  +0.000000e+00   	  -5.031795e-05   	  +0.000000e+00   
3   	  +1.131384e-02   	  +5.652086e-04   	  +1.114875e-02   	  +1.276107e-03   	  +1.588388e-02   	  +8.747222e-04   	  +0.000000e+00   	  +0.000000e+00   	  -9.725564e-04   	  +0.000000e+00   	  -9.583648e-04   	  +0.000000e+00   
4   	  +5.957347e-02   	  +3.464445e-02   	  +9.417344e-03   	  +7.150595e-02   	  +6.031322e-02   	  +3.344314e-02   	  +0.000000e+00   	  +0.000000e+00   	  -8.961809e-05   	  +0.000000e+00   	  -1.416678e-05   	  +0.000000e+00   
5   	  -7.743065e-01   	  +1.523586e+00   	  +6.832371e+00   	  +6.032820e+00   	  +6.876107e+00   	  +3.249032e+00   	  +0.000000e+00   	  +0.000000e+00   	  +2.038421e-05   	  +0.000000e+00   	  -1.798673e-04   	  +0.000000e+00   
6   	  +2.368211e+03   	  +1.018850e+02   	  +4.774244e+02   	  +3.517905e+02   	  +2.415856e+03   	  +1.197653e+02   	  +0.000000e+00   	  +0.000000e+00   	  -1.091037e-03   	  +0.000000e+00   	  -2.199498e-04   	  +0.000000e+00   
7   	  -1.966735e+04   	  +9.166678e+03   	  +7.675042e+03   	  +1.534060e+04   	  +2.111187e+04   	  +7.361673e+03   	  +0.000000e+00   	  +0.000000e+00   	  +1.585634e-04   	  +0.000000e+00   	  -6.187821e-05   	  +0.000000e+00   
8   	  +6.389396e+05   	  +3.719708e+05   	  -2.710476e+05   	  +9.398745e+05   	  +6.940537e+05   	  +4.198163e+05   	  +0.000000e+00   	  +0.000000e+00   	  -9.014773e-05   	  +0.000000e+00   	  +3.824200e-05   	  +0.000000e+00   
9   	  +2.040307e+06   	  +2.228418e+07   	  +7.200212e+07   	  +6.628198e+07   	  +7.203102e+07   	  +3.744334e+07   	  +0.000000e+00   	  +0.000000e+00   	  -5.037656e-06   	  +0.000000e+00   	  -1.777781e-04   	  +0.000000e+00   
10  	  -2.796880e+10   	  +1.401879e+09   	  +1.248965e+09   	  +2.954235e+09   	  +2.799667e+10   	  +1.077623e+09   	  +0.000000e+00   	  +0.000000e+00   	  +1.208495e-03   	  +0.000000e+00   	  -5.396615e-05   	  +0.000000e+00   
11  	  +7.815520e+10   	  +8.154010e+10   	  +1.200616e+11   	  +2.036022e+11   	  +1.432586e+11   	  +1.297894e+11   	  +0.000000e+00   	  +0.000000e+00   	  -5.909722e-05   	  +0.000000e+00   	  -9.078482e-05   	  +0.000000e+00   
12  	  +4.864375e+12   	  +8.097798e+12   	  -5.951507e+11   	  +9.119603e+12   	  +4.900648e+12   	  +4.732056e+12   	  +0.000000e+00   	  +0.000000e+00   	  -6.436863e-05   	  +0.000000e+00   	  +7.875428e-06   	  +0.000000e+00   
13  	  -1.141606e+14   	  +4.941059e+14   	  +8.134492e+14   	  +5.101621e+14   	  +8.214208e+14   	  +2.867067e+14   	  +0.000000e+00   	  +0.000000e+00   	  +2.643634e-05   	  +0.000000e+00   	  -1.883717e-04   	  +0.000000e+00   
14  	  +2.207262e+16   	  +2.566278e+16   	  +5.734466e+16   	  +2.744162e+16   	  +6.144600e+16   	  +2.504589e+16   	  +0.000000e+00   	  +0.000000e+00   	  -8.944935e-05   	  +0.000000e+00   	  -2.323894e-04   	  +0.000000e+00   
15  	  +1.764738e+18   	  +8.349279e+17   	  +5.736574e+17   	  +2.126039e+18   	  +1.855635e+18   	  +9.507070e+17   	  +0.000000e+00   	  +0.000000e+00   	  -1.251531e-04   	  +0.000000e+00   	  -4.068309e-05   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
+2.3617400000e+05 	+1.8271900000e+06 	+4.3306000000e+05 	+7.5533300000e+05 	+7.4550200000e+05 	+2.6721290000e+06 	+8.4636100000e+05 	+1.5890110000e+06 	+1.5294940000e+06 	+9.7830800000e+05 	
+4.9760420000e+06 	+3.4758380000e+06 	+5.3544840000e+06 	+2.9399990000e+06 	+3.6119030000e+06 	+4.0907690000e+06 	+4.2408330000e+06 	+2.9653430000e+06 	+4.5672570000e+06 	+3.9117440000e+06 	
+6.9033890000e+06 	+6.1462880000e+06 	+7.0898430000e+06 	+7.1045540000e+06 	+6.7801440000e+06 	+5.3916370000e+06 	+6.9700010000e+06 	+5.8787270000e+06 	+6.5765180000e+06 	+7.1940280000e+06 	
+8.6654720000e+06 	+9.4491360000e+06 	+8.2800700000e+06 	+9.4486010000e+06 	+9.4093450000e+06 	+9.3941780000e+06 	+9.6603630000e+06 	+9.9996670000e+06 	+8.4594370000e+06 	+9.2324650000e+06 	
+1.1325646000e+07 	+1.2568119000e+07 	+1.1018783000e+07 	+1.2143018000e+07 	+1.2483292000e+07 	+1.1961447000e+07 	+1.0560719000e+07 	+1.2432172000e+07 	+1.1643391000e+07 	+1.1754778000e+07 	
+1.3507765000e+07 	+1.3574257000e+07 	+1.4384204000e+07 	+1.3029753000e+07 	+1.2861271000e+07 	+1.4238746000e+07 	+1.3419184000e+07 	+1.3054012000e+07 	+1.3625445000e+07 	+1.2929794000e+07 	
+1.6627468000e+07 	+1.5098418000e+07 	+1.6509614000e+07 	+1.5444221000e+07 	+1.5295539000e+07 	+1.5340109000e+07 	+1.6603384000e+07 	+1.5943763000e+07 	+1.6898870000e+07 	+1.5878837000e+07 	
+1.8321722000e+07 	+1.8402452000e+07 	+1.7934926000e+07 	+1.8632970000e+07 	+1.8332586000e+07 	+1.7478590000e+07 	+1.8367850000e+07 	+1.7507158000e+07 	+1.7985924000e+07 	+1.8814842000e+07 	
+1.9214510000e+07 	+1.9781170000e+07 	+1.9469324000e+07 	+2.1040310000e+07 	+2.0665270000e+07 	+2.0158428000e+07 	+1.9815944000e+07 	+2.0735626000e+07 	+1.9168058000e+07 	+2.0328630000e+07 	
+2.1581694000e+07 	+2.2589924000e+07 	+2.1834736000e+07 	+2.1441342000e+07 	+2.1853836000e+07 	+2.2357940000e+07 	+2.1416194000e+07 	+2.2426408000e+07 	+2.1947640000e+07 	+2.1362128000e+07 	
+2.4047694000e+07 	+2.3123318000e+07 	+2.3719518000e+07 	+2.2844644000e+07 	+2.2951970000e+07 	+2.3797670000e+07 	+2.3511524000e+07 	+2.2898968000e+07 	+2.4260708000e+07 	+2.3139852000e+07 	
+2.5170768000e+07 	+2.4583652000e+07 	+2.5083144000e+07 	+2.4881996000e+07 	+2.4954928000e+07 	+2.4589120000e+07 	+2.5580000000e+07 	+2.4935506000e+07 	+2.4752878000e+07 	+2.5007126000e+07 	
+2.6389300000e+07 	+2.6480958000e+07 	+2.6190260000e+07 	+2.6659468000e+07 	+2.6717422000e+07 	+2.6085628000e+07 	+2.5972968000e+07 	+2.6282562000e+07 	+2.5937006000e+07 	+2.6921006000e+07 	
+2.7022086000e+07 	+2.7540436000e+07 	+2.7052578000e+07 	+2.7615144000e+07 	+2.7455896000e+07 	+2.7405534000e+07 	+2.7204076000e+07 	+2.7756498000e+07 	+2.7202868000e+07 	+2.7198378000e+07 	
+2.8276690000e+07 	+2.8309020000e+07 	+2.8384554000e+07 	+2.8021936000e+07 	+2.8105078000e+07 	+2.8622884000e+07 	+2.8498470000e+07 	+2.8107638000e+07 	+2.8613670000e+07 	+2.8081902000e+07 	
+2.9238358000e+07 	+2.8808114000e+07 	+2.9150740000e+07 	+2.8793362000e+07 	+2.8775172000e+07 	+2.8885074000e+07 	+2.9023374000e+07 	+2.8821796000e+07 	+2.8966798000e+07 	+2.8941376000e+07 	
+2.9510966000e+07 	+2.9583724000e+07 	+2.9535044000e+07 	+2.9668160000e+07 	+2.9732238000e+07 	+2.9476350000e+07 	+2.9611350000e+07 	+2.9611478000e+07 	+2.9497658000e+07 	+2.9737848000e+07 	
+2.9700536000e+07 	+2.9774752000e+07 	+2.9706304000e+07 	+2.9750812000e+07 	+2.9763574000e+07 	+2.9766208000e+07 	+2.9705096000e+07 	+2.9775076000e+07 	+2.9705512000e+07 	+2.9674038000e+07 	
+2.9778950000e+07 	+2.9605054000e+07 	+2.9743258000e+07 	+2.9645292000e+07 	+2.9610934000e+07 	+2.9703896000e+07 	+2.9697362000e+07 	+2.9666276000e+07 	+2.9728600000e+07 	+2.9735394000e+07 	
+2.9606426000e+07 	+2.9643800000e+07 	+2.9528800000e+07 	+2.9777228000e+07 	+2.9708016000e+07 	+2.9581976000e+07 	+2.9764772000e+07 	+2.9558698000e+07 	+2.9558930000e+07 	+2.9696688000e+07 	
+2.8760168000e+07 	+2.9338770000e+07 	+2.8904824000e+07 	+2.8800804000e+07 	+2.9141116000e+07 	+2.9044314000e+07 	+2.8744098000e+07 	+2.9292482000e+07 	+2.8867852000e+07 	+2.9083096000e+07 	
+2.8353356000e+07 	+2.8246090000e+07 	+2.8561618000e+07 	+2.8476642000e+07 	+2.8148168000e+07 	+2.8687530000e+07 	+2.8217142000e+07 	+2.8184700000e+07 	+2.8501902000e+07 	+2.8087976000e+07 	
+2.7885208000e+07 	+2.7243732000e+07 	+2.7807056000e+07 	+2.7303000000e+07 	+2.7265980000e+07 	+2.7304292000e+07 	+2.7755710000e+07 	+2.7434164000e+07 	+2.7810666000e+07 	+2.7515624000e+07 	
+2.6561006000e+07 	+2.6126674000e+07 	+2.5988202000e+07 	+2.6054286000e+07 	+2.6391662000e+07 	+2.6134056000e+07 	+2.6806324000e+07 	+2.6100222000e+07 	+2.6307744000e+07 	+2.6838446000e+07 	
