+5.8893676800e+08 	+5.8800640000e+08 	+5.8765337600e+08 	+5.8811148800e+08 	+5.8779667200e+08 	+5.8831628800e+08 	+5.8793504000e+08 	+5.8740896000e+08 	+5.8709958400e+08 	+5.8748531200e+08 	+5.8816416000e+08 	+5.8767033600e+08 	+5.8739078400e+08 	+5.8862515200e+08 	+5.8747545600e+08 	
+5.9132147200e+08 	+5.9176448000e+08 	+5.9227257600e+08 	+5.9177427200e+08 	+5.9204563200e+08 	+5.9194169600e+08 	+5.9177875200e+08 	+5.9129721600e+08 	+5.9246432000e+08 	+5.9150502400e+08 	+5.9137030400e+08 	+5.9219564800e+08 	+5.9137907200e+08 	+5.9178105600e+08 	+5.9178835200e+08 	
+5.9015174400e+08 	+5.9060128000e+08 	+5.9066291200e+08 	+5.9082176000e+08 	+5.9110374400e+08 	+5.9027494400e+08 	+5.9097152000e+08 	+5.9116089600e+08 	+5.9138713600e+08 	+5.9154406400e+08 	+5.9039872000e+08 	+5.9108992000e+08 	+5.9102156800e+08 	+5.9044716800e+08 	+5.9132947200e+08 	
+5.8878176000e+08 	+5.8844326400e+08 	+5.8824576000e+08 	+5.8847052800e+08 	+5.8813689600e+08 	+5.8822361600e+08 	+5.8815769600e+08 	+5.8911532800e+08 	+5.8727168000e+08 	+5.8846668800e+08 	+5.8890668800e+08 	+5.8780556800e+08 	+5.8899424000e+08 	+5.8859724800e+08 	+5.8854963200e+08 	
+5.7717017600e+08 	+5.7666892800e+08 	+5.7705280000e+08 	+5.7635884800e+08 	+5.7643251200e+08 	+5.7736953600e+08 	+5.7698419200e+08 	+5.7562080000e+08 	+5.7615129600e+08 	+5.7576160000e+08 	+5.7660614400e+08 	+5.7668966400e+08 	+5.7627443200e+08 	+5.7687820800e+08 	+5.7620153600e+08 	
+5.6324320000e+08 	+5.6404883200e+08 	+5.6365030400e+08 	+5.6408313600e+08 	+5.6424300800e+08 	+5.6390534400e+08 	+5.6309760000e+08 	+5.6261100800e+08 	+5.6463097600e+08 	+5.6387072000e+08 	+5.6360953600e+08 	+5.6407148800e+08 	+5.6394918400e+08 	+5.6393094400e+08 	+5.6385580800e+08 	
+5.4664915200e+08 	+5.4674348800e+08 	+5.4688428800e+08 	+5.4659795200e+08 	+5.4671296000e+08 	+5.4570457600e+08 	+5.4666963200e+08 	+5.4810982400e+08 	+5.4714790400e+08 	+5.4756883200e+08 	+5.4684544000e+08 	+5.4720000000e+08 	+5.4691539200e+08 	+5.4587596800e+08 	+5.4637126400e+08 	
+5.2373651200e+08 	+5.2266601600e+08 	+5.2222675200e+08 	+5.2190912000e+08 	+5.2125689600e+08 	+5.2251747200e+08 	+5.2288291200e+08 	+5.2248697600e+08 	+5.2152419200e+08 	+5.2342406400e+08 	+5.2292291200e+08 	+5.2191593600e+08 	+5.2203296000e+08 	+5.2220352000e+08 	+5.2273315200e+08 	
+4.9820617600e+08 	+4.9777472000e+08 	+4.9821372800e+08 	+4.9771209600e+08 	+4.9931868800e+08 	+5.0000771200e+08 	+4.9900950400e+08 	+4.9825587200e+08 	+4.9910451200e+08 	+4.9724147200e+08 	+4.9791177600e+08 	+4.9780656000e+08 	+4.9763945600e+08 	+4.9886048000e+08 	+4.9778051200e+08 	
+4.6602732800e+08 	+4.6764265600e+08 	+4.6720355200e+08 	+4.6885456000e+08 	+4.6825868800e+08 	+4.6754412800e+08 	+4.6791334400e+08 	+4.6734003200e+08 	+4.6849712000e+08 	+4.6708051200e+08 	+4.6749584000e+08 	+4.6762713600e+08 	+4.6852150400e+08 	+4.6847766400e+08 	+4.6914371200e+08 	
+4.3503001600e+08 	+4.3518521600e+08 	+4.3614422400e+08 	+4.3579369600e+08 	+4.3475587200e+08 	+4.3424934400e+08 	+4.3373475200e+08 	+4.3492918400e+08 	+4.3303686400e+08 	+4.3455670400e+08 	+4.3380694400e+08 	+4.3543580800e+08 	+4.3532960000e+08 	+4.3462252800e+08 	+4.3539155200e+08 	
+4.0147148800e+08 	+3.9974691200e+08 	+3.9966105600e+08 	+3.9970156800e+08 	+4.0008710400e+08 	+3.9951676800e+08 	+3.9962332800e+08 	+3.9892441600e+08 	+3.9893747200e+08 	+4.0096502400e+08 	+4.0145001600e+08 	+3.9953859200e+08 	+4.0012800000e+08 	+3.9963040000e+08 	+3.9828521600e+08 	
+3.5942134400e+08 	+3.5971148800e+08 	+3.5851139200e+08 	+3.5736160000e+08 	+3.5744908800e+08 	+3.5832515200e+08 	+3.5726182400e+08 	+3.5838665600e+08 	+3.5996931200e+08 	+3.5828643200e+08 	+3.5944464000e+08 	+3.5956025600e+08 	+3.5759926400e+08 	+3.5787324800e+08 	+3.5793024000e+08 	
+3.1637017600e+08 	+3.1793270400e+08 	+3.1747766400e+08 	+3.1763657600e+08 	+3.1772860800e+08 	+3.1775145600e+08 	+3.1918428800e+08 	+3.1949091200e+08 	+3.1954153600e+08 	+3.1876931200e+08 	+3.1718416000e+08 	+3.1746486400e+08 	+3.1771696000e+08 	+3.1696793600e+08 	+3.1811001600e+08 	
+2.7323350400e+08 	+2.7226659200e+08 	+2.7257382400e+08 	+2.7332051200e+08 	+2.7408553600e+08 	+2.7368156800e+08 	+2.7502598400e+08 	+2.7440976000e+08 	+2.7353011200e+08 	+2.7411574400e+08 	+2.7279846400e+08 	+2.7233302400e+08 	+2.7379107200e+08 	+2.7503052800e+08 	+2.7419446400e+08 	
+2.2716092800e+08 	+2.2558872000e+08 	+2.2715529600e+08 	+2.2730254400e+08 	+2.2666352000e+08 	+2.2773811200e+08 	+2.2607787200e+08 	+2.2577796800e+08 	+2.2404982400e+08 	+2.2416764800e+08 	+2.2590716800e+08 	+2.2559539200e+08 	+2.2591299200e+08 	+2.2625428800e+08 	+2.2747904000e+08 	
+1.7748225600e+08 	+1.7946820800e+08 	+1.8058705600e+08 	+1.7885184000e+08 	+1.7960137600e+08 	+1.8031867200e+08 	+1.7899481600e+08 	+1.7861134400e+08 	+1.7844401600e+08 	+1.7895435200e+08 	+1.7964984000e+08 	+1.8137220800e+08 	+1.7994937600e+08 	+1.7979801600e+08 	+1.7841161600e+08 	
+1.3064351200e+08 	+1.3068476000e+08 	+1.2877983200e+08 	+1.3155297600e+08 	+1.2917300000e+08 	+1.2758339200e+08 	+1.2840207200e+08 	+1.2898141600e+08 	+1.3080564000e+08 	+1.2989544000e+08 	+1.3044585600e+08 	+1.3048484800e+08 	+1.3019699200e+08 	+1.2976658400e+08 	+1.2937016000e+08 	
+7.8112448000e+07 	+7.8519336000e+07 	+7.8627736000e+07 	+7.6440192000e+07 	+7.7153400000e+07 	+7.6840096000e+07 	+7.7440984000e+07 	+7.7771696000e+07 	+7.9244720000e+07 	+7.9349328000e+07 	+7.8164616000e+07 	+7.6598208000e+07 	+7.7503352000e+07 	+7.6486664000e+07 	+7.6937744000e+07 	
+2.8385106000e+07 	+2.5799702000e+07 	+2.4587966000e+07 	+2.4838336000e+07 	+2.5805288000e+07 	+2.6580974000e+07 	+2.6519278000e+07 	+2.7158812000e+07 	+2.6263280000e+07 	+2.5776242000e+07 	+2.7062392000e+07 	+2.5529434000e+07 	+2.5426594000e+07 	+2.6181584000e+07 	+2.5787384000e+07 	
-2.7143988000e+07 	-2.6271060000e+07 	-2.5402006000e+07 	-2.5289624000e+07 	-2.4377494000e+07 	-2.2305072000e+07 	-2.4145134000e+07 	-2.4035414000e+07 	-2.5050228000e+07 	-2.5548176000e+07 	-2.6381018000e+07 	-2.5242912000e+07 	-2.5808940000e+07 	-2.5425804000e+07 	-2.4650864000e+07 	
-7.8458688000e+07 	-7.7096600000e+07 	-7.6559152000e+07 	-7.5751824000e+07 	-7.5732528000e+07 	-7.7573688000e+07 	-7.5495968000e+07 	-7.5821720000e+07 	-7.7596496000e+07 	-7.6346880000e+07 	-7.7751304000e+07 	-7.4813760000e+07 	-7.6175352000e+07 	-7.4808704000e+07 	-7.4780416000e+07 	
-1.2598526400e+08 	-1.2653668800e+08 	-1.2542304800e+08 	-1.2527086400e+08 	-1.2663061600e+08 	-1.2765755200e+08 	-1.2768939200e+08 	-1.2918711200e+08 	-1.2856308800e+08 	-1.2802748000e+08 	-1.2677596000e+08 	-1.2890961600e+08 	-1.2606823200e+08 	-1.2732261600e+08 	-1.2641636800e+08 	
-1.7579985600e+08 	-1.7748673600e+08 	-1.7757796800e+08 	-1.7783952000e+08 	-1.7811339200e+08 	-1.7772040000e+08 	-1.7904440000e+08 	-1.7863054400e+08 	-1.7693225600e+08 	-1.7688734400e+08 	-1.7637344000e+08 	-1.7664928000e+08 	-1.7774000000e+08 	-1.7807252800e+08 	-1.7999683200e+08 	
-2.2624662400e+08 	-2.2474219200e+08 	-2.2526054400e+08 	-2.2609251200e+08 	-2.2565988800e+08 	-2.2573860800e+08 	-2.2539604800e+08 	-2.2534875200e+08 	-2.2375198400e+08 	-2.2499875200e+08 	-2.2449571200e+08 	-2.2527838400e+08 	-2.2519529600e+08 	-2.2547795200e+08 	-2.2567833600e+08 	
-2.7084496000e+08 	-2.7102217600e+08 	-2.7282054400e+08 	-2.7145468800e+08 	-2.7227321600e+08 	-2.7175420800e+08 	-2.7110729600e+08 	-2.6985536000e+08 	-2.7021552000e+08 	-2.6930403200e+08 	-2.7236960000e+08 	-2.7124105600e+08 	-2.7276067200e+08 	-2.7222272000e+08 	-2.7128928000e+08 	
-3.1768380800e+08 	-3.1875286400e+08 	-3.1723052800e+08 	-3.1769120000e+08 	-3.1693820800e+08 	-3.1674950400e+08 	-3.1541737600e+08 	-3.1628486400e+08 	-3.1878176000e+08 	-3.1877449600e+08 	-3.1769484800e+08 	-3.1867228800e+08 	-3.1643628800e+08 	-3.1737545600e+08 	-3.1591283200e+08 	
-3.5807107200e+08 	-3.5774355200e+08 	-3.5642342400e+08 	-3.5720048000e+08 	-3.5600566400e+08 	-3.5557244800e+08 	-3.5824534400e+08 	-3.5816697600e+08 	-3.5828163200e+08 	-3.5908675200e+08 	-3.5741024000e+08 	-3.5790905600e+08 	-3.5773219200e+08 	-3.5598304000e+08 	-3.5890825600e+08 	
-3.9768512000e+08 	-3.9568854400e+08 	-3.9756953600e+08 	-3.9520652800e+08 	-3.9677452800e+08 	-3.9781529600e+08 	-3.9620755200e+08 	-3.9763990400e+08 	-3.9633635200e+08 	-3.9674649600e+08 	-3.9706348800e+08 	-3.9507238400e+08 	-3.9555830400e+08 	-3.9618956800e+08 	-3.9629606400e+08 	
-4.3365401600e+08 	-4.3469571200e+08 	-4.3448912000e+08 	-4.3549116800e+08 	-4.3527017600e+08 	-4.3614508800e+08 	-4.3538860800e+08 	-4.3568550400e+08 	-4.3561612800e+08 	-4.3335129600e+08 	-4.3445238400e+08 	-4.3473996800e+08 	-4.3498460800e+08 	-4.3504361600e+08 	-4.3445164800e+08 	
-4.6426544000e+08 	-4.6630160000e+08 	-4.6595801600e+08 	-4.6648969600e+08 	-4.6635155200e+08 	-4.6594780800e+08 	-4.6703267200e+08 	-4.6568947200e+08 	-4.6574620800e+08 	-4.6559843200e+08 	-4.6539632000e+08 	-4.6621382400e+08 	-4.6583862400e+08 	-4.6675078400e+08 	-4.6730336000e+08 	
-4.9757888000e+08 	-4.9692300800e+08 	-4.9723225600e+08 	-4.9722822400e+08 	-4.9764992000e+08 	-4.9665529600e+08 	-4.9674803200e+08 	-4.9629251200e+08 	-4.9561964800e+08 	-4.9700505600e+08 	-4.9616841600e+08 	-4.9731078400e+08 	-4.9812755200e+08 	-4.9667369600e+08 	-4.9677638400e+08 	
-5.2420665600e+08 	-5.2246374400e+08 	-5.2297500800e+08 	-5.2243379200e+08 	-5.2212915200e+08 	-5.2183584000e+08 	-5.2159564800e+08 	-5.2251996800e+08 	-5.2309600000e+08 	-5.2320060800e+08 	-5.2417523200e+08 	-5.2280963200e+08 	-5.2344844800e+08 	-5.2296652800e+08 	-5.2234265600e+08 	
-5.4498048000e+08 	-5.4542457600e+08 	-5.4427929600e+08 	-5.4452371200e+08 	-5.4413996800e+08 	-5.4478700800e+08 	-5.4376723200e+08 	-5.4388345600e+08 	-5.4503334400e+08 	-5.4415724800e+08 	-5.4478803200e+08 	-5.4445113600e+08 	-5.4266246400e+08 	-5.4433632000e+08 	-5.4343308800e+08 	
-5.6253926400e+08 	-5.6361996800e+08 	-5.6329292800e+08 	-5.6401504000e+08 	-5.6386624000e+08 	-5.6404608000e+08 	-5.6517331200e+08 	-5.6413036800e+08 	-5.6469964800e+08 	-5.6446835200e+08 	-5.6304819200e+08 	-5.6434483200e+08 	-5.6397452800e+08 	-5.6393932800e+08 	-5.6503833600e+08 	
-5.7642265600e+08 	-5.7491904000e+08 	-5.7603648000e+08 	-5.7530182400e+08 	-5.7617254400e+08 	-5.7554124800e+08 	-5.7601900800e+08 	-5.7657510400e+08 	-5.7554067200e+08 	-5.7568908800e+08 	-5.7517977600e+08 	-5.7564083200e+08 	-5.7660134400e+08 	-5.7523193600e+08 	-5.7624524800e+08 	
-5.8755545600e+08 	-5.8708806400e+08 	-5.8676691200e+08 	-5.8669254400e+08 	-5.8686169600e+08 	-5.8696012800e+08 	-5.8611084800e+08 	-5.8663443200e+08 	-5.8626611200e+08 	-5.8608531200e+08 	-5.8788736000e+08 	-5.8608115200e+08 	-5.8662195200e+08 	-5.8711507200e+08 	-5.8602118400e+08 	
-5.9133798400e+08 	-5.9263974400e+08 	-5.9166796800e+08 	-5.9244531200e+08 	-5.9180230400e+08 	-5.9256172800e+08 	-5.9204025600e+08 	-5.9148620800e+08 	-5.9257548800e+08 	-5.9183110400e+08 	-5.9176518400e+08 	-5.9217132800e+08 	-5.9156230400e+08 	-5.9257792000e+08 	-5.9141491200e+08 	
-5.8891148800e+08 	-5.8939008000e+08 	-5.8982931200e+08 	-5.8977529600e+08 	-5.9012588800e+08 	-5.8905952000e+08 	-5.9045907200e+08 	-5.8986873600e+08 	-5.9011123200e+08 	-5.9070841600e+08 	-5.8880921600e+08 	-5.9061401600e+08 	-5.8991353600e+08 	-5.8922816000e+08 	-5.9075993600e+08 	
-5.8784704000e+08 	-5.8623596800e+08 	-5.8733926400e+08 	-5.8689478400e+08 	-5.8740736000e+08 	-5.8704192000e+08 	-5.8692070400e+08 	-5.8768313600e+08 	-5.8652838400e+08 	-5.8713222400e+08 	-5.8706950400e+08 	-5.8638560000e+08 	-5.8778476800e+08 	-5.8662611200e+08 	-5.8675347200e+08 	
-5.7698816000e+08 	-5.7688780800e+08 	-5.7636576000e+08 	-5.7657235200e+08 	-5.7598086400e+08 	-5.7753676800e+08 	-5.7600166400e+08 	-5.7630060800e+08 	-5.7602732800e+08 	-5.7589177600e+08 	-5.7739763200e+08 	-5.7622438400e+08 	-5.7615539200e+08 	-5.7743641600e+08 	-5.7582899200e+08 	
-5.6098291200e+08 	-5.6269958400e+08 	-5.6189331200e+08 	-5.6227699200e+08 	-5.6142150400e+08 	-5.6087084800e+08 	-5.6156844800e+08 	-5.6074233600e+08 	-5.6149107200e+08 	-5.6154054400e+08 	-5.6140550400e+08 	-5.6222105600e+08 	-5.6122163200e+08 	-5.6157446400e+08 	-5.6199552000e+08 	
-5.4516467200e+08 	-5.4424537600e+08 	-5.4525081600e+08 	-5.4441273600e+08 	-5.4524947200e+08 	-5.4426048000e+08 	-5.4558528000e+08 	-5.4516051200e+08 	-5.4569907200e+08 	-5.4607744000e+08 	-5.4510304000e+08 	-5.4581811200e+08 	-5.4564102400e+08 	-5.4404140800e+08 	-5.4569862400e+08 	
-5.2316179200e+08 	-5.2173299200e+08 	-5.2145129600e+08 	-5.2142611200e+08 	-5.2168649600e+08 	-5.2186566400e+08 	-5.2134803200e+08 	-5.2273206400e+08 	-5.2305200000e+08 	-5.2224473600e+08 	-5.2280499200e+08 	-5.2140428800e+08 	-5.2212688000e+08 	-5.2206374400e+08 	-5.2125052800e+08 	
