########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Histerese Injecao\QBF010 - MED2 - 120 60 2 1 0 270 - I=5.5_X_BOB_+0006A_151109_143631.dat
data                           	09/11/2015
hora                           	14:36:31
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+5.478653e+00
corrente_alim_principal_std(A) 	+9.994244e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.409676e-05   	  +1.656570e-07   	  +7.320457e-06   	  +2.330439e-07   	  +2.518418e-05   	  +1.387243e-07   	  -2.951484e-01   	  +3.698660e-02   	  -2.409676e-05   	  +0.000000e+00   	  +7.320457e-06   	  +0.000000e+00   
2   	  -2.119019e-01   	  +8.148763e-06   	  +5.766489e-06   	  +1.195079e-05   	  +2.119019e-01   	  +8.148431e-06   	  -1.361260e-05   	  +1.055137e-04   	  -2.119019e-01   	  +0.000000e+00   	  +5.766489e-06   	  +0.000000e+00   
3   	  +1.182000e-02   	  +4.335249e-04   	  +9.831204e-03   	  +6.703792e-04   	  +1.537417e-02   	  +5.780475e-04   	  +2.280461e-01   	  +4.532638e-02   	  +1.182000e-02   	  +0.000000e+00   	  +9.831204e-03   	  +0.000000e+00   
4   	  +1.432906e-01   	  +3.172236e-02   	  -5.493311e-02   	  +4.465731e-02   	  +1.534596e-01   	  +2.769347e-02   	  -1.455243e-02   	  +2.260831e-01   	  +1.432906e-01   	  +0.000000e+00   	  -5.493311e-02   	  +0.000000e+00   
5   	  +9.155664e-01   	  +1.835336e+00   	  +4.782698e-01   	  +2.938994e+00   	  +1.032959e+00   	  +1.665911e+00   	  +6.896411e-03   	  +1.866191e-01   	  +9.155664e-01   	  +0.000000e+00   	  +4.782698e-01   	  +0.000000e+00   
6   	  +2.788119e+03   	  +1.119535e+02   	  +2.151565e+02   	  +1.384885e+02   	  +2.796408e+03   	  +1.176190e+02   	  +1.330913e-02   	  +2.852271e-02   	  +2.788119e+03   	  +0.000000e+00   	  +2.151565e+02   	  +0.000000e+00   
7   	  -8.825414e+03   	  +7.072468e+03   	  -1.294010e+03   	  +6.038722e+03   	  +8.919775e+03   	  +4.583276e+03   	  +6.956950e-03   	  +9.141796e-02   	  -8.825414e+03   	  +0.000000e+00   	  -1.294010e+03   	  +0.000000e+00   
8   	  -3.146487e+05   	  +3.137451e+05   	  +1.059084e+05   	  +4.938430e+05   	  +3.319945e+05   	  +2.939183e+05   	  -5.090695e-02   	  +1.167733e-01   	  -3.146487e+05   	  +0.000000e+00   	  +1.059084e+05   	  +0.000000e+00   
9   	  +1.457443e+07   	  +1.459858e+07   	  -1.794571e+07   	  +1.779551e+07   	  +2.311845e+07   	  +1.130918e+07   	  -3.414079e-02   	  +1.026458e-01   	  +1.457443e+07   	  +0.000000e+00   	  -1.794571e+07   	  +0.000000e+00   
10  	  -2.846598e+10   	  +1.791438e+09   	  +7.698774e+08   	  +1.930823e+09   	  +2.847639e+10   	  +1.782918e+09   	  -4.112903e-03   	  +2.550738e-02   	  -2.846598e+10   	  +0.000000e+00   	  +7.698774e+08   	  +0.000000e+00   
11  	  +3.802364e+10   	  +5.601643e+10   	  -8.124749e+10   	  +1.045445e+11   	  +8.970481e+10   	  +5.669467e+10   	  -1.899856e-02   	  +9.765119e-02   	  +3.802364e+10   	  +0.000000e+00   	  -8.124749e+10   	  +0.000000e+00   
12  	  -4.748270e+12   	  +5.662370e+12   	  -7.733363e+12   	  +6.546097e+12   	  +9.074743e+12   	  +3.528084e+12   	  +1.476532e-02   	  +8.579995e-02   	  -4.748270e+12   	  +0.000000e+00   	  -7.733363e+12   	  +0.000000e+00   
13  	  -3.907555e+13   	  +3.119631e+14   	  +4.501524e+13   	  +1.966169e+14   	  +5.960931e+13   	  +1.465194e+14   	  +1.320764e-02   	  +6.700236e-02   	  -3.907555e+13   	  +0.000000e+00   	  +4.501524e+13   	  +0.000000e+00   
14  	  +2.542658e+16   	  +2.483810e+16   	  +1.345785e+16   	  +1.973466e+16   	  +2.876847e+16   	  +1.576016e+16   	  -1.153967e-02   	  +5.687752e-02   	  +2.542658e+16   	  +0.000000e+00   	  +1.345785e+16   	  +0.000000e+00   
15  	  -5.072723e+17   	  +7.490520e+17   	  -2.270388e+17   	  +1.194653e+18   	  +5.557624e+17   	  +6.770673e+17   	  -5.070899e-03   	  +6.686808e-02   	  -5.072723e+17   	  +0.000000e+00   	  -2.270388e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+8.8970000000e+05 	+9.8616400000e+05 	+1.2122510000e+06 	+1.7888560000e+06 	+2.1239700000e+06 	+2.7043740000e+06 	+2.2218460000e+06 	+2.0043800000e+06 	+6.6886800000e+05 	+1.6004900000e+06 	+1.6480810000e+06 	+1.9440700000e+06 	+1.2804520000e+06 	+5.2487200000e+05 	+5.5245400000e+05 	
+4.1066180000e+06 	+3.8537620000e+06 	+3.5335550000e+06 	+3.7175140000e+06 	+3.3967210000e+06 	+3.9635440000e+06 	+4.8532770000e+06 	+4.6916250000e+06 	+4.8454540000e+06 	+3.2276580000e+06 	+4.2644390000e+06 	+5.0174470000e+06 	+4.9372550000e+06 	+4.5815690000e+06 	+3.8996660000e+06 	
+6.4130560000e+06 	+7.0853690000e+06 	+7.2937760000e+06 	+6.6415040000e+06 	+6.6583660000e+06 	+6.1905810000e+06 	+6.9554630000e+06 	+6.9915700000e+06 	+7.4474280000e+06 	+6.9267500000e+06 	+5.9956220000e+06 	+5.9483080000e+06 	+7.5050650000e+06 	+7.5610650000e+06 	+7.0419700000e+06 	
+1.0387561000e+07 	+1.0078109000e+07 	+1.0096099000e+07 	+1.0092642000e+07 	+9.9068750000e+06 	+9.2545860000e+06 	+8.7151880000e+06 	+9.8013640000e+06 	+9.5255600000e+06 	+1.0267380000e+07 	+9.8935420000e+06 	+8.9043390000e+06 	+8.8856560000e+06 	+9.6196020000e+06 	+9.9524850000e+06 	
+1.2479031000e+07 	+1.2008918000e+07 	+1.2091608000e+07 	+1.2707372000e+07 	+1.2413978000e+07 	+1.2716129000e+07 	+1.1498742000e+07 	+1.1267606000e+07 	+1.1068037000e+07 	+1.1895497000e+07 	+1.2253403000e+07 	+1.1882641000e+07 	+1.1252950000e+07 	+1.1806345000e+07 	+1.2042877000e+07 	
+1.3333847000e+07 	+1.3574157000e+07 	+1.3695118000e+07 	+1.3606050000e+07 	+1.4390056000e+07 	+1.4780880000e+07 	+1.4642315000e+07 	+1.3809467000e+07 	+1.4106176000e+07 	+1.3455818000e+07 	+1.4102898000e+07 	+1.5062254000e+07 	+1.4223020000e+07 	+1.3494584000e+07 	+1.3659619000e+07 	
+1.6101126000e+07 	+1.5835313000e+07 	+1.6298002000e+07 	+1.6261059000e+07 	+1.5646240000e+07 	+1.6020835000e+07 	+1.7494588000e+07 	+1.7032480000e+07 	+1.6944122000e+07 	+1.6841744000e+07 	+1.6599858000e+07 	+1.7046508000e+07 	+1.7562264000e+07 	+1.6980732000e+07 	+1.6362430000e+07 	
+1.9293696000e+07 	+1.9448004000e+07 	+1.8883040000e+07 	+1.8551698000e+07 	+1.9020878000e+07 	+1.8551950000e+07 	+1.7956514000e+07 	+1.9601540000e+07 	+1.9194018000e+07 	+1.9242736000e+07 	+1.8885758000e+07 	+1.8403170000e+07 	+1.9063202000e+07 	+1.9288370000e+07 	+1.9343554000e+07 	
+2.1180546000e+07 	+2.1136080000e+07 	+2.1192400000e+07 	+2.1297428000e+07 	+2.1235298000e+07 	+2.1036462000e+07 	+2.0147008000e+07 	+2.0382470000e+07 	+2.0983214000e+07 	+2.0990002000e+07 	+2.0669690000e+07 	+2.0370882000e+07 	+2.0334882000e+07 	+2.0656278000e+07 	+2.1450342000e+07 	
+2.2663614000e+07 	+2.2991614000e+07 	+2.2833518000e+07 	+2.2906950000e+07 	+2.2911904000e+07 	+2.3062792000e+07 	+2.3041928000e+07 	+2.2019642000e+07 	+2.2422658000e+07 	+2.2345402000e+07 	+2.2905242000e+07 	+2.3117902000e+07 	+2.2181916000e+07 	+2.2299160000e+07 	+2.1726924000e+07 	
+2.4051184000e+07 	+2.4070512000e+07 	+2.3861912000e+07 	+2.4222986000e+07 	+2.4085964000e+07 	+2.4313548000e+07 	+2.5545562000e+07 	+2.4673082000e+07 	+2.4096420000e+07 	+2.4141500000e+07 	+2.4518394000e+07 	+2.4678044000e+07 	+2.4438400000e+07 	+2.4224986000e+07 	+2.4315548000e+07 	
+2.5709830000e+07 	+2.5698320000e+07 	+2.5974934000e+07 	+2.5982766000e+07 	+2.5735942000e+07 	+2.5378380000e+07 	+2.5352802000e+07 	+2.6839460000e+07 	+2.6200296000e+07 	+2.6209720000e+07 	+2.5381222000e+07 	+2.5905472000e+07 	+2.6374570000e+07 	+2.6507424000e+07 	+2.6458052000e+07 	
+2.7748182000e+07 	+2.7329842000e+07 	+2.7457358000e+07 	+2.7251556000e+07 	+2.7241834000e+07 	+2.7389922000e+07 	+2.6855074000e+07 	+2.6863618000e+07 	+2.7637460000e+07 	+2.7242166000e+07 	+2.7422942000e+07 	+2.6976326000e+07 	+2.7311318000e+07 	+2.7386348000e+07 	+2.7563394000e+07 	
+2.8541902000e+07 	+2.8889552000e+07 	+2.8719160000e+07 	+2.8675076000e+07 	+2.8704460000e+07 	+2.8866552000e+07 	+2.8681958000e+07 	+2.8182776000e+07 	+2.8569578000e+07 	+2.8692796000e+07 	+2.8899426000e+07 	+2.8422268000e+07 	+2.8267502000e+07 	+2.8483738000e+07 	+2.8263830000e+07 	
+2.9262258000e+07 	+2.9510282000e+07 	+2.9459734000e+07 	+2.9627076000e+07 	+2.9547772000e+07 	+2.9532912000e+07 	+2.9720880000e+07 	+2.9549192000e+07 	+2.9162630000e+07 	+2.9403306000e+07 	+2.9440698000e+07 	+2.9616560000e+07 	+2.9493372000e+07 	+2.9368546000e+07 	+2.9356384000e+07 	
+3.0011580000e+07 	+2.9823454000e+07 	+2.9849578000e+07 	+2.9908894000e+07 	+2.9935706000e+07 	+2.9919396000e+07 	+3.0142256000e+07 	+3.0355922000e+07 	+2.9997986000e+07 	+2.9932518000e+07 	+3.0037512000e+07 	+3.0231650000e+07 	+3.0017544000e+07 	+2.9995250000e+07 	+2.9933690000e+07 	
