+3.4615900000e+05 	+4.6245100000e+05 	+2.6554900000e+05 	+4.3238400000e+05 	+2.5809400000e+05 	+2.6514000000e+05 	+4.2986000000e+05 	+2.4368100000e+05 	+1.9827600000e+05 	+4.4691700000e+05 	+3.0669100000e+05 	+2.6368600000e+05 	+3.8053300000e+05 	+1.5208100000e+05 	+2.9769200000e+05 	
+2.9641200000e+05 	+3.3303800000e+05 	+4.3887400000e+05 	+4.3957500000e+05 	+3.6792900000e+05 	+4.1305600000e+05 	+4.2708500000e+05 	+3.9262600000e+05 	+4.0277800000e+05 	+4.0637600000e+05 	+3.6711300000e+05 	+3.6133000000e+05 	+4.0182000000e+05 	+3.3974400000e+05 	+4.5305500000e+05 	
+4.0484700000e+05 	+4.0789800000e+05 	+3.5593800000e+05 	+3.2245600000e+05 	+4.0301400000e+05 	+3.7100400000e+05 	+3.2611100000e+05 	+3.6572200000e+05 	+3.8174300000e+05 	+3.5764500000e+05 	+4.3275200000e+05 	+3.1271400000e+05 	+3.8654900000e+05 	+4.5189000000e+05 	+2.9822400000e+05 	
+3.0836900000e+05 	+3.9198500000e+05 	+4.3902500000e+05 	+3.6254400000e+05 	+3.5924300000e+05 	+3.2586500000e+05 	+4.1292700000e+05 	+3.5145500000e+05 	+1.7829700000e+05 	+5.6489200000e+05 	+2.9458100000e+05 	+3.6474300000e+05 	+3.4425800000e+05 	+1.7673200000e+05 	+4.1606500000e+05 	
+2.4307400000e+05 	+4.2766200000e+05 	+1.9889400000e+05 	+5.5307100000e+05 	+4.0303900000e+05 	+2.2126700000e+05 	+6.0420200000e+05 	+9.8690000000e+04 	+3.6226500000e+05 	+3.5471000000e+05 	+1.9080600000e+05 	+2.8440900000e+05 	+4.8204800000e+05 	+3.4247200000e+05 	+4.4574500000e+05 	
+6.4598800000e+05 	+3.1060600000e+05 	+6.7937800000e+05 	+3.7772100000e+05 	-1.4726900000e+05 	+7.8377500000e+05 	+3.4728600000e+05 	+5.7521900000e+05 	+7.6954000000e+05 	+1.8968100000e+05 	+5.6790200000e+05 	+7.5288000000e+05 	+2.1229400000e+05 	+5.9742900000e+05 	+4.7698100000e+05 	
+5.5252300000e+05 	+1.9207500000e+05 	+6.7034500000e+05 	+5.2028100000e+05 	+1.0041630000e+06 	+4.5110600000e+05 	-1.4931000000e+04 	+6.4675400000e+05 	+4.6480600000e+05 	+1.4802600000e+05 	+7.5808200000e+05 	+6.3906000000e+05 	+3.6535200000e+05 	+4.5701300000e+05 	+4.0912500000e+05 	
+1.0421500000e+06 	+9.8203600000e+05 	+1.7959000000e+05 	-3.8127000000e+04 	+4.3951900000e+05 	+2.0425200000e+05 	+6.8081700000e+05 	+5.4594400000e+05 	-2.1834200000e+05 	+9.5768800000e+05 	+7.1544400000e+05 	-5.0251000000e+04 	+5.8574600000e+05 	+5.2716800000e+05 	+1.2680700000e+05 	
-5.4083900000e+05 	+3.7928500000e+05 	+3.3063400000e+05 	+7.4154300000e+05 	+4.5669500000e+05 	+3.9187800000e+05 	+8.9469300000e+05 	+1.2521900000e+05 	+1.0938000000e+05 	+7.4780000000e+05 	-8.5094000000e+04 	+4.1737800000e+05 	+9.2676500000e+05 	-6.2884000000e+04 	+1.0275700000e+05 	
+4.1445900000e+05 	+1.2379100000e+05 	+1.5665700000e+05 	+7.4735900000e+05 	-1.3580000000e+04 	+3.3567100000e+05 	+1.4178000000e+04 	+3.5207000000e+05 	+9.3777400000e+05 	-2.9751500000e+05 	-6.5115000000e+04 	+3.3338000000e+05 	-7.8154000000e+04 	+9.7324000000e+04 	+1.1317260000e+06 	
+1.4779100000e+05 	+1.5322500000e+05 	+5.3966300000e+05 	+1.5176100000e+05 	+9.4746000000e+04 	+9.3837400000e+05 	-2.0944000000e+04 	+3.0834000000e+05 	+8.1926500000e+05 	+6.2529000000e+04 	+6.4853700000e+05 	+7.6475700000e+05 	+2.3043900000e+05 	+6.9177500000e+05 	+8.1272800000e+05 	
+1.0373850000e+06 	+9.0347100000e+05 	+1.4758060000e+06 	+2.9503000000e+04 	+1.4130080000e+06 	+1.0309000000e+05 	+2.4166800000e+05 	+1.3664280000e+06 	+4.7095900000e+05 	+4.0772000000e+05 	+1.2472690000e+06 	+2.0764100000e+05 	+6.1203000000e+04 	+1.2334180000e+06 	+4.2703000000e+04 	
+7.6832200000e+05 	+6.9753800000e+05 	-2.0573000000e+04 	+5.5627600000e+05 	+8.4898000000e+05 	+6.9733800000e+05 	+6.7961800000e+05 	+9.4533600000e+05 	+2.1984700000e+05 	+1.0821760000e+06 	+7.4423600000e+05 	+5.0289700000e+05 	+1.6493450000e+06 	+4.7803600000e+05 	+3.9166400000e+05 	
-2.3713500000e+05 	+1.0615230000e+06 	+1.2480700000e+05 	+9.3409900000e+05 	-1.0870000000e+04 	+1.7367700000e+05 	+9.9866200000e+05 	-6.8511700000e+05 	+8.6989700000e+05 	+1.3046730000e+06 	-4.7971100000e+05 	+2.6694000000e+05 	+7.4586800000e+05 	-1.6037200000e+05 	+2.4836600000e+05 	
+2.3886500000e+05 	+6.0998000000e+04 	+4.5849300000e+05 	+9.7638400000e+05 	+3.2508300000e+05 	+8.1829900000e+05 	+9.3796100000e+05 	+8.4239400000e+05 	+4.8307200000e+05 	-5.5776300000e+05 	+4.6412300000e+05 	+1.0936350000e+06 	+3.0285400000e+05 	-6.3925000000e+04 	+1.3162690000e+06 	
+5.3364600000e+05 	-4.1273000000e+05 	+9.4369500000e+05 	-2.2316300000e+05 	+2.9179600000e+05 	+7.6923400000e+05 	-4.4617100000e+05 	+3.2633000000e+05 	+2.9735000000e+04 	-1.3807700000e+05 	+5.8105200000e+05 	+3.5377800000e+05 	-1.8235600000e+05 	+6.8471900000e+05 	+2.0682800000e+05 	
+1.2632290000e+06 	+5.5787600000e+05 	+9.5227600000e+05 	-2.0134600000e+05 	+3.7891600000e+05 	+2.0360000000e+05 	+6.0310000000e+05 	+1.0451140000e+06 	+5.7773800000e+05 	+4.0507100000e+05 	+1.0861840000e+06 	+4.9308000000e+04 	+1.7287900000e+05 	+1.3548620000e+06 	+1.6661600000e+05 	
+8.6270700000e+05 	+1.0731180000e+06 	-1.9013000000e+05 	+6.8354800000e+05 	+1.7762710000e+06 	-7.2010000000e+03 	+1.0007550000e+06 	-1.5082200000e+05 	+1.9545600000e+05 	+1.4511930000e+06 	+3.5045000000e+05 	+4.7694900000e+05 	+1.0208670000e+06 	+7.6882100000e+05 	+1.4787500000e+05 	
-3.0426100000e+05 	+9.4849300000e+05 	-3.6428500000e+05 	+1.6182670000e+06 	+1.8651400000e+05 	+3.5910100000e+05 	+8.5109500000e+05 	+6.2193200000e+05 	+1.0822260000e+06 	+1.4892970000e+06 	+1.7969200000e+05 	+5.2258300000e+05 	+7.6992700000e+05 	-8.5006100000e+05 	+1.2251680000e+06 	
+4.0161800000e+05 	-2.5444600000e+05 	+1.5586910000e+06 	+7.7585200000e+05 	-3.9814800000e+05 	+1.5240770000e+06 	+5.1006400000e+05 	-1.0388000000e+04 	+8.5607500000e+05 	-1.3295300000e+05 	+3.6169800000e+05 	+1.0822170000e+06 	+5.0306800000e+05 	+9.9271400000e+05 	+1.0521300000e+06 	
+9.5522500000e+05 	+1.0729200000e+05 	+1.2719140000e+06 	-3.7554400000e+05 	+3.0295600000e+05 	+8.6711800000e+05 	-1.0293230000e+06 	+7.2451300000e+05 	+9.1333100000e+05 	-4.8814400000e+05 	+1.2618420000e+06 	+7.8450100000e+05 	-1.6460000000e+05 	+8.8741500000e+05 	+2.6299000000e+05 	
+1.0106740000e+06 	+5.7054800000e+05 	-5.8132000000e+04 	+8.7380200000e+05 	+1.5082800000e+06 	-3.1722600000e+05 	+1.0439710000e+06 	+1.4084080000e+06 	-3.3598000000e+05 	+8.3968900000e+05 	+1.8126400000e+05 	-5.6675300000e+05 	+2.7283000000e+05 	+9.0377300000e+05 	-1.1714870000e+06 	
+1.1724200000e+05 	+1.9177850000e+06 	-5.4648000000e+04 	-5.5916000000e+04 	+8.9361200000e+05 	-6.9007000000e+04 	+9.4889700000e+05 	-4.9510100000e+05 	-1.2125600000e+05 	+1.4987820000e+06 	+7.7466500000e+05 	+5.7297000000e+05 	+9.4511500000e+05 	-3.1182400000e+05 	+1.6229980000e+06 	
-2.0414100000e+05 	+1.7088800000e+05 	+7.0203400000e+05 	+1.1402740000e+06 	-2.8675900000e+05 	+6.5615000000e+05 	+8.4494400000e+05 	+3.8190900000e+05 	+9.3108900000e+05 	+2.1025100000e+05 	-5.9612200000e+05 	+8.5829400000e+05 	+1.5379000000e+06 	+4.7868500000e+05 	+7.7059200000e+05 	
+7.2251500000e+05 	+2.4823700000e+05 	+1.1945030000e+06 	+6.1457800000e+05 	+1.9795800000e+05 	+1.6218140000e+06 	+8.3018600000e+05 	+1.0491760000e+06 	+1.4802290000e+06 	+4.7275800000e+05 	+1.0891450000e+06 	+1.3703180000e+06 	-4.1758000000e+04 	+1.1197270000e+06 	+1.0585740000e+06 	
+1.1041710000e+06 	+4.0239900000e+05 	+1.1609950000e+06 	-2.8728000000e+05 	+1.0715480000e+06 	+9.6252300000e+05 	-2.9704200000e+05 	+5.3549700000e+05 	+4.3592000000e+04 	+6.8744000000e+04 	+1.5286590000e+06 	+1.0674400000e+05 	+6.7256300000e+05 	+6.4196300000e+05 	-4.8971900000e+05 	
+9.1039500000e+05 	+1.1600590000e+06 	+1.4923200000e+05 	+4.7751300000e+05 	+9.2845100000e+05 	-6.0173000000e+04 	+8.2117900000e+05 	+1.5255430000e+06 	+5.1559900000e+05 	+9.7121600000e+05 	+3.4116900000e+05 	-1.0707100000e+05 	+7.6928700000e+05 	+5.3368700000e+05 	+6.2932400000e+05 	
+1.0152100000e+05 	+4.6454600000e+05 	-6.1744000000e+05 	+1.0916880000e+06 	+2.8109200000e+05 	-4.5041400000e+05 	+8.8446600000e+05 	-2.2806000000e+05 	-1.0595800000e+05 	+3.5747600000e+05 	+3.1975900000e+05 	+4.1666000000e+05 	+6.8761800000e+05 	+4.4454600000e+05 	+3.9093500000e+05 	
+4.1911400000e+05 	+5.0608600000e+05 	+5.2335100000e+05 	+8.7862100000e+05 	+1.9696600000e+05 	+6.2672400000e+05 	+4.8982600000e+05 	-2.1168400000e+05 	+1.2314600000e+06 	+7.6459500000e+05 	+6.1574000000e+04 	+1.0604350000e+06 	+2.7891700000e+05 	+1.8032800000e+05 	+1.3001950000e+06 	
+4.7936900000e+05 	+3.8400000000e+04 	+1.7163350000e+06 	+3.5731900000e+05 	+3.6122000000e+05 	+1.3596230000e+06 	+4.2281900000e+05 	+1.2212460000e+06 	+7.9004700000e+05 	+6.3094000000e+04 	+9.6576400000e+05 	+8.5883600000e+05 	+4.4985300000e+05 	+1.0913130000e+06 	+7.6242600000e+05 	
+1.0864780000e+06 	+7.9086800000e+05 	+3.2120000000e+05 	-7.0896000000e+04 	+1.0685850000e+06 	+7.0232600000e+05 	-1.6637300000e+05 	+7.0732100000e+05 	+5.6927200000e+05 	+6.7837700000e+05 	+8.2064100000e+05 	+2.4266200000e+05 	+3.7323700000e+05 	+1.0513340000e+06 	+2.9235800000e+05 	
+5.5719100000e+05 	+9.7107100000e+05 	+4.2854900000e+05 	+5.9076800000e+05 	+7.7680400000e+05 	+2.0588300000e+05 	+8.9789200000e+05 	+5.2782300000e+05 	-3.2563000000e+04 	+9.2804900000e+05 	+3.4368400000e+05 	+7.4546000000e+04 	+9.9581300000e+05 	+1.2597000000e+05 	+1.1412300000e+05 	
+4.7336600000e+05 	+1.7620500000e+05 	+8.7590000000e+04 	+9.9837200000e+05 	+3.4922600000e+05 	+5.5378700000e+05 	+1.1544890000e+06 	+2.2702000000e+05 	+5.9976300000e+05 	+1.0225550000e+06 	+5.2887700000e+05 	+9.0764900000e+05 	+8.2242000000e+05 	+1.9158600000e+05 	+6.4007300000e+05 	
+1.4297900000e+05 	+3.5744400000e+05 	+6.7111400000e+05 	+6.7740000000e+05 	+2.1182600000e+05 	+2.6868300000e+05 	+2.9366800000e+05 	+2.2319000000e+05 	+9.0643700000e+05 	+3.9086900000e+05 	+2.2418300000e+05 	+7.4757100000e+05 	+1.2129500000e+05 	+4.5591000000e+05 	+8.8187400000e+05 	
+4.6497600000e+05 	+4.6248000000e+05 	+7.5293100000e+05 	+3.1989500000e+05 	+4.2873700000e+05 	+9.0439100000e+05 	+1.3203300000e+05 	+9.0336500000e+05 	+6.4238000000e+05 	+1.9423000000e+05 	+8.8624500000e+05 	+6.1381400000e+05 	+5.9097700000e+05 	+7.6023900000e+05 	+3.6266900000e+05 	
+8.2538600000e+05 	+6.6035500000e+05 	+5.6241700000e+05 	+4.3440500000e+05 	+6.4127400000e+05 	+4.7200200000e+05 	+5.9329600000e+05 	+7.0331200000e+05 	+4.4620500000e+05 	+4.9740300000e+05 	+5.5241000000e+05 	+3.0506700000e+05 	+4.9441500000e+05 	+6.8258600000e+05 	+5.3260700000e+05 	
+4.7506900000e+05 	+6.9813300000e+05 	+4.3369500000e+05 	+5.4763500000e+05 	+5.7107600000e+05 	+3.6431200000e+05 	+6.1789700000e+05 	+3.8691500000e+05 	+3.8326200000e+05 	+6.7938100000e+05 	+4.9019700000e+05 	+4.8010600000e+05 	+6.1139800000e+05 	+4.6735100000e+05 	+4.2470700000e+05 	
+4.8654500000e+05 	+4.0880700000e+05 	+5.3451700000e+05 	+5.2495800000e+05 	+4.4043000000e+05 	+5.6163400000e+05 	+5.0043300000e+05 	+4.1649200000e+05 	+5.0642600000e+05 	+4.8049600000e+05 	+4.5275800000e+05 	+5.9659200000e+05 	+4.5721500000e+05 	+5.0895500000e+05 	+5.9579600000e+05 	
+5.3833700000e+05 	+5.4504500000e+05 	+4.5301700000e+05 	+5.1760900000e+05 	+5.0774400000e+05 	+5.1767300000e+05 	+4.7851600000e+05 	+5.7418200000e+05 	+4.7786100000e+05 	+4.9389900000e+05 	+5.4366700000e+05 	+4.5301200000e+05 	+4.7960000000e+05 	+5.9173500000e+05 	+4.8786300000e+05 	
+4.3456600000e+05 	+5.5142700000e+05 	+3.5461400000e+05 	+5.5270500000e+05 	+5.9522900000e+05 	+4.1884400000e+05 	+6.2165700000e+05 	+4.4422600000e+05 	+4.6242300000e+05 	+5.3420300000e+05 	+4.9718900000e+05 	+4.8561400000e+05 	+6.6211100000e+05 	+4.4784400000e+05 	+4.7501500000e+05 	
+4.4980900000e+05 	+3.5843800000e+05 	+6.4446200000e+05 	+6.8517600000e+05 	+2.4173100000e+05 	+6.1792800000e+05 	+6.3013400000e+05 	+3.8000400000e+05 	+6.9204300000e+05 	+4.3373700000e+05 	+4.2392700000e+05 	+6.1747100000e+05 	+4.4922300000e+05 	+2.5267800000e+05 	+6.1971700000e+05 	
+5.5729800000e+05 	+4.5576500000e+05 	+6.7513800000e+05 	+5.2266500000e+05 	+4.3218700000e+05 	+5.0552800000e+05 	+3.2173200000e+05 	+6.2486800000e+05 	+7.9845600000e+05 	+5.5681600000e+05 	+4.2288000000e+05 	+7.4576500000e+05 	+9.7661000000e+04 	+5.7310800000e+05 	+5.4707800000e+05 	
+4.8429200000e+05 	+4.1513700000e+05 	+8.9480000000e+04 	-2.6858000000e+04 	+6.2501700000e+05 	+6.6467000000e+05 	+5.6929700000e+05 	+6.0350500000e+05 	+7.3872000000e+04 	+1.8689300000e+05 	+4.8914000000e+05 	+8.3415000000e+04 	+6.5326000000e+05 	+6.8485300000e+05 	+6.0552000000e+04 	
+4.2200200000e+05 	+5.4317400000e+05 	+5.7192800000e+05 	+5.1360500000e+05 	+6.5561600000e+05 	-2.1999400000e+05 	+2.7395000000e+04 	-3.3645000000e+04 	+6.6935000000e+04 	+5.4529500000e+05 	+7.9442300000e+05 	+1.5612000000e+04 	+6.5961200000e+05 	+2.7498200000e+05 	+3.7435400000e+05 	
