########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Histerese Injecao\QBF010 - MED10 - 120 60 2 5 0 270 - REF_X_BOB_+0006A_151109_145327.dat
data                           	09/11/2015
hora                           	14:53:27
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-1.655277e-02
corrente_alim_principal_std(A) 	+8.211937e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.393223e-05   	  +1.526458e-07   	  +2.968369e-06   	  +3.736362e-07   	  +2.411562e-05   	  +1.576542e-07   	  -1.229771e-01   	  +5.782960e-02   	  -2.393223e-05   	  +0.000000e+00   	  +2.968369e-06   	  +0.000000e+00   
2   	  +2.739784e-04   	  +5.692156e-06   	  -3.798462e-05   	  +1.950189e-05   	  +2.765990e-04   	  +6.881878e-06   	  -6.543973e-02   	  +1.244248e-01   	  +2.739784e-04   	  +0.000000e+00   	  -3.798462e-05   	  +0.000000e+00   
3   	  +1.109635e-02   	  +4.565711e-04   	  +7.183778e-04   	  +9.751686e-04   	  +1.111958e-02   	  +4.762942e-04   	  +1.798436e-02   	  +1.044274e-01   	  +1.109635e-02   	  +0.000000e+00   	  +7.183778e-04   	  +0.000000e+00   
4   	  -2.180301e-02   	  +3.240013e-02   	  +4.913184e-02   	  +6.065781e-02   	  +5.375229e-02   	  +3.116329e-02   	  -9.815609e-02   	  +2.480895e-01   	  -2.180301e-02   	  +0.000000e+00   	  +4.913184e-02   	  +0.000000e+00   
5   	  +3.067807e+00   	  +1.140845e+00   	  -5.318165e-01   	  +3.785900e+00   	  +3.113562e+00   	  +1.684338e+00   	  -4.366827e-02   	  +2.433092e-01   	  +3.067807e+00   	  +0.000000e+00   	  -5.318165e-01   	  +0.000000e+00   
6   	  +4.173356e+01   	  +1.063446e+02   	  +1.793646e+02   	  +1.990226e+02   	  +1.841558e+02   	  +1.221383e+02   	  +5.075709e-02   	  +1.847254e-01   	  +4.173356e+01   	  +0.000000e+00   	  +1.793646e+02   	  +0.000000e+00   
7   	  -6.643770e+03   	  +4.332663e+03   	  +1.255543e+04   	  +1.216247e+04   	  +1.420487e+04   	  +7.035880e+03   	  -6.523156e-02   	  +1.470081e-01   	  -6.643770e+03   	  +0.000000e+00   	  +1.255543e+04   	  +0.000000e+00   
8   	  +2.841019e+04   	  +6.113015e+05   	  +8.225399e+05   	  +7.213228e+05   	  +8.230304e+05   	  +3.829858e+05   	  -6.049532e-02   	  +1.015960e-01   	  +2.841019e+04   	  +0.000000e+00   	  +8.225399e+05   	  +0.000000e+00   
9   	  +6.415538e+07   	  +2.504947e+07   	  -4.517028e+06   	  +4.271236e+07   	  +6.431420e+07   	  +1.877807e+07   	  +8.080263e-05   	  +1.179997e-01   	  +6.415538e+07   	  +0.000000e+00   	  -4.517028e+06   	  +0.000000e+00   
10  	  +1.271817e+09   	  +1.370653e+09   	  +1.032063e+09   	  +2.278545e+09   	  +1.637887e+09   	  +1.026947e+09   	  -2.403883e-02   	  +1.088967e-01   	  +1.271817e+09   	  +0.000000e+00   	  +1.032063e+09   	  +0.000000e+00   
11  	  +2.087518e+10   	  +8.539320e+10   	  -4.427745e+10   	  +1.650271e+11   	  +4.895167e+10   	  +6.092370e+10   	  +2.479591e-02   	  +1.009927e-01   	  +2.087518e+10   	  +0.000000e+00   	  -4.427745e+10   	  +0.000000e+00   
12  	  +9.880532e+12   	  +6.227355e+12   	  +2.886339e+12   	  +1.067882e+13   	  +1.029349e+13   	  +5.728794e+12   	  -4.383000e-03   	  +8.371633e-02   	  +9.880532e+12   	  +0.000000e+00   	  +2.886339e+12   	  +0.000000e+00   
13  	  +6.464395e+14   	  +6.507303e+14   	  +3.293967e+14   	  +5.473224e+14   	  +7.255248e+14   	  +4.738714e+14   	  +2.117342e-02   	  +5.097630e-02   	  +6.464395e+14   	  +0.000000e+00   	  +3.293967e+14   	  +0.000000e+00   
14  	  -7.220281e+15   	  +2.681037e+16   	  -6.655208e+15   	  +2.876506e+16   	  +9.819585e+15   	  +1.294537e+16   	  -2.136706e-02   	  +6.711527e-02   	  -7.220281e+15   	  +0.000000e+00   	  -6.655208e+15   	  +0.000000e+00   
15  	  +2.245945e+18   	  +1.653433e+18   	  +7.319937e+17   	  +9.125326e+17   	  +2.362220e+18   	  +1.084930e+18   	  -3.065396e-03   	  +5.350981e-02   	  +2.245945e+18   	  +0.000000e+00   	  +7.319937e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
-5.1686000000e+05 	+8.6264300000e+05 	+5.0582400000e+05 	-5.5216800000e+05 	+2.0640200000e+05 	+8.4829300000e+05 	+7.8005000000e+04 	+9.6426300000e+05 	+3.6312400000e+05 	-8.2024000000e+04 	-4.1215600000e+05 	+8.0544000000e+04 	+1.4438680000e+06 	-2.3386200000e+05 	-4.9889000000e+04 	
+2.4143000000e+04 	+6.2908400000e+05 	-5.5634400000e+05 	+2.4518000000e+04 	+8.5356000000e+05 	-7.0854000000e+05 	+5.4924800000e+05 	+1.0285330000e+06 	-2.1573100000e+05 	+9.5385400000e+05 	+5.6771800000e+05 	+2.0312820000e+06 	-5.5955800000e+05 	-6.9401000000e+04 	+1.3145260000e+06 	
+9.5274500000e+05 	+1.6853100000e+05 	+1.5666300000e+05 	+1.1564830000e+06 	+1.1446250000e+06 	-6.7325900000e+05 	+1.1942020000e+06 	+5.0654000000e+05 	-4.8397000000e+04 	+6.7396000000e+05 	-1.1473200000e+05 	+2.1570200000e+05 	-8.9177000000e+05 	+1.0666120000e+06 	-2.8690400000e+05 	
+9.6593000000e+05 	+1.5423500000e+05 	+5.6037300000e+05 	+1.0637910000e+06 	-4.1318700000e+05 	+1.1731360000e+06 	-1.3658000000e+05 	-3.8411500000e+05 	+5.3957100000e+05 	-1.2486300000e+05 	+1.2204200000e+06 	-8.6350400000e+05 	+9.5343300000e+05 	+7.9556700000e+05 	-1.6951300000e+05 	
-3.7780300000e+05 	-3.0050900000e+05 	+6.4035900000e+05 	-5.8572200000e+05 	-5.7859700000e+05 	+8.3860500000e+05 	-4.4365300000e+05 	+8.0572000000e+04 	+7.2810200000e+05 	-4.6859600000e+05 	-5.8549000000e+04 	-1.4631400000e+05 	+1.3266770000e+06 	-2.7993200000e+05 	-4.9528000000e+04 	
-2.0560200000e+05 	+5.4727900000e+05 	+1.2136980000e+06 	+4.3390000000e+03 	+9.4878300000e+05 	+1.8980800000e+05 	-3.9802000000e+04 	+6.1612000000e+05 	+3.3268400000e+05 	-2.3931900000e+05 	-2.0748100000e+05 	+4.2800900000e+05 	-1.7216800000e+05 	-3.4324200000e+05 	+7.7818600000e+05 	
+4.6807800000e+05 	+1.1661010000e+06 	-8.4868700000e+05 	-3.8808000000e+04 	+8.8112600000e+05 	-4.3926900000e+05 	+6.0814500000e+05 	+7.7210200000e+05 	-4.3505300000e+05 	+1.4382030000e+06 	-3.7248500000e+05 	+1.2843810000e+06 	+6.5367100000e+05 	+9.2598600000e+05 	+1.7082320000e+06 	
+1.0962910000e+06 	-5.8112500000e+05 	-2.0482400000e+05 	+1.2021070000e+06 	+2.1403800000e+05 	+5.4600200000e+05 	+9.9931900000e+05 	-2.0783200000e+05 	+7.1433600000e+05 	+8.7279200000e+05 	+1.3886550000e+06 	+2.0298000000e+04 	-3.4618900000e+05 	+1.8281100000e+05 	-1.1770000000e+05 	
-1.7935100000e+05 	+3.5622700000e+05 	+1.0122520000e+06 	+3.9676900000e+05 	-3.6643000000e+04 	+3.6820700000e+05 	+4.4316500000e+05 	-8.1125000000e+04 	+8.9569100000e+05 	+3.5426200000e+05 	+2.9571600000e+05 	-2.8086000000e+04 	+5.4513900000e+05 	+8.2596800000e+05 	-8.1348300000e+05 	
+5.0536300000e+05 	+1.0633300000e+05 	+7.4441400000e+05 	+4.1014000000e+05 	+3.2159400000e+05 	+1.2983250000e+06 	-1.2127400000e+05 	+6.2784400000e+05 	+6.4143600000e+05 	-4.8589900000e+05 	+4.5538400000e+05 	+1.7614000000e+05 	+7.3400200000e+05 	-2.8061600000e+05 	+8.8264700000e+05 	
-7.8099000000e+04 	+9.2553600000e+05 	+3.2050600000e+05 	-1.8370300000e+05 	+6.1724000000e+05 	+1.9176000000e+05 	-7.9621000000e+04 	+8.5362800000e+05 	-6.2941700000e+05 	+3.4449300000e+05 	-3.7335800000e+05 	+6.3611200000e+05 	+1.1734600000e+05 	-4.5460000000e+04 	+3.3210200000e+05 	
+7.5926700000e+05 	+5.6999600000e+05 	-2.7980600000e+05 	+3.6893600000e+05 	+5.9489200000e+05 	-3.0343000000e+05 	+9.5187700000e+05 	+1.8683100000e+05 	+1.3763100000e+05 	+5.4235000000e+05 	+6.2677200000e+05 	+9.2571500000e+05 	-2.0436700000e+05 	+7.9121000000e+05 	+6.3706800000e+05 	
+4.6002500000e+05 	+1.3506000000e+04 	+4.9716200000e+05 	+7.8096500000e+05 	-1.5184800000e+05 	+2.0641900000e+05 	+3.9696200000e+05 	-1.2267800000e+05 	+7.7982900000e+05 	+3.8732700000e+05 	+5.7001300000e+05 	+4.7201000000e+04 	+4.8615900000e+05 	+5.5578100000e+05 	+5.0111900000e+05 	
+1.3617700000e+05 	-1.3134400000e+05 	+5.6844900000e+05 	+1.0177200000e+05 	+3.9163600000e+05 	+6.0169300000e+05 	+4.5104500000e+05 	+2.3280600000e+05 	+6.1174000000e+05 	+3.0632500000e+05 	+3.9412600000e+05 	+4.1490000000e+04 	+6.1267800000e+05 	+2.9049000000e+05 	-1.0683900000e+05 	
+2.0538300000e+05 	+5.5726500000e+05 	+3.4496400000e+05 	+4.7139700000e+05 	+4.3980900000e+05 	+4.5844200000e+05 	+2.2482400000e+05 	+8.5241000000e+05 	+2.9157300000e+05 	+1.6863600000e+05 	+2.9090400000e+05 	+3.0056400000e+05 	+4.2632700000e+05 	+2.6423100000e+05 	+3.1909000000e+05 	
+3.2410400000e+05 	+6.1968500000e+05 	+2.4287100000e+05 	+1.1970200000e+05 	+4.3873200000e+05 	+4.4228400000e+05 	+2.2612300000e+05 	+3.4093600000e+05 	+2.9893000000e+05 	+4.4765400000e+05 	+2.3329700000e+05 	+5.9693900000e+05 	+2.1251400000e+05 	+4.0808000000e+05 	+4.7786200000e+05 	
