+3.2984200000e+05 	+5.4025400000e+05 	+3.0283600000e+05 	+2.8406300000e+05 	+4.7616900000e+05 	+5.4533400000e+05 	+4.1051500000e+05 	+4.2153400000e+05 	+2.5461900000e+05 	+3.7677000000e+05 	+4.4774200000e+05 	+2.5140700000e+05 	+2.2268700000e+05 	+2.8334600000e+05 	+3.7436900000e+05 	
+4.5403900000e+05 	+2.8509200000e+05 	+3.4360700000e+05 	+4.3151500000e+05 	+3.4415600000e+05 	+2.6936700000e+05 	+3.0398200000e+05 	+2.5401900000e+05 	+4.0184700000e+05 	+3.8193200000e+05 	+3.7609700000e+05 	+3.3963400000e+05 	+4.2817400000e+05 	+3.9571200000e+05 	+3.4325400000e+05 	
+2.7748000000e+05 	+4.4115400000e+05 	+3.3150800000e+05 	+3.6698800000e+05 	+2.8567700000e+05 	+3.8323000000e+05 	+4.6783700000e+05 	+4.5380100000e+05 	+3.3064400000e+05 	+3.6324100000e+05 	+3.5952400000e+05 	+4.2582800000e+05 	+4.0338500000e+05 	+3.3211000000e+05 	+3.8483600000e+05 	
+4.0359500000e+05 	+4.8679700000e+05 	+2.3184500000e+05 	+2.7399700000e+05 	+4.5048500000e+05 	+5.7724900000e+05 	+3.5254300000e+05 	+3.0162600000e+05 	+2.4788100000e+05 	+4.3866600000e+05 	+5.0293500000e+05 	+3.9953100000e+05 	+2.3877400000e+05 	+4.7535800000e+05 	+3.3879900000e+05 	
+5.0138600000e+05 	+2.8427600000e+05 	+3.1101000000e+05 	+3.6965300000e+05 	+4.8234000000e+05 	+1.5492200000e+05 	+2.9737400000e+05 	+2.9336700000e+05 	+4.0979000000e+05 	+3.5797800000e+05 	+5.0764700000e+05 	+7.0256000000e+04 	+4.4040700000e+05 	+4.2658800000e+05 	+6.2246600000e+05 	
+2.3378300000e+05 	-7.4732000000e+04 	+6.0636700000e+05 	+9.1248900000e+05 	+3.3222500000e+05 	+3.1307100000e+05 	-5.6659000000e+04 	+3.6252400000e+05 	+7.6677700000e+05 	+5.0980100000e+05 	+1.1510800000e+05 	+3.9615600000e+05 	+3.7095900000e+05 	+5.6738400000e+05 	+4.1035200000e+05 	
-1.3943900000e+05 	+7.0093700000e+05 	+9.4443900000e+05 	+3.4502800000e+05 	+5.2041200000e+05 	+4.6573500000e+05 	+9.7582700000e+05 	+5.3925600000e+05 	+1.7395200000e+05 	+6.3217000000e+04 	+3.0211600000e+05 	+8.2633400000e+05 	+4.7580700000e+05 	+2.4813600000e+05 	+2.4496500000e+05 	
+6.2729700000e+05 	+4.2886100000e+05 	+2.7387500000e+05 	+2.6846000000e+05 	+1.1907000000e+04 	+1.0699900000e+05 	+4.7083500000e+05 	+8.3593100000e+05 	-1.2829700000e+05 	+2.9586700000e+05 	+7.7635500000e+05 	+4.4329100000e+05 	+6.4988200000e+05 	+2.3973100000e+05 	+3.7192300000e+05 	
+1.1811980000e+06 	+4.9334200000e+05 	+6.4530000000e+03 	-1.8062600000e+05 	+1.0232880000e+06 	+1.3450640000e+06 	+2.7008000000e+05 	+2.3317000000e+04 	+8.8000700000e+05 	+9.4976600000e+05 	+6.1618400000e+05 	+2.7217300000e+05 	-1.0632000000e+04 	+4.0529700000e+05 	+4.7083000000e+04 	
+5.9924400000e+05 	+5.3090400000e+05 	-1.7387000000e+04 	+7.7146400000e+05 	+6.0870200000e+05 	+3.0815500000e+05 	+2.2123700000e+05 	+6.5378900000e+05 	+6.5994800000e+05 	+1.0094480000e+06 	+4.4284100000e+05 	-4.7564000000e+05 	+5.6302600000e+05 	+7.8329800000e+05 	+1.4660570000e+06 	
-1.1780200000e+05 	+1.8890800000e+05 	+7.6853500000e+05 	+1.1826040000e+06 	+1.3875600000e+05 	+8.3173000000e+04 	+1.4275500000e+05 	+5.0416500000e+05 	+1.0657330000e+06 	-1.7996100000e+05 	-7.4845000000e+04 	+3.4444500000e+05 	+6.0168200000e+05 	+7.6499400000e+05 	+4.4475800000e+05 	
-4.5019600000e+05 	+5.5246100000e+05 	+1.3427830000e+06 	+1.3930700000e+05 	+3.2259000000e+05 	+4.5490000000e+04 	+1.2777880000e+06 	+4.9184500000e+05 	-2.3332500000e+05 	+3.6624100000e+05 	-5.3554900000e+05 	+1.1274040000e+06 	+5.6615200000e+05 	+5.5852800000e+05 	-3.6802100000e+05 	
+8.6553100000e+05 	+1.4470620000e+06 	+8.3353000000e+04 	-2.1773000000e+05 	-9.7771000000e+04 	+7.1077000000e+05 	+5.1132900000e+05 	+6.5365000000e+04 	+1.6975800000e+05 	+3.0699900000e+05 	+1.5979720000e+06 	+1.4345260000e+06 	+9.2326500000e+05 	-7.4607000000e+04 	+3.5200800000e+05 	
+1.3804800000e+06 	+5.3276100000e+05 	-1.3283300000e+05 	+2.7513300000e+05 	+1.0095280000e+06 	+1.1025060000e+06 	-2.4983200000e+05 	-2.3333900000e+05 	+5.9114200000e+05 	+1.1691220000e+06 	+1.0272100000e+06 	-3.8739200000e+05 	-3.5472900000e+05 	+3.0165800000e+05 	+9.2140800000e+05 	
+2.4296700000e+05 	-6.5398600000e+05 	+5.6390000000e+04 	+1.3119990000e+06 	+8.8845400000e+05 	-2.2300900000e+05 	+7.0118200000e+05 	+1.0743110000e+06 	+9.9685900000e+05 	+1.1013100000e+05 	+8.3903100000e+05 	+4.2234000000e+04 	-4.5448300000e+05 	+1.0627900000e+06 	+9.0030300000e+05 	
+3.5925900000e+05 	+1.5485800000e+05 	+1.1823910000e+06 	+8.0971600000e+05 	+6.7035800000e+05 	+1.8578500000e+05 	+7.4976400000e+05 	+1.1934210000e+06 	+1.0768220000e+06 	+1.1723060000e+06 	-1.1059370000e+06 	+3.9650100000e+05 	+1.9801540000e+06 	+2.7845300000e+05 	+1.8444300000e+05 	
+3.3373600000e+05 	+1.1096570000e+06 	+1.0131310000e+06 	+2.6399000000e+04 	-3.0665100000e+05 	+8.9947700000e+05 	-1.5305000000e+04 	+7.7082100000e+05 	-5.7902000000e+04 	-1.2398820000e+06 	-1.5302200000e+05 	+1.4772050000e+06 	+1.2195100000e+05 	+4.4105700000e+05 	+3.1941900000e+05 	
+3.9509600000e+05 	+7.6111700000e+05 	+6.8266000000e+05 	+3.7799000000e+05 	+6.9298600000e+05 	+6.7629100000e+05 	+1.8146940000e+06 	-6.3533300000e+05 	-1.3263900000e+05 	+8.6195000000e+05 	+1.6552900000e+06 	+7.8025600000e+05 	+1.0747660000e+06 	+6.9865800000e+05 	-8.6304000000e+04 	
+1.1650350000e+06 	+9.8431900000e+05 	-5.8673000000e+05 	+5.5955200000e+05 	+1.3697790000e+06 	+2.4142900000e+05 	-2.1699000000e+05 	+5.3281000000e+04 	+7.2983600000e+05 	+1.3510900000e+06 	+1.5227460000e+06 	-2.1490000000e+03 	-2.3399400000e+05 	+1.1124900000e+05 	+1.1204790000e+06 	
+7.3944000000e+05 	+3.9685000000e+04 	+5.0131400000e+05 	+4.0163000000e+05 	+5.4339800000e+05 	+3.1586400000e+05 	-7.1447800000e+05 	+3.5752100000e+05 	+1.1351660000e+06 	+1.0246140000e+06 	-2.8757400000e+05 	+1.9383100000e+05 	-1.5820000000e+04 	+1.1065410000e+06 	+8.6555700000e+05 	
-1.2335970000e+06 	-3.9307900000e+05 	+1.3889900000e+06 	+1.6449620000e+06 	-6.5114900000e+05 	+3.6487700000e+05 	+1.4828390000e+06 	+1.7206170000e+06 	+5.0872000000e+05 	+4.4755500000e+05 	+4.7741800000e+05 	+6.7062000000e+05 	+1.3066640000e+06 	+2.9475200000e+05 	+3.6964800000e+05 	
+7.8615800000e+05 	+1.2598320000e+06 	+2.2449700000e+05 	-8.4681900000e+05 	+8.5963000000e+05 	+1.3194530000e+06 	+1.6283360000e+06 	+5.9208700000e+05 	+5.1929900000e+05 	-2.8929100000e+05 	-7.3612000000e+04 	+9.6898800000e+05 	+9.7399100000e+05 	+5.4629100000e+05 	-1.2111100000e+05 	
+1.5393190000e+06 	+1.0213310000e+06 	+6.6818100000e+05 	+2.2019700000e+05 	+4.1216100000e+05 	+1.2196900000e+06 	-3.5589400000e+05 	+6.4257600000e+05 	+1.2407700000e+05 	+1.6321000000e+05 	+1.3270880000e+06 	+6.1809900000e+05 	+1.1852200000e+05 	-1.9890800000e+05 	+4.8445500000e+05 	
+1.2073230000e+06 	+3.7816100000e+05 	-9.9447000000e+04 	+1.7127760000e+06 	+9.5708800000e+05 	+1.7661000000e+05 	+2.0022400000e+05 	-1.8808000000e+05 	+1.4409700000e+05 	+1.0879220000e+06 	+4.7125000000e+05 	+1.0138000000e+05 	-1.4559000000e+05 	+8.3227200000e+05 	+1.4914200000e+06 	
-4.6804000000e+04 	-3.4767300000e+05 	+9.0711400000e+05 	+1.0593640000e+06 	+1.2060220000e+06 	+3.8570700000e+05 	+5.0373100000e+05 	+6.1651200000e+05 	+1.3744780000e+06 	+1.3904840000e+06 	+8.3376500000e+05 	-9.8817000000e+04 	+1.5651990000e+06 	+1.2506030000e+06 	+5.3543500000e+05 	
+5.4133700000e+05 	+1.1505790000e+06 	+1.5283680000e+06 	+3.6513000000e+04 	-1.9739000000e+05 	-8.9357100000e+05 	+8.6268500000e+05 	+1.2246470000e+06 	+6.9585700000e+05 	-1.9205800000e+05 	-3.9412100000e+05 	+1.0550370000e+06 	+4.0986400000e+05 	+3.6802700000e+05 	-6.5015100000e+05 	
+3.7722600000e+05 	+7.4782500000e+05 	-9.1309000000e+04 	-3.8601200000e+05 	-5.4814600000e+05 	+1.4610310000e+06 	+1.1851710000e+06 	+7.7327400000e+05 	-5.0262000000e+05 	+8.4938000000e+04 	+1.3113210000e+06 	+1.2799100000e+06 	+8.1967700000e+05 	+2.0403000000e+04 	+1.3102900000e+06 	
+6.8473600000e+05 	+5.9466500000e+05 	+9.4810000000e+04 	+9.2895300000e+05 	+1.5661590000e+06 	+1.3009850000e+06 	+1.6263900000e+05 	-1.4812700000e+05 	+7.0842200000e+05 	+1.0486010000e+06 	+8.1447800000e+05 	+8.3608000000e+04 	-3.3385500000e+05 	+4.0589900000e+05 	+5.6357800000e+05 	
+5.4237400000e+05 	+3.9565000000e+05 	+8.3377000000e+04 	+1.3940120000e+06 	+8.3645800000e+05 	+1.8487200000e+05 	+7.7330000000e+05 	+5.5488000000e+05 	+1.1250960000e+06 	+1.0351480000e+06 	+5.0534100000e+05 	+1.5917400000e+05 	+5.8394200000e+05 	+9.5947900000e+05 	+1.6676900000e+06 	
+6.1646100000e+05 	+1.8473600000e+05 	+1.4308400000e+06 	+2.4362500000e+05 	+5.1700700000e+05 	+2.3409200000e+05 	+1.8841400000e+05 	+2.3859800000e+05 	+2.6405800000e+05 	+2.0536900000e+05 	+1.0851000000e+04 	+5.2494100000e+05 	+9.8135800000e+05 	+1.2337710000e+06 	-1.9792000000e+05 	
-1.1365700000e+05 	+7.4528700000e+05 	+4.5502400000e+05 	+3.6618400000e+05 	+5.9832000000e+04 	+3.9099700000e+05 	+4.5621000000e+05 	+9.6469100000e+05 	+8.0642000000e+05 	+5.2886500000e+05 	+1.9535100000e+05 	+9.1380200000e+05 	+7.8151300000e+05 	+5.1657500000e+05 	+1.8637200000e+05 	
+7.7142000000e+05 	+1.0202130000e+06 	+2.2397400000e+05 	+1.3827600000e+05 	+1.9307200000e+05 	+6.1327400000e+05 	+1.1822490000e+06 	+4.3806600000e+05 	+2.9944900000e+05 	+3.6572400000e+05 	+1.0406360000e+06 	+7.5086200000e+05 	+1.5839900000e+05 	-5.3799400000e+05 	+3.6520000000e+04 	
+8.1555500000e+05 	+3.0738100000e+05 	+4.6218000000e+05 	+4.1959700000e+05 	+8.6293900000e+05 	+9.3387200000e+05 	+1.7706100000e+05 	+5.2122000000e+05 	+4.7738200000e+05 	+6.3057800000e+05 	+6.6967000000e+05 	+2.6534900000e+05 	+4.9004300000e+05 	+7.7490000000e+05 	+1.0225060000e+06 	
+4.7811000000e+05 	+3.8274900000e+05 	+5.5964300000e+05 	+8.3887200000e+05 	+6.5282600000e+05 	+3.9603100000e+05 	+2.7729300000e+05 	+2.2817500000e+05 	+9.4985600000e+05 	+7.5577400000e+05 	+3.4144400000e+05 	+5.4121000000e+04 	+6.1586000000e+05 	+9.9739000000e+05 	+9.1136500000e+05 	
+4.6589500000e+05 	+3.4185300000e+05 	+6.9482200000e+05 	+8.4993000000e+05 	+5.0967600000e+05 	+2.8715400000e+05 	+7.0780500000e+05 	+8.0142600000e+05 	+4.8355500000e+05 	+3.0548700000e+05 	+3.3001000000e+05 	+9.4349400000e+05 	+7.6971900000e+05 	+3.9967800000e+05 	+4.6139400000e+05 	
+4.2840400000e+05 	+7.9381400000e+05 	+6.5605200000e+05 	+4.6570400000e+05 	+6.0571000000e+05 	+4.6335600000e+05 	+6.1313900000e+05 	+5.4521300000e+05 	+2.6253500000e+05 	+4.1666500000e+05 	+6.5189200000e+05 	+5.8412900000e+05 	+6.1199100000e+05 	+5.1236100000e+05 	+3.5867100000e+05 	
+5.8298700000e+05 	+5.1187100000e+05 	+4.4650900000e+05 	+2.9962900000e+05 	+3.4901700000e+05 	+6.0805600000e+05 	+4.7733200000e+05 	+5.5986000000e+05 	+4.9448100000e+05 	+6.6939000000e+05 	+7.3394200000e+05 	+6.3958300000e+05 	+4.2172100000e+05 	+3.5198000000e+05 	+4.5556400000e+05 	
+4.2367300000e+05 	+4.6982700000e+05 	+5.4179600000e+05 	+5.2480100000e+05 	+5.5299000000e+05 	+4.4242200000e+05 	+4.6225900000e+05 	+5.1825100000e+05 	+5.4198400000e+05 	+5.3593900000e+05 	+4.7047900000e+05 	+3.9436400000e+05 	+4.7860400000e+05 	+5.1948900000e+05 	+5.2646100000e+05 	
+5.3008100000e+05 	+5.6680900000e+05 	+5.8976500000e+05 	+5.0339000000e+05 	+4.2444900000e+05 	+4.3688000000e+05 	+5.7091700000e+05 	+4.8595400000e+05 	+4.9770200000e+05 	+3.1817500000e+05 	+5.1650400000e+05 	+6.2379800000e+05 	+4.3163700000e+05 	+5.1193900000e+05 	+5.2142000000e+05 	
+4.6245600000e+05 	+4.9994400000e+05 	+3.9273500000e+05 	+3.5754700000e+05 	+5.1182600000e+05 	+6.0722600000e+05 	+4.2498600000e+05 	+4.1929900000e+05 	+3.6992400000e+05 	+5.8588800000e+05 	+5.1918300000e+05 	+5.5568700000e+05 	+5.5196300000e+05 	+3.6999700000e+05 	+5.3191800000e+05 	
+6.1479800000e+05 	+4.5025800000e+05 	+9.7158000000e+04 	+5.9515900000e+05 	+6.6763100000e+05 	+4.3322500000e+05 	+3.7255100000e+05 	+5.4134800000e+05 	+7.9232200000e+05 	+6.4804000000e+05 	+6.5508100000e+05 	+2.9083300000e+05 	+3.2483400000e+05 	+3.7258200000e+05 	+6.4816500000e+05 	
+6.1555700000e+05 	+2.8737500000e+05 	+6.9063400000e+05 	+8.0348200000e+05 	+1.9978900000e+05 	+2.5849800000e+05 	+6.3129100000e+05 	+3.9992700000e+05 	+5.1940700000e+05 	+3.2682000000e+05 	+1.9080900000e+05 	+1.6814400000e+05 	+5.7245500000e+05 	+9.8598900000e+05 	+4.5545600000e+05 	
-3.6083000000e+04 	+4.6845300000e+05 	+7.1968700000e+05 	+2.5763200000e+05 	+5.0684300000e+05 	+1.2442200000e+05 	+8.2018200000e+05 	+9.1622700000e+05 	+4.4089400000e+05 	+2.3609900000e+05 	+1.9708000000e+05 	+7.9328000000e+05 	+7.1038600000e+05 	+3.4493400000e+05 	+3.0138300000e+05 	
+4.4285000000e+05 	+8.5145400000e+05 	+6.0783500000e+05 	+1.9338000000e+05 	+3.6099000000e+04 	+1.0882910000e+06 	+4.7048300000e+05 	+4.8747600000e+05 	+7.6576000000e+04 	+4.5495300000e+05 	+7.3523400000e+05 	+7.6200600000e+05 	+6.1082400000e+05 	+1.9695400000e+05 	+8.7246000000e+04 	
