########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Histerese Injecao\QBF010 - MED15 - 160 40 2 1 0 270 - I=5.5_X_BOB_+0006A_151109_151856.dat
data                           	09/11/2015
hora                           	15:18:56
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+5.480698e+00
corrente_alim_principal_std(A) 	+9.915586e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.580462e-05   	  +1.658521e-07   	  +7.353226e-06   	  +2.828250e-07   	  +2.683185e-05   	  +1.768052e-07   	  -2.773494e-01   	  +3.849688e-02   	  -2.580462e-05   	  +0.000000e+00   	  +7.353226e-06   	  +0.000000e+00   
2   	  -2.009105e-01   	  +7.587040e-06   	  +8.798032e-06   	  +2.045971e-05   	  +2.009105e-01   	  +7.586324e-06   	  -2.189693e-05   	  +1.905205e-04   	  -2.009105e-01   	  +0.000000e+00   	  +8.798032e-06   	  +0.000000e+00   
3   	  +8.347634e-03   	  +3.325305e-04   	  +9.821618e-03   	  +9.431828e-04   	  +1.288981e-02   	  +7.665132e-04   	  +2.787545e-01   	  +6.235391e-02   	  +8.347634e-03   	  +0.000000e+00   	  +9.821618e-03   	  +0.000000e+00   
4   	  +1.774484e-02   	  +2.145587e-02   	  +2.980780e-03   	  +6.329674e-02   	  +1.799345e-02   	  +3.700855e-02   	  -1.298755e-01   	  +2.417716e-01   	  +1.774484e-02   	  +0.000000e+00   	  +2.980780e-03   	  +0.000000e+00   
5   	  -1.433324e+00   	  +1.341405e+00   	  +3.124761e+00   	  +3.413019e+00   	  +3.437811e+00   	  +2.022808e+00   	  +8.279475e-02   	  +2.178222e-01   	  -1.433324e+00   	  +0.000000e+00   	  +3.124761e+00   	  +0.000000e+00   
6   	  +2.556935e+03   	  +6.939486e+01   	  +3.614245e+02   	  +1.858939e+02   	  +2.582353e+03   	  +7.624998e+01   	  +2.208676e-02   	  +4.308186e-02   	  +2.556935e+03   	  +0.000000e+00   	  +3.614245e+02   	  +0.000000e+00   
7   	  -8.466936e+03   	  +6.866980e+03   	  +5.975392e+02   	  +1.010492e+04   	  +8.487995e+03   	  +2.765002e+03   	  -4.140336e-02   	  +1.594719e-01   	  -8.466936e+03   	  +0.000000e+00   	  +5.975392e+02   	  +0.000000e+00   
8   	  +5.179506e+05   	  +2.947870e+05   	  +8.738941e+05   	  +4.413174e+05   	  +1.015856e+06   	  +2.828085e+05   	  +1.413831e-02   	  +1.138372e-01   	  +5.179506e+05   	  +0.000000e+00   	  +8.738941e+05   	  +0.000000e+00   
9   	  +3.743153e+07   	  +2.903524e+07   	  +6.749966e+07   	  +4.178210e+07   	  +7.718370e+07   	  +2.005582e+07   	  -6.645987e-04   	  +1.095033e-01   	  +3.743153e+07   	  +0.000000e+00   	  +6.749966e+07   	  +0.000000e+00   
10  	  -2.610152e+10   	  +1.311943e+09   	  +4.866303e+08   	  +1.926572e+09   	  +2.610605e+10   	  +1.245774e+09   	  -3.729085e-04   	  +2.823240e-02   	  -2.610152e+10   	  +0.000000e+00   	  +4.866303e+08   	  +0.000000e+00   
11  	  -7.410346e+10   	  +8.323263e+10   	  +3.406559e+10   	  +1.341080e+11   	  +8.155849e+10   	  +6.721400e+10   	  -4.639285e-02   	  +8.737876e-02   	  -7.410346e+10   	  +0.000000e+00   	  +3.406559e+10   	  +0.000000e+00   
12  	  +1.306542e+12   	  +4.731462e+12   	  +3.455787e+12   	  +5.986453e+12   	  +3.694525e+12   	  +3.739177e+12   	  -2.929585e-02   	  +6.415197e-02   	  +1.306542e+12   	  +0.000000e+00   	  +3.455787e+12   	  +0.000000e+00   
13  	  +1.247100e+14   	  +3.468484e+14   	  +7.204582e+14   	  +3.811734e+14   	  +7.311720e+14   	  +2.172207e+14   	  -1.398018e-02   	  +7.791722e-02   	  +1.247100e+14   	  +0.000000e+00   	  +7.204582e+14   	  +0.000000e+00   
14  	  +2.061379e+16   	  +1.787574e+16   	  +4.961489e+14   	  +1.609085e+16   	  +2.061976e+16   	  +1.293125e+16   	  -3.013774e-02   	  +5.480099e-02   	  +2.061379e+16   	  +0.000000e+00   	  +4.961489e+14   	  +0.000000e+00   
15  	  -1.248773e+18   	  +8.897040e+17   	  +2.294137e+18   	  +1.394922e+18   	  +2.611991e+18   	  +9.200098e+17   	  -7.839531e-03   	  +7.186391e-02   	  -1.248773e+18   	  +0.000000e+00   	  +2.294137e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+8.4025500000e+05 	+1.5210900000e+06 	+2.0477170000e+06 	+1.1465150000e+06 	+6.6183500000e+05 	+2.3438830000e+06 	+1.6645670000e+06 	+1.0712500000e+06 	+1.5513400000e+06 	+3.1555700000e+06 	+1.0126500000e+06 	+1.4671730000e+06 	+1.9968210000e+06 	+1.1513070000e+06 	+4.5172200000e+05 	
+3.4318990000e+06 	+4.0185190000e+06 	+4.2159910000e+06 	+3.3077870000e+06 	+4.2015760000e+06 	+4.4488010000e+06 	+3.3823630000e+06 	+4.2626470000e+06 	+4.9502530000e+06 	+3.2285480000e+06 	+3.9228550000e+06 	+4.8086020000e+06 	+3.8668380000e+06 	+3.3414710000e+06 	+4.1145800000e+06 	
+6.8690400000e+06 	+7.4799680000e+06 	+5.2980710000e+06 	+6.5520560000e+06 	+7.1816910000e+06 	+6.1459360000e+06 	+6.5390240000e+06 	+7.3888100000e+06 	+6.8031670000e+06 	+5.9108760000e+06 	+6.1122470000e+06 	+6.3790210000e+06 	+4.8257470000e+06 	+6.2626360000e+06 	+7.2693160000e+06 	
+9.6062920000e+06 	+8.2840360000e+06 	+9.0111700000e+06 	+9.8434530000e+06 	+8.9680030000e+06 	+8.3513300000e+06 	+9.6799800000e+06 	+9.1194900000e+06 	+8.3730800000e+06 	+8.6367560000e+06 	+9.6735510000e+06 	+8.8417800000e+06 	+1.0237884000e+07 	+9.5483080000e+06 	+9.7108240000e+06 	
+1.1374595000e+07 	+1.1057654000e+07 	+1.1525991000e+07 	+1.1831869000e+07 	+1.1574429000e+07 	+1.1850416000e+07 	+1.1703008000e+07 	+1.0893943000e+07 	+1.0619830000e+07 	+1.1511752000e+07 	+1.1476064000e+07 	+1.0645417000e+07 	+1.1785221000e+07 	+1.1957675000e+07 	+1.0392883000e+07 	
+1.2600315000e+07 	+1.3450658000e+07 	+1.4898357000e+07 	+1.2915188000e+07 	+1.2835174000e+07 	+1.3884863000e+07 	+1.2961223000e+07 	+1.2362368000e+07 	+1.4166961000e+07 	+1.4100033000e+07 	+1.3329322000e+07 	+1.3906750000e+07 	+1.3891892000e+07 	+1.3455705000e+07 	+1.3130483000e+07 	
+1.5863820000e+07 	+1.6660529000e+07 	+1.5423026000e+07 	+1.5224158000e+07 	+1.5676788000e+07 	+1.5571221000e+07 	+1.5261256000e+07 	+1.5971261000e+07 	+1.6400307000e+07 	+1.5938382000e+07 	+1.5271378000e+07 	+1.6490273000e+07 	+1.5240841000e+07 	+1.4936831000e+07 	+1.6173738000e+07 	
+1.8385176000e+07 	+1.7812474000e+07 	+1.7115972000e+07 	+1.7974370000e+07 	+1.8547010000e+07 	+1.7907436000e+07 	+1.8021010000e+07 	+1.9173664000e+07 	+1.7907358000e+07 	+1.7673256000e+07 	+1.8592210000e+07 	+1.8221150000e+07 	+1.7496236000e+07 	+1.7666240000e+07 	+1.8269276000e+07 	
+2.0003186000e+07 	+1.9243676000e+07 	+1.9851442000e+07 	+1.9926786000e+07 	+1.9798594000e+07 	+1.9049876000e+07 	+2.0472326000e+07 	+1.9635726000e+07 	+1.8901894000e+07 	+1.9352472000e+07 	+1.9987824000e+07 	+1.8608216000e+07 	+1.9584020000e+07 	+2.0491232000e+07 	+2.0179530000e+07 	
+2.1393594000e+07 	+2.1463038000e+07 	+2.1667394000e+07 	+2.2210288000e+07 	+2.1198124000e+07 	+2.2240426000e+07 	+2.1734098000e+07 	+2.1147620000e+07 	+2.1510360000e+07 	+2.1468586000e+07 	+2.1504096000e+07 	+2.1680008000e+07 	+2.2030152000e+07 	+2.1809706000e+07 	+2.0898862000e+07 	
+2.2477950000e+07 	+2.3279318000e+07 	+2.3557794000e+07 	+2.2845382000e+07 	+2.3057906000e+07 	+2.3590476000e+07 	+2.2765454000e+07 	+2.2912164000e+07 	+2.3534628000e+07 	+2.4221582000e+07 	+2.2271570000e+07 	+2.3254214000e+07 	+2.3578044000e+07 	+2.3154130000e+07 	+2.3313394000e+07 	
+2.4922106000e+07 	+2.5130376000e+07 	+2.4845622000e+07 	+2.4389244000e+07 	+2.4923574000e+07 	+2.4279408000e+07 	+2.3956634000e+07 	+2.4674564000e+07 	+2.4796920000e+07 	+2.4385162000e+07 	+2.5155698000e+07 	+2.5091482000e+07 	+2.4295690000e+07 	+2.4339692000e+07 	+2.4803238000e+07 	
+2.6198192000e+07 	+2.5942034000e+07 	+2.5483458000e+07 	+2.6161084000e+07 	+2.6150190000e+07 	+2.5494954000e+07 	+2.6381460000e+07 	+2.6256802000e+07 	+2.5852594000e+07 	+2.5489168000e+07 	+2.6160808000e+07 	+2.5804746000e+07 	+2.5648442000e+07 	+2.5806680000e+07 	+2.6053480000e+07 	
+2.7217364000e+07 	+2.6759128000e+07 	+2.6956594000e+07 	+2.7297264000e+07 	+2.7191106000e+07 	+2.7241946000e+07 	+2.7393098000e+07 	+2.7081470000e+07 	+2.6806674000e+07 	+2.7245990000e+07 	+2.7097838000e+07 	+2.7050782000e+07 	+2.7268060000e+07 	+2.7231212000e+07 	+2.7045288000e+07 	
+2.7892958000e+07 	+2.7931932000e+07 	+2.8149748000e+07 	+2.8003262000e+07 	+2.7631072000e+07 	+2.8305688000e+07 	+2.7805762000e+07 	+2.7826582000e+07 	+2.8041574000e+07 	+2.8248386000e+07 	+2.7818848000e+07 	+2.7974818000e+07 	+2.8347068000e+07 	+2.8232858000e+07 	+2.7804892000e+07 	
+2.8295728000e+07 	+2.8592414000e+07 	+2.8700646000e+07 	+2.8347964000e+07 	+2.8701998000e+07 	+2.8486004000e+07 	+2.8461990000e+07 	+2.8471618000e+07 	+2.8693868000e+07 	+2.8437964000e+07 	+2.8568550000e+07 	+2.8552474000e+07 	+2.8413656000e+07 	+2.8396860000e+07 	+2.8564520000e+07 	
