########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Histerese Injecao\QBF010 - MED5 - 120 60 2 1 0 270 - I=0_X_BOB_+0006A_151109_144320.dat
data                           	09/11/2015
hora                           	14:43:20
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+1.191679e-02
corrente_alim_principal_std(A) 	+8.849761e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.325973e-05   	  +1.225238e-07   	  +3.935978e-06   	  +4.309446e-07   	  +2.359040e-05   	  +1.340016e-07   	  -1.672445e-01   	  +6.714903e-02   	  -2.325973e-05   	  +0.000000e+00   	  +3.935978e-06   	  +0.000000e+00   
2   	  -9.665079e-03   	  +7.214963e-06   	  -4.147105e-05   	  +2.186005e-05   	  +9.665168e-03   	  +7.220158e-06   	  +2.143284e-03   	  +4.231593e-03   	  -9.665079e-03   	  +0.000000e+00   	  -4.147105e-05   	  +0.000000e+00   
3   	  +1.243076e-02   	  +4.043875e-04   	  -2.052014e-04   	  +1.142814e-03   	  +1.243245e-02   	  +4.634947e-04   	  -4.571278e-03   	  +1.067859e-01   	  +1.243076e-02   	  +0.000000e+00   	  -2.052014e-04   	  +0.000000e+00   
4   	  -3.380711e-02   	  +2.941092e-02   	  +5.568455e-02   	  +6.720684e-02   	  +6.514360e-02   	  +3.730417e-02   	  -1.205604e-01   	  +2.662489e-01   	  -3.380711e-02   	  +0.000000e+00   	  +5.568455e-02   	  +0.000000e+00   
5   	  +3.187902e+00   	  +2.074056e+00   	  -1.608216e+00   	  +4.601587e+00   	  +3.570585e+00   	  +2.512254e+00   	  -2.545667e-02   	  +2.221138e-01   	  +3.187902e+00   	  +0.000000e+00   	  -1.608216e+00   	  +0.000000e+00   
6   	  +4.829747e+02   	  +1.140958e+02   	  -2.942888e+01   	  +2.451960e+02   	  +4.838705e+02   	  +1.577470e+02   	  +1.315153e-02   	  +1.632680e-01   	  +4.829747e+02   	  +0.000000e+00   	  -2.942888e+01   	  +0.000000e+00   
7   	  -4.614890e+03   	  +7.051289e+03   	  +9.670970e+03   	  +1.351458e+04   	  +1.071564e+04   	  +7.424612e+03   	  -3.576942e-02   	  +1.487417e-01   	  -4.614890e+03   	  +0.000000e+00   	  +9.670970e+03   	  +0.000000e+00   
8   	  +1.720438e+05   	  +4.042913e+05   	  +2.158474e+05   	  +7.997216e+05   	  +2.760238e+05   	  +4.832143e+05   	  +1.786265e-02   	  +1.388520e-01   	  +1.720438e+05   	  +0.000000e+00   	  +2.158474e+05   	  +0.000000e+00   
9   	  +1.660109e+07   	  +2.986195e+07   	  -1.518027e+07   	  +4.316254e+07   	  +2.249526e+07   	  +2.171344e+07   	  -1.724701e-02   	  +1.126581e-01   	  +1.660109e+07   	  +0.000000e+00   	  -1.518027e+07   	  +0.000000e+00   
10  	  -2.145952e+08   	  +1.662918e+09   	  +8.333148e+07   	  +2.647754e+09   	  +2.302069e+08   	  +1.300760e+09   	  -3.964148e-02   	  +8.942075e-02   	  -2.145952e+08   	  +0.000000e+00   	  +8.333148e+07   	  +0.000000e+00   
11  	  -2.420492e+10   	  +1.401034e+11   	  +8.180786e+10   	  +1.675516e+11   	  +8.531357e+10   	  +6.719030e+10   	  -2.213239e-02   	  +8.791284e-02   	  -2.420492e+10   	  +0.000000e+00   	  +8.180786e+10   	  +0.000000e+00   
12  	  +5.219633e+11   	  +8.184638e+12   	  -3.458667e+12   	  +1.046453e+13   	  +3.497832e+12   	  +7.506465e+12   	  -1.474559e-02   	  +7.408409e-02   	  +5.219633e+11   	  +0.000000e+00   	  -3.458667e+12   	  +0.000000e+00   
13  	  -4.307106e+14   	  +2.794134e+14   	  +9.933740e+13   	  +5.407228e+14   	  +4.420176e+14   	  +2.965586e+14   	  +5.360831e-03   	  +8.884561e-02   	  -4.307106e+14   	  +0.000000e+00   	  +9.933740e+13   	  +0.000000e+00   
14  	  +6.576146e+15   	  +2.526511e+16   	  +9.968316e+15   	  +2.902102e+16   	  +1.194207e+16   	  +1.805709e+16   	  +8.863571e-03   	  +6.042658e-02   	  +6.576146e+15   	  +0.000000e+00   	  +9.968316e+15   	  +0.000000e+00   
15  	  -3.440255e+16   	  +1.875142e+18   	  -1.061719e+18   	  +1.394574e+18   	  +1.062276e+18   	  +1.044340e+18   	  -3.194335e-04   	  +5.066085e-02   	  -3.440255e+16   	  +0.000000e+00   	  -1.061719e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+9.6311300000e+05 	-8.5420000000e+03 	-5.8285000000e+04 	+1.5514600000e+05 	+6.9959000000e+04 	-5.1558000000e+04 	-1.4207100000e+05 	+1.6362530000e+06 	+1.4636180000e+06 	+3.5289700000e+05 	-6.8838000000e+04 	+1.9888510000e+06 	+9.7637100000e+05 	-5.5467400000e+05 	+6.1646200000e+05 	
+1.3300350000e+06 	+9.3694400000e+05 	-1.0259200000e+05 	+1.7237420000e+06 	+7.5866900000e+05 	+4.9023700000e+05 	+9.9704500000e+05 	+9.8288300000e+05 	+9.1359800000e+05 	+4.7735800000e+05 	+6.5632000000e+04 	+5.8081100000e+05 	-8.1655100000e+05 	+6.6360900000e+05 	-9.9335900000e+05 	
+3.7662400000e+05 	+2.1739200000e+05 	+1.1072690000e+06 	+5.1179000000e+05 	-1.1548800000e+05 	+1.3113120000e+06 	+5.9294400000e+05 	+4.8715500000e+05 	-7.5492600000e+05 	-2.4246400000e+05 	+1.4422820000e+06 	-4.0228000000e+05 	+5.1712100000e+05 	+1.1289950000e+06 	+9.3361000000e+05 	
-5.2786000000e+04 	+4.4311000000e+04 	+1.6029140000e+06 	+5.9631900000e+05 	+1.0212870000e+06 	+9.0812000000e+05 	+7.1333300000e+05 	-2.1390300000e+05 	+3.0867000000e+05 	+1.2857050000e+06 	+1.0832630000e+06 	+3.6261500000e+05 	+6.8790400000e+05 	+3.5259200000e+05 	+7.7862800000e+05 	
+7.0295100000e+05 	+1.6500130000e+06 	+5.5677700000e+05 	-1.1209000000e+04 	+1.0713110000e+06 	+1.0129570000e+06 	+5.4801700000e+05 	+7.1822200000e+05 	+1.1830600000e+06 	+1.5458580000e+06 	-3.5542300000e+05 	+1.2126770000e+06 	+1.7944210000e+06 	+8.4111400000e+05 	+1.8856320000e+06 	
+1.6190660000e+06 	+8.9523400000e+05 	-6.1068000000e+04 	+1.3131610000e+06 	+1.0471690000e+06 	+1.8701000000e+05 	+1.1224900000e+05 	+1.5214890000e+06 	+1.5850490000e+06 	+3.5975600000e+05 	+9.9716100000e+05 	+1.0167640000e+06 	+9.9120100000e+05 	+8.1244200000e+05 	+8.0215800000e+05 	
+1.3890060000e+06 	+8.6173900000e+05 	+1.1526160000e+06 	+1.3598200000e+06 	+1.1031480000e+06 	+5.0852700000e+05 	+1.5783000000e+06 	+2.2216640000e+06 	+9.9104400000e+05 	+6.1231900000e+05 	+2.0300300000e+06 	+1.1491030000e+06 	+6.1001000000e+05 	+8.6063500000e+05 	+1.1106100000e+05 	
+8.6882600000e+05 	+4.7029100000e+05 	+2.0399530000e+06 	+1.6568130000e+06 	+2.6343600000e+05 	+1.6295440000e+06 	+1.9292990000e+06 	+1.0626570000e+06 	+3.5420400000e+05 	+1.1556430000e+06 	+1.7095260000e+06 	+9.1466500000e+05 	+4.4462000000e+05 	+2.2358620000e+06 	+9.7705500000e+05 	
+8.9362400000e+05 	+1.7677480000e+06 	+1.6838270000e+06 	+9.1111600000e+05 	+1.6267900000e+06 	+1.6509890000e+06 	+1.4537350000e+06 	+4.1366000000e+05 	+1.8927930000e+06 	+2.3039450000e+06 	+8.2198600000e+05 	+8.5422700000e+05 	+1.3244290000e+06 	+8.5758700000e+05 	+1.7993380000e+06 	
+8.1947500000e+05 	+1.6968800000e+06 	+7.8413100000e+05 	+1.1049770000e+06 	+1.5246430000e+06 	+1.1890740000e+06 	+6.4473600000e+05 	+1.1224430000e+06 	+1.6943930000e+06 	+1.5627500000e+06 	+6.2938900000e+05 	+1.6496690000e+06 	+2.3181750000e+06 	+1.1737610000e+06 	+1.8897640000e+06 	
+2.0291620000e+06 	+1.5544840000e+06 	+1.2094460000e+06 	+1.3452490000e+06 	+1.6715720000e+06 	+8.0918300000e+05 	+1.1697340000e+06 	+1.6502950000e+06 	+1.1874580000e+06 	+4.5144200000e+05 	+1.3401170000e+06 	+1.8563160000e+06 	+1.2796120000e+06 	+1.1134240000e+06 	+1.4001770000e+06 	
+1.6661420000e+06 	+1.1049020000e+06 	+1.6865310000e+06 	+1.7305050000e+06 	+1.4087210000e+06 	+1.6214840000e+06 	+1.8896980000e+06 	+1.6577160000e+06 	+1.5374120000e+06 	+1.6267350000e+06 	+1.9361280000e+06 	+1.5723060000e+06 	+8.5523700000e+05 	+2.1541110000e+06 	+1.0344680000e+06 	
+1.5546680000e+06 	+1.6519220000e+06 	+1.7161390000e+06 	+1.8016530000e+06 	+1.3994500000e+06 	+1.7136440000e+06 	+1.5015670000e+06 	+1.9609070000e+06 	+1.4125840000e+06 	+1.8518020000e+06 	+1.9610290000e+06 	+1.2875150000e+06 	+1.8949580000e+06 	+1.4535550000e+06 	+1.4242880000e+06 	
+1.3687400000e+06 	+2.0151280000e+06 	+1.8634060000e+06 	+1.3762810000e+06 	+1.9487400000e+06 	+2.0238700000e+06 	+1.8611520000e+06 	+1.1686070000e+06 	+1.5570000000e+06 	+1.9817800000e+06 	+1.4796750000e+06 	+1.8135660000e+06 	+1.9013700000e+06 	+1.6335610000e+06 	+1.9491280000e+06 	
+1.9595980000e+06 	+1.6775610000e+06 	+1.5450190000e+06 	+1.6533780000e+06 	+1.8771300000e+06 	+1.5670840000e+06 	+1.3427350000e+06 	+1.8118110000e+06 	+1.9370240000e+06 	+1.6164180000e+06 	+1.4375510000e+06 	+1.6427250000e+06 	+1.7299250000e+06 	+1.3802120000e+06 	+1.8246640000e+06 	
+1.7938300000e+06 	+1.5573320000e+06 	+1.7419270000e+06 	+1.9566260000e+06 	+1.5144200000e+06 	+1.6395220000e+06 	+1.7106470000e+06 	+1.8400560000e+06 	+1.7594980000e+06 	+1.5352400000e+06 	+1.8802360000e+06 	+1.8356350000e+06 	+1.4964350000e+06 	+1.8032840000e+06 	+1.5803730000e+06 	
