########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bobina Tangencial\Velocidades\DIP_ELETROMAGNETICO_V=0.5_X_BOB_+0070A_150611_134559.dat
data                           	11/06/2015
hora                           	13:45:59
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	0.8
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-18
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+7.000744e+01
corrente_alim_principal_std(A) 	+1.804009e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	SBBGT_0001
tipo_bobina_girante            	Bobina Tangencial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	196896
n_espiras_bobina_principal     	20
raio_interno_bobina_princip(m) 	15.5
raio_externo_bobina_princip(m) 	0.0175
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Calibração de Ângulo Bobina Tangencial Delta 15 : 70A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +6.527650e-02   	  +1.156386e-06   	  +2.390096e-06   	  +3.212808e-07   	  +6.527650e-02   	  +1.156379e-06   	  +3.661530e-05   	  +1.476678e-05   	  +6.527650e-02   	  +0.000000e+00   	  +2.390096e-06   	  +0.000000e+00   
2   	  +8.798112e-04   	  +3.512264e-05   	  -8.235461e-04   	  +8.723492e-06   	  +1.205112e-03   	  +2.752195e-05   	  -3.780346e-01   	  +2.991278e-02   	  +8.798112e-04   	  +0.000000e+00   	  -8.235461e-04   	  +0.000000e+00   
3   	  -6.509699e-02   	  +1.650120e-03   	  +6.609026e-03   	  +7.838741e-04   	  +6.543162e-02   	  +1.694699e-03   	  -3.331878e-02   	  +1.045672e-02   	  -6.509699e-02   	  +0.000000e+00   	  +6.609026e-03   	  +0.000000e+00   
4   	  -5.750372e-01   	  +6.295295e-02   	  +4.685526e-01   	  +2.266892e-02   	  +7.417609e-01   	  +5.799723e-02   	  -1.771069e-01   	  +3.431706e-02   	  -5.750372e-01   	  +0.000000e+00   	  +4.685526e-01   	  +0.000000e+00   
5   	  -8.118956e+01   	  +3.184352e+00   	  -6.520288e+00   	  +1.017618e+00   	  +8.145095e+01   	  +3.136086e+00   	  +1.671750e-02   	  +8.316891e-03   	  -8.118956e+01   	  +0.000000e+00   	  -6.520288e+00   	  +0.000000e+00   
6   	  +1.650079e+02   	  +1.648190e+02   	  +9.719377e+01   	  +3.893255e+01   	  +1.915052e+02   	  +8.614959e+01   	  +7.045718e-03   	  +6.792823e-02   	  +1.650079e+02   	  +0.000000e+00   	  +9.719377e+01   	  +0.000000e+00   
7   	  -1.058185e+04   	  +7.723265e+03   	  -3.399509e+04   	  +2.332965e+03   	  +3.560396e+04   	  +2.919121e+03   	  +5.329714e-02   	  +1.509872e-01   	  -1.058185e+04   	  +0.000000e+00   	  -3.399509e+04   	  +0.000000e+00   
8   	  -4.224390e+04   	  +4.113816e+05   	  -3.903891e+05   	  +1.912973e+05   	  +3.926681e+05   	  +2.092140e+05   	  -7.764525e-02   	  +5.693707e-02   	  -4.224390e+04   	  +0.000000e+00   	  -3.903891e+05   	  +0.000000e+00   
9   	  -6.163844e+07   	  +2.421826e+07   	  -4.292260e+07   	  +1.353166e+07   	  +7.511090e+07   	  +1.899932e+07   	  +3.736612e-02   	  +7.800773e-02   	  -6.163844e+07   	  +0.000000e+00   	  -4.292260e+07   	  +0.000000e+00   
10  	  +6.577414e+08   	  +1.563052e+09   	  -5.098863e+08   	  +8.159878e+08   	  +8.322306e+08   	  +8.360514e+08   	  -3.025926e-02   	  +3.577281e-02   	  +6.577414e+08   	  +0.000000e+00   	  -5.098863e+08   	  +0.000000e+00   
11  	  -6.279539e+11   	  +8.160766e+10   	  +1.734771e+11   	  +5.384975e+10   	  +6.514756e+11   	  +8.735801e+10   	  -2.237872e-02   	  +2.098699e-02   	  -6.279539e+11   	  +0.000000e+00   	  +1.734771e+11   	  +0.000000e+00   
12  	  +7.364829e+12   	  +4.512730e+12   	  -1.006907e+13   	  +3.722484e+12   	  +1.247505e+13   	  +3.270141e+12   	  -3.197549e-02   	  +5.593998e-02   	  +7.364829e+12   	  +0.000000e+00   	  -1.006907e+13   	  +0.000000e+00   
13  	  -2.255051e+15   	  +2.543329e+14   	  -2.530842e+15   	  +2.705090e+14   	  +3.389752e+15   	  +1.236330e+14   	  +6.486759e-02   	  +2.406700e-02   	  -2.255051e+15   	  +0.000000e+00   	  -2.530842e+15   	  +0.000000e+00   
14  	  -4.298598e+15   	  +1.990023e+16   	  -7.111242e+16   	  +2.177842e+16   	  +7.124222e+16   	  +1.291182e+16   	  -5.529452e-03   	  +7.819824e-02   	  -4.298598e+15   	  +0.000000e+00   	  -7.111242e+16   	  +0.000000e+00   
15  	  +1.304868e+19   	  +3.505921e+18   	  -8.335798e+18   	  +3.440832e+18   	  +1.548398e+19   	  +3.333022e+18   	  -4.205314e-02   	  +2.266242e-02   	  +1.304868e+19   	  +0.000000e+00   	  -8.335798e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-2.6152356800e+08 	-2.6172532800e+08 	-2.6227854400e+08 	-2.5892582400e+08 	-2.6243395200e+08 	-2.6072214400e+08 	-2.6306323200e+08 	-2.6087499200e+08 	-2.5930323200e+08 	-2.5989376000e+08 	
-2.6752633600e+08 	-2.6851692800e+08 	-2.6722867200e+08 	-2.7231065600e+08 	-2.6740923200e+08 	-2.6788588800e+08 	-2.6872355200e+08 	-2.7230976000e+08 	-2.7218259200e+08 	-2.7263500800e+08 	
-2.6758744000e+08 	-2.6836820800e+08 	-2.6863561600e+08 	-2.6690964800e+08 	-2.6908915200e+08 	-2.6743051200e+08 	-2.7000499200e+08 	-2.6881270400e+08 	-2.6724459200e+08 	-2.6768708800e+08 	
-2.6225780800e+08 	-2.6139609600e+08 	-2.6061988800e+08 	-2.6268566400e+08 	-2.6048969600e+08 	-2.6252899200e+08 	-2.5932968000e+08 	-2.6047616000e+08 	-2.6236217600e+08 	-2.6159726400e+08 	
-2.7044048000e+08 	-2.6914268800e+08 	-2.7150102400e+08 	-2.6571081600e+08 	-2.7077084800e+08 	-2.6978595200e+08 	-2.6931984000e+08 	-2.6568961600e+08 	-2.6577752000e+08 	-2.6584948800e+08 	
-2.6233945600e+08 	-2.6204251200e+08 	-2.6184929600e+08 	-2.6205851200e+08 	-2.6156430400e+08 	-2.6232801600e+08 	-2.6120641600e+08 	-2.6149324800e+08 	-2.6183020800e+08 	-2.6158438400e+08 	
-2.5623744000e+08 	-2.5683577600e+08 	-2.5731577600e+08 	-2.5691603200e+08 	-2.5742369600e+08 	-2.5655176000e+08 	-2.5848737600e+08 	-2.5827891200e+08 	-2.5727515200e+08 	-2.5774876800e+08 	
-2.5749364800e+08 	-2.5870452800e+08 	-2.5570462400e+08 	-2.6198041600e+08 	-2.5710582400e+08 	-2.5802942400e+08 	-2.5784264000e+08 	-2.6151996800e+08 	-2.6198483200e+08 	-2.6175486400e+08 	
-2.5360897600e+08 	-2.5256424000e+08 	-2.5232902400e+08 	-2.5223012800e+08 	-2.5209238400e+08 	-2.5288432000e+08 	-2.5118641600e+08 	-2.5096520000e+08 	-2.5188332800e+08 	-2.5139550400e+08 	
-2.4681353600e+08 	-2.4780750400e+08 	-2.4757672000e+08 	-2.4764516800e+08 	-2.4765747200e+08 	-2.4729860800e+08 	-2.4856288000e+08 	-2.4882419200e+08 	-2.4828305600e+08 	-2.4828696000e+08 	
-2.5081252800e+08 	-2.4945070400e+08 	-2.5349774400e+08 	-2.4717592000e+08 	-2.5186204800e+08 	-2.5046536000e+08 	-2.5075113600e+08 	-2.4698174400e+08 	-2.4642601600e+08 	-2.4776667200e+08 	
-2.3336148800e+08 	-2.3525814400e+08 	-2.3464067200e+08 	-2.3672864000e+08 	-2.3604996800e+08 	-2.3508670400e+08 	-2.3786043200e+08 	-2.3921945600e+08 	-2.3759451200e+08 	-2.3777686400e+08 	
-2.3919816000e+08 	-2.3776278400e+08 	-2.3820012800e+08 	-2.3583256000e+08 	-2.3657979200e+08 	-2.3762392000e+08 	-2.3528104000e+08 	-2.3396392000e+08 	-2.3561009600e+08 	-2.3492361600e+08 	
-2.2834966400e+08 	-2.2821104000e+08 	-2.2441990400e+08 	-2.3140043200e+08 	-2.2677132800e+08 	-2.2804120000e+08 	-2.2675905600e+08 	-2.3029532800e+08 	-2.3094892800e+08 	-2.3000878400e+08 	
-2.2296136000e+08 	-2.2115361600e+08 	-2.2346265600e+08 	-2.1917952000e+08 	-2.2134216000e+08 	-2.2142651200e+08 	-2.1926334400e+08 	-2.1693097600e+08 	-2.1811611200e+08 	-2.1883278400e+08 	
-2.1352624000e+08 	-2.1593492800e+08 	-2.1328732800e+08 	-2.1724753600e+08 	-2.1523427200e+08 	-2.1530524800e+08 	-2.1799553600e+08 	-2.2041963200e+08 	-2.1901568000e+08 	-2.1787883200e+08 	
-2.1137220800e+08 	-2.1124809600e+08 	-2.1596555200e+08 	-2.0989352000e+08 	-2.1454764800e+08 	-2.1258275200e+08 	-2.1365321600e+08 	-2.1010964800e+08 	-2.0909057600e+08 	-2.1166193600e+08 	
-1.9464283200e+08 	-1.9535577600e+08 	-1.9209737600e+08 	-1.9724387200e+08 	-1.9408473600e+08 	-1.9488849600e+08 	-1.9533537600e+08 	-1.9793108800e+08 	-1.9813742400e+08 	-1.9631014400e+08 	
-1.9996004800e+08 	-1.9922139200e+08 	-2.0201788800e+08 	-1.9660388800e+08 	-1.9887166400e+08 	-1.9885744000e+08 	-1.9778395200e+08 	-1.9527300800e+08 	-1.9578084800e+08 	-1.9698542400e+08 	
-1.8603355200e+08 	-1.8384337600e+08 	-1.7982032000e+08 	-1.8611806400e+08 	-1.8216064000e+08 	-1.8337334400e+08 	-1.8129249600e+08 	-1.8385176000e+08 	-1.8545313600e+08 	-1.8335136000e+08 	
-1.7464604800e+08 	-1.7561144000e+08 	-1.8005465600e+08 	-1.7428225600e+08 	-1.7763278400e+08 	-1.7652819200e+08 	-1.7737443200e+08 	-1.7468257600e+08 	-1.7392547200e+08 	-1.7648233600e+08 	
-1.6464171200e+08 	-1.6574683200e+08 	-1.6091460800e+08 	-1.6652556800e+08 	-1.6355673600e+08 	-1.6458641600e+08 	-1.6549227200e+08 	-1.6885820800e+08 	-1.6845468800e+08 	-1.6549491200e+08 	
-1.5899732800e+08 	-1.6067841600e+08 	-1.6500332800e+08 	-1.6050550400e+08 	-1.6468377600e+08 	-1.6289137600e+08 	-1.6469286400e+08 	-1.6198480000e+08 	-1.6002763200e+08 	-1.6328220800e+08 	
-1.4589417600e+08 	-1.4373168000e+08 	-1.3965211200e+08 	-1.4438737600e+08 	-1.4065990400e+08 	-1.4236867200e+08 	-1.4008203200e+08 	-1.4235585600e+08 	-1.4425939200e+08 	-1.4134944000e+08 	
