########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bobina Radial\Ang x Corrente\DIP ELETROMAG - RADIAL_10A_D_BOB_+0010A_150624_100107.dat
data                           	24/06/2015
hora                           	10:01:07
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+1.001950e+01
corrente_alim_principal_std(A) 	+1.046752e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Teste de variação angulo devido a corrente - 10A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +8.803240e-03   	  +2.426642e-07   	  -8.330962e-07   	  +6.938223e-08   	  +8.803240e-03   	  +2.426631e-07   	  -9.463538e-05   	  +2.364621e-05   	  +1.000000e+00   	  +0.000000e+00   	  -9.463518e-05   	  +0.000000e+00   
2   	  +1.344775e-04   	  +5.422663e-06   	  -2.489393e-04   	  +7.962473e-06   	  +2.829398e-04   	  +6.975152e-06   	  +0.000000e+00   	  +0.000000e+00   	  +2.673284e-04   	  +0.000000e+00   	  -4.948675e-04   	  +0.000000e+00   
3   	  -5.081550e-03   	  +3.408893e-04   	  +2.534026e-03   	  +4.897169e-04   	  +5.678331e-03   	  +4.065825e-04   	  +0.000000e+00   	  +0.000000e+00   	  -1.767786e-04   	  +0.000000e+00   	  +8.815453e-05   	  +0.000000e+00   
4   	  -3.336323e-02   	  +2.123117e-02   	  +1.786413e-02   	  +2.407805e-02   	  +3.784485e-02   	  +1.796030e-02   	  +0.000000e+00   	  +0.000000e+00   	  -2.031139e-05   	  +0.000000e+00   	  +1.087561e-05   	  +0.000000e+00   
5   	  -8.979682e+00   	  +9.825023e-01   	  +2.584839e+00   	  +9.864000e-01   	  +9.344308e+00   	  +7.416713e-01   	  +0.000000e+00   	  +0.000000e+00   	  -9.566887e-05   	  +0.000000e+00   	  +2.753869e-05   	  +0.000000e+00   
6   	  -8.197543e+01   	  +9.079754e+01   	  -3.999767e+00   	  +1.136709e+02   	  +8.207295e+01   	  +7.043745e+01   	  +0.000000e+00   	  +0.000000e+00   	  -1.528380e-05   	  +0.000000e+00   	  -7.457313e-07   	  +0.000000e+00   
7   	  -1.128853e+04   	  +5.442733e+03   	  -1.837049e+03   	  +5.597023e+03   	  +1.143703e+04   	  +3.502942e+03   	  +0.000000e+00   	  +0.000000e+00   	  -3.683181e-05   	  +0.000000e+00   	  -5.993858e-06   	  +0.000000e+00   
8   	  +2.958742e+04   	  +2.706959e+05   	  -2.852429e+05   	  +2.730980e+05   	  +2.867733e+05   	  +2.050504e+05   	  +0.000000e+00   	  +0.000000e+00   	  +1.689394e-06   	  +0.000000e+00   	  -1.628691e-05   	  +0.000000e+00   
9   	  +5.247571e+06   	  +1.772039e+07   	  +8.633292e+06   	  +1.943378e+07   	  +1.010301e+07   	  +7.573002e+06   	  +0.000000e+00   	  +0.000000e+00   	  +5.243487e-06   	  +0.000000e+00   	  +8.626573e-06   	  +0.000000e+00   
10  	  +1.610794e+09   	  +9.462798e+08   	  +1.524081e+08   	  +1.174320e+09   	  +1.617988e+09   	  +7.955895e+08   	  +0.000000e+00   	  +0.000000e+00   	  +2.816696e-05   	  +0.000000e+00   	  +2.665066e-06   	  +0.000000e+00   
11  	  +3.887295e+10   	  +6.194159e+10   	  -4.763733e+10   	  +7.047151e+10   	  +6.148513e+10   	  +4.104120e+10   	  +0.000000e+00   	  +0.000000e+00   	  +1.189557e-05   	  +0.000000e+00   	  -1.457758e-05   	  +0.000000e+00   
12  	  -3.326155e+11   	  +3.052798e+12   	  +3.428390e+12   	  +1.721538e+12   	  +3.444487e+12   	  +1.522530e+12   	  +0.000000e+00   	  +0.000000e+00   	  -1.781224e-06   	  +0.000000e+00   	  +1.835973e-05   	  +0.000000e+00   
13  	  -4.351806e+13   	  +2.952283e+14   	  -4.080678e+14   	  +3.572617e+14   	  +4.103817e+14   	  +2.408324e+14   	  +0.000000e+00   	  +0.000000e+00   	  -4.078341e-06   	  +0.000000e+00   	  -3.824251e-05   	  +0.000000e+00   
14  	  +3.819199e+15   	  +4.423488e+15   	  +1.292322e+16   	  +1.141538e+16   	  +1.347575e+16   	  +6.049874e+15   	  +0.000000e+00   	  +0.000000e+00   	  +6.263605e-06   	  +0.000000e+00   	  +2.119449e-05   	  +0.000000e+00   
15  	  +9.745364e+17   	  +1.241772e+18   	  -1.244167e+18   	  +1.293873e+18   	  +1.580403e+18   	  +9.165161e+17   	  +0.000000e+00   	  +0.000000e+00   	  +2.796973e-05   	  +0.000000e+00   	  -3.570828e-05   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-5.4140000000e+05 	-9.9563800000e+05 	-7.4286900000e+05 	-9.1888300000e+05 	-9.1968800000e+05 	-7.4898000000e+05 	-5.6340100000e+05 	+1.6702000000e+04 	-4.9429600000e+05 	-3.7180500000e+05 	
-4.1933350000e+06 	-4.1360170000e+06 	-4.1836150000e+06 	-4.2646790000e+06 	-4.0686290000e+06 	-4.0988790000e+06 	-3.5045550000e+06 	-3.5592480000e+06 	-3.2163520000e+06 	-3.1675590000e+06 	
-7.2372070000e+06 	-7.2364210000e+06 	-7.5198730000e+06 	-7.2431590000e+06 	-7.5978840000e+06 	-7.5276190000e+06 	-7.0583490000e+06 	-7.1191120000e+06 	-6.9368800000e+06 	-7.1569110000e+06 	
-1.0399342000e+07 	-9.8401950000e+06 	-1.0062336000e+07 	-1.0097820000e+07 	-9.8912160000e+06 	-1.0081783000e+07 	-1.0419028000e+07 	-1.0495023000e+07 	-1.0414129000e+07 	-1.0497639000e+07 	
-1.3321324000e+07 	-1.2844071000e+07 	-1.2545689000e+07 	-1.2898120000e+07 	-1.2761160000e+07 	-1.2901895000e+07 	-1.3233999000e+07 	-1.3573278000e+07 	-1.3563472000e+07 	-1.3302336000e+07 	
-1.5341901000e+07 	-1.5522068000e+07 	-1.5549022000e+07 	-1.5371967000e+07 	-1.5495873000e+07 	-1.5290628000e+07 	-1.5716692000e+07 	-1.5679169000e+07 	-1.6099554000e+07 	-1.6015624000e+07 	
-1.8324356000e+07 	-1.9285994000e+07 	-1.8886294000e+07 	-1.8834016000e+07 	-1.8964614000e+07 	-1.8963292000e+07 	-1.8311364000e+07 	-1.8211060000e+07 	-1.8560146000e+07 	-1.8246054000e+07 	
-2.2057698000e+07 	-2.2249286000e+07 	-2.2123846000e+07 	-2.2063460000e+07 	-2.2077670000e+07 	-2.1971890000e+07 	-2.1780182000e+07 	-2.1361758000e+07 	-2.0968318000e+07 	-2.1461804000e+07 	
-2.5158266000e+07 	-2.4484736000e+07 	-2.4664252000e+07 	-2.4872642000e+07 	-2.4699642000e+07 	-2.5025754000e+07 	-2.4946096000e+07 	-2.4425706000e+07 	-2.4723906000e+07 	-2.4713116000e+07 	
-2.7692932000e+07 	-2.7244442000e+07 	-2.7439184000e+07 	-2.7613322000e+07 	-2.7710362000e+07 	-2.7356272000e+07 	-2.7857418000e+07 	-2.8110816000e+07 	-2.7830366000e+07 	-2.7985456000e+07 	
-3.0113954000e+07 	-2.9972298000e+07 	-3.0340548000e+07 	-3.0020160000e+07 	-3.0083500000e+07 	-3.0208090000e+07 	-3.0242284000e+07 	-3.0662948000e+07 	-3.0888864000e+07 	-3.0526584000e+07 	
-3.2581114000e+07 	-3.2937342000e+07 	-3.2412830000e+07 	-3.2679438000e+07 	-3.2548412000e+07 	-3.2587294000e+07 	-3.2673622000e+07 	-3.2899566000e+07 	-3.2880408000e+07 	-3.2879044000e+07 	
-3.5136300000e+07 	-3.5733652000e+07 	-3.5699936000e+07 	-3.5444456000e+07 	-3.5401244000e+07 	-3.5322428000e+07 	-3.5158432000e+07 	-3.5174864000e+07 	-3.5016528000e+07 	-3.4980216000e+07 	
-3.8113232000e+07 	-3.8187212000e+07 	-3.8419248000e+07 	-3.8442772000e+07 	-3.8545848000e+07 	-3.8458360000e+07 	-3.8088724000e+07 	-3.7739140000e+07 	-3.7634848000e+07 	-3.7995708000e+07 	
-4.0969496000e+07 	-4.0767056000e+07 	-4.0942900000e+07 	-4.0804316000e+07 	-4.0991696000e+07 	-4.0833656000e+07 	-4.0962588000e+07 	-4.0574216000e+07 	-4.0473644000e+07 	-4.0539076000e+07 	
-4.3467296000e+07 	-4.2949032000e+07 	-4.2689368000e+07 	-4.3178064000e+07 	-4.2759448000e+07 	-4.2872748000e+07 	-4.3286580000e+07 	-4.3442620000e+07 	-4.3408472000e+07 	-4.3346056000e+07 	
-4.5407464000e+07 	-4.5363580000e+07 	-4.5346028000e+07 	-4.5275384000e+07 	-4.5459672000e+07 	-4.5490396000e+07 	-4.5516316000e+07 	-4.5952292000e+07 	-4.5880532000e+07 	-4.5911332000e+07 	
-4.7266204000e+07 	-4.7620388000e+07 	-4.7381392000e+07 	-4.7253688000e+07 	-4.7287704000e+07 	-4.7406976000e+07 	-4.7127708000e+07 	-4.7403544000e+07 	-4.7881120000e+07 	-4.7520416000e+07 	
-4.9315548000e+07 	-4.9724776000e+07 	-4.9663220000e+07 	-4.9561728000e+07 	-4.9628460000e+07 	-4.9641376000e+07 	-4.9586192000e+07 	-4.9271364000e+07 	-4.9265700000e+07 	-4.9146416000e+07 	
-5.2176716000e+07 	-5.1922840000e+07 	-5.2279688000e+07 	-5.2332776000e+07 	-5.2199972000e+07 	-5.2175572000e+07 	-5.2099976000e+07 	-5.1796584000e+07 	-5.1780548000e+07 	-5.1654664000e+07 	
-5.3863800000e+07 	-5.3652856000e+07 	-5.3868884000e+07 	-5.4065484000e+07 	-5.3970280000e+07 	-5.3807712000e+07 	-5.3956236000e+07 	-5.3814484000e+07 	-5.3511928000e+07 	-5.3732576000e+07 	
-5.5711320000e+07 	-5.5767756000e+07 	-5.5596328000e+07 	-5.5490464000e+07 	-5.5629536000e+07 	-5.5724480000e+07 	-5.5815456000e+07 	-5.5738808000e+07 	-5.6011988000e+07 	-5.6036556000e+07 	
-5.7717504000e+07 	-5.7615392000e+07 	-5.7345064000e+07 	-5.7444008000e+07 	-5.7357584000e+07 	-5.7383152000e+07 	-5.7583236000e+07 	-5.7848536000e+07 	-5.7787016000e+07 	-5.7844140000e+07 	
-5.8797940000e+07 	-5.8726924000e+07 	-5.8813128000e+07 	-5.8816620000e+07 	-5.8789616000e+07 	-5.8706400000e+07 	-5.8778384000e+07 	-5.8769844000e+07 	-5.8966044000e+07 	-5.8902124000e+07 	
