##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+4.0591800000e+05 	+2.0475600000e+05 	+4.0826000000e+05 	+3.4295000000e+05 	+5.1775700000e+05 	+3.0629800000e+05 	+4.5932200000e+05 	+2.7908300000e+05 	+3.4503900000e+05 	+2.1799300000e+05 	+4.7439300000e+05 	+3.6034200000e+05 	+3.6426600000e+05 	+2.3164900000e+05 	+3.2591700000e+05 	
+3.1226000000e+05 	+3.0864400000e+05 	+3.3424300000e+05 	+3.8962400000e+05 	+2.9468300000e+05 	+3.8643300000e+05 	+2.4337200000e+05 	+3.5072900000e+05 	+4.1553200000e+05 	+3.2411300000e+05 	+4.2833800000e+05 	+4.5065400000e+05 	+2.9645700000e+05 	+4.9709100000e+05 	+3.5138200000e+05 	
+4.1016400000e+05 	+3.8218400000e+05 	+3.6241000000e+05 	+3.1175500000e+05 	+4.0166000000e+05 	+3.4268200000e+05 	+3.6777300000e+05 	+3.3914000000e+05 	+3.9551700000e+05 	+4.0570600000e+05 	+2.5084500000e+05 	+3.1571100000e+05 	+4.3363000000e+05 	+2.9539100000e+05 	+4.1642000000e+05 	
+4.3882600000e+05 	+4.0551600000e+05 	+5.1372500000e+05 	+2.7714000000e+05 	+4.1633200000e+05 	+4.3513400000e+05 	+6.3284000000e+05 	+3.2770600000e+05 	+3.4129300000e+05 	+3.2912000000e+05 	+4.7998800000e+05 	+1.8957300000e+05 	+4.2882500000e+05 	+2.6378700000e+05 	+3.9768600000e+05 	
+1.7715900000e+05 	+2.6778400000e+05 	+1.8512800000e+05 	+4.1872800000e+05 	+3.5848000000e+05 	+3.2800900000e+05 	+3.8105900000e+05 	+2.9034800000e+05 	+5.0813600000e+05 	+2.9240700000e+05 	+5.4914700000e+05 	+5.1033400000e+05 	+2.4579900000e+05 	+6.5917200000e+05 	+2.6326300000e+05 	
+4.5326400000e+05 	+2.6658500000e+05 	+4.1125900000e+05 	+4.4517200000e+05 	+6.9579000000e+04 	+3.6969400000e+05 	+9.4278000000e+04 	+7.3439900000e+05 	+1.9250400000e+05 	+3.5287200000e+05 	+3.8764200000e+05 	+5.9183900000e+05 	+3.4917100000e+05 	+5.2506800000e+05 	+3.9013500000e+05 	
+3.3443900000e+05 	+9.2521500000e+05 	+6.3553000000e+04 	+5.3137600000e+05 	+4.4307800000e+05 	+5.4627400000e+05 	+3.0638000000e+05 	+4.0135800000e+05 	+2.4119400000e+05 	+7.1108400000e+05 	+3.0841400000e+05 	+3.6621900000e+05 	+2.9024400000e+05 	+4.5510100000e+05 	+4.8283500000e+05 	
+3.7437900000e+05 	-5.6600000000e+02 	+5.6857100000e+05 	+2.1393100000e+05 	+6.5992900000e+05 	+6.3895400000e+05 	+7.5517100000e+05 	+4.1521700000e+05 	+3.6767900000e+05 	+6.6874000000e+05 	+8.2574000000e+04 	+1.5595800000e+05 	+1.0267090000e+06 	+2.2761200000e+05 	+8.0493400000e+05 	
+8.8672600000e+05 	+8.8679000000e+04 	+5.4413900000e+05 	+9.0808000000e+04 	+3.1989500000e+05 	+3.8553000000e+04 	+6.2546300000e+05 	-6.3826000000e+04 	+1.0408690000e+06 	+9.4577000000e+04 	+6.2658700000e+05 	+5.5752000000e+05 	+5.4988400000e+05 	+1.9289400000e+05 	+1.4637000000e+04 	
+2.9711400000e+05 	+8.2044700000e+05 	+1.0605420000e+06 	+1.1894360000e+06 	+1.0562080000e+06 	+5.1275200000e+05 	-4.1393000000e+04 	+4.0414700000e+05 	+6.0340500000e+05 	+2.1832700000e+05 	+7.3953200000e+05 	+5.1939200000e+05 	-5.4374000000e+05 	+5.8612500000e+05 	-1.8623800000e+05 	
-2.7680000000e+04 	+7.9051800000e+05 	+7.6965000000e+04 	+8.8631000000e+05 	-2.3196700000e+05 	+9.6967500000e+05 	+1.4366200000e+05 	+9.4507000000e+05 	-5.6691000000e+04 	+2.3901200000e+05 	+5.0421100000e+05 	+5.9997300000e+05 	+6.2650500000e+05 	+1.1574460000e+06 	+8.8042600000e+05 	
+6.3054900000e+05 	+1.0844880000e+06 	-3.8194100000e+05 	+1.0731000000e+05 	+2.8749600000e+05 	+1.2602900000e+05 	+2.0059100000e+05 	+4.2369500000e+05 	+2.8027000000e+04 	+1.0561610000e+06 	-6.7847000000e+04 	+5.1466200000e+05 	+1.1300960000e+06 	-2.0853500000e+05 	+6.2692200000e+05 	
+8.9430000000e+05 	-5.3823200000e+05 	+1.2311920000e+06 	-1.6132100000e+05 	+5.5913800000e+05 	-2.3953000000e+04 	+1.1177600000e+06 	+4.3748000000e+04 	+5.0637000000e+04 	+3.6236400000e+05 	+7.0371600000e+05 	-1.1093500000e+05 	+3.8831800000e+05 	+2.2446500000e+05 	+1.1621980000e+06 	
+9.3763600000e+05 	-2.3597300000e+05 	+3.6576300000e+05 	+3.3445000000e+05 	+1.1788260000e+06 	+4.6012600000e+05 	+1.4545680000e+06 	+1.9292400000e+05 	+1.7636960000e+06 	+8.5734000000e+04 	+2.1250710000e+06 	+4.6927000000e+05 	+5.4621700000e+05 	+7.3166600000e+05 	-2.1722600000e+05 	
-6.2294100000e+05 	+1.5387720000e+06 	+8.6669600000e+05 	+6.8876000000e+05 	-3.2176900000e+05 	+7.8031400000e+05 	+9.5228000000e+04 	+5.9260900000e+05 	+8.4672300000e+05 	+2.0149500000e+05 	-8.2810900000e+05 	+1.1672670000e+06 	+3.2944600000e+05 	+8.2863800000e+05 	-1.2815500000e+05 	
-1.9741000000e+04 	+7.2935600000e+05 	-6.6136000000e+05 	+8.0566600000e+05 	+6.8219800000e+05 	+8.4980800000e+05 	-2.0369200000e+05 	+1.2238740000e+06 	-5.3539200000e+05 	+4.9375800000e+05 	-2.5947800000e+05 	+1.2724010000e+06 	-1.7317700000e+05 	+1.7323500000e+05 	+9.6434500000e+05 	
+1.7790230000e+06 	-2.8596200000e+05 	+6.2055800000e+05 	+8.8926400000e+05 	+1.0258700000e+05 	+4.9248200000e+05 	+2.7346400000e+05 	+6.2503100000e+05 	-1.0391800000e+05 	+1.6608270000e+06 	+2.3629000000e+05 	-4.9948300000e+05 	+6.2138000000e+05 	+4.1693200000e+05 	+1.1676410000e+06 	
+1.1633860000e+06 	+1.0077510000e+06 	+9.7596200000e+05 	-4.7931500000e+05 	+1.4886810000e+06 	+6.3909000000e+04 	+1.1939310000e+06 	+3.4114300000e+05 	+9.7397600000e+05 	+5.1377600000e+05 	+9.2624800000e+05 	-1.4551200000e+05 	+2.1478900000e+06 	+2.7151800000e+05 	+7.2897100000e+05 	
-3.5873000000e+05 	-7.1053000000e+04 	+2.9489800000e+05 	+4.6066500000e+05 	+1.2455480000e+06 	+4.6832100000e+05 	+4.8259900000e+05 	-8.4831000000e+04 	+1.2384650000e+06 	-6.2225000000e+05 	+1.0385790000e+06 	+1.2903900000e+06 	+1.3684800000e+05 	+5.0207700000e+05 	+8.7365000000e+04 	
-2.0284200000e+05 	+9.4370500000e+05 	+1.1179370000e+06 	+9.8837400000e+05 	-3.9871800000e+05 	+5.2450200000e+05 	+6.3354000000e+05 	+7.4775900000e+05 	+1.0528290000e+06 	+8.5433300000e+05 	+8.9545400000e+05 	+1.0134220000e+06 	-2.3585600000e+05 	+1.2399670000e+06 	-4.6863700000e+05 	
+9.3529700000e+05 	+1.0789940000e+06 	+6.5949800000e+05 	+1.5307370000e+06 	+2.0428100000e+05 	+1.5963310000e+06 	-3.4313100000e+05 	+6.1778600000e+05 	-4.9310000000e+03 	+2.6850300000e+05 	+5.3738000000e+05 	-1.4537300000e+05 	+2.2991100000e+05 	+5.0567900000e+05 	+4.3564900000e+05 	
