########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Teste Ciclagem\QBF010 - CICLAGEM 240 0 0.5 80 0 0 10_X_BOB_+0110A_151105_190014.dat
data                           	05/11/2015
hora                           	19:00:14
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-1.364855e-02
corrente_alim_principal_std(A) 	+8.089073e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.622194e-05   	  +1.783846e-07   	  +2.569851e-06   	  +1.907335e-07   	  +2.634757e-05   	  +1.769623e-07   	  -9.771828e-02   	  +2.734483e-02   	  -2.622194e-05   	  +0.000000e+00   	  +2.569851e-06   	  +0.000000e+00   
2   	  +5.189030e-04   	  +7.504002e-06   	  -5.349249e-05   	  +1.108350e-05   	  +5.216530e-04   	  +7.338236e-06   	  -5.196329e-02   	  +3.967345e-02   	  +5.189030e-04   	  +0.000000e+00   	  -5.349249e-05   	  +0.000000e+00   
3   	  +1.155324e-02   	  +4.162581e-04   	  +9.884203e-04   	  +6.223332e-04   	  +1.159544e-02   	  +4.218835e-04   	  +2.668664e-02   	  +6.581477e-02   	  +1.155324e-02   	  +0.000000e+00   	  +9.884203e-04   	  +0.000000e+00   
4   	  -6.405315e-02   	  +2.188071e-02   	  +4.121787e-02   	  +3.128165e-02   	  +7.616901e-02   	  +2.059257e-02   	  -1.100036e-01   	  +1.822496e-01   	  -6.405315e-02   	  +0.000000e+00   	  +4.121787e-02   	  +0.000000e+00   
5   	  +1.350184e-01   	  +1.182690e+00   	  +2.174155e+00   	  +1.835746e+00   	  +2.178343e+00   	  +1.143416e+00   	  -3.474764e-02   	  +1.875460e-01   	  +1.350184e-01   	  +0.000000e+00   	  +2.174155e+00   	  +0.000000e+00   
6   	  +7.466675e+00   	  +8.337923e+01   	  +3.059740e+01   	  +1.163405e+02   	  +3.149527e+01   	  +5.835953e+01   	  -1.351645e-02   	  +1.678620e-01   	  +7.466675e+00   	  +0.000000e+00   	  +3.059740e+01   	  +0.000000e+00   
7   	  +6.954802e+03   	  +7.201289e+03   	  +1.121546e+04   	  +7.416044e+03   	  +1.319681e+04   	  +3.471519e+03   	  +1.310436e-02   	  +1.129760e-01   	  +6.954802e+03   	  +0.000000e+00   	  +1.121546e+04   	  +0.000000e+00   
8   	  -2.273900e+04   	  +4.500345e+05   	  +7.397860e+05   	  +5.073983e+05   	  +7.401354e+05   	  +2.520001e+05   	  -4.851795e-02   	  +1.105354e-01   	  -2.273900e+04   	  +0.000000e+00   	  +7.397860e+05   	  +0.000000e+00   
9   	  -1.340677e+07   	  +2.994656e+07   	  -1.281666e+07   	  +2.372121e+07   	  +1.854746e+07   	  +1.456087e+07   	  -3.673906e-02   	  +9.057758e-02   	  -1.340677e+07   	  +0.000000e+00   	  -1.281666e+07   	  +0.000000e+00   
10  	  -8.429686e+07   	  +1.836813e+09   	  +4.522838e+08   	  +1.773595e+09   	  +4.600724e+08   	  +1.154747e+09   	  +4.119544e-02   	  +1.001564e-01   	  -8.429686e+07   	  +0.000000e+00   	  +4.522838e+08   	  +0.000000e+00   
11  	  -3.239907e+09   	  +1.011674e+11   	  -1.483792e+11   	  +1.269172e+11   	  +1.484146e+11   	  +8.054910e+10   	  +6.324056e-03   	  +8.621457e-02   	  -3.239907e+09   	  +0.000000e+00   	  -1.483792e+11   	  +0.000000e+00   
12  	  +1.164906e+13   	  +4.376148e+12   	  +8.556255e+12   	  +6.406501e+12   	  +1.445372e+13   	  +3.962742e+12   	  -3.426018e-02   	  +7.160407e-02   	  +1.164906e+13   	  +0.000000e+00   	  +8.556255e+12   	  +0.000000e+00   
13  	  +3.638247e+14   	  +4.270191e+14   	  +2.035593e+11   	  +4.041504e+14   	  +3.638247e+14   	  +2.475181e+14   	  +1.073362e-02   	  +5.970431e-02   	  +3.638247e+14   	  +0.000000e+00   	  +2.035593e+11   	  +0.000000e+00   
14  	  -2.379990e+16   	  +1.814071e+16   	  -1.351081e+16   	  +1.801739e+16   	  +2.736745e+16   	  +1.040452e+16   	  -1.103295e-02   	  +6.565859e-02   	  -2.379990e+16   	  +0.000000e+00   	  -1.351081e+16   	  +0.000000e+00   
15  	  -9.630841e+17   	  +1.311274e+18   	  -1.901933e+18   	  +1.323464e+18   	  +2.131872e+18   	  +1.030440e+18   	  -1.345735e-02   	  +5.395475e-02   	  -9.630841e+17   	  +0.000000e+00   	  -1.901933e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+8.2552500000e+05 	+1.3424010000e+06 	+7.8737000000e+05 	+8.0518100000e+05 	-1.5201000000e+04 	-1.5630000000e+03 	-1.0995100000e+05 	+8.8308000000e+05 	+4.0196700000e+05 	+7.5145100000e+05 	+3.2146000000e+04 	-2.2426800000e+05 	-6.3391300000e+05 	+1.3946500000e+05 	+3.0099400000e+05 	
-5.5436900000e+05 	-2.3562600000e+05 	+5.6634600000e+05 	+5.4296700000e+05 	+1.0253040000e+06 	-1.0414300000e+05 	+1.8084700000e+05 	-1.4723500000e+05 	-2.9170000000e+04 	+3.6408700000e+05 	+1.2440750000e+06 	+1.0123810000e+06 	+5.6300900000e+05 	+2.0192200000e+05 	-2.8887000000e+05 	
+4.6570700000e+05 	-5.1379900000e+05 	-1.4871000000e+05 	+7.5331800000e+05 	-3.0992000000e+05 	+5.0199600000e+05 	+6.8204700000e+05 	-4.9794900000e+05 	-4.9169900000e+05 	-3.7859700000e+05 	+8.4698600000e+05 	+7.9393500000e+05 	+1.0917730000e+06 	+5.1802000000e+04 	+1.0718240000e+06 	
-6.3325000000e+04 	+9.3003500000e+05 	-2.3311400000e+05 	-9.7865000000e+05 	+7.2910700000e+05 	+9.0094000000e+05 	+6.6212100000e+05 	+8.9264700000e+05 	+1.0720790000e+06 	-2.7596600000e+05 	-1.3789060000e+06 	-2.3365700000e+05 	+3.7834400000e+05 	+1.0559250000e+06 	+4.0835300000e+05 	
+6.5026300000e+05 	+6.6612800000e+05 	+2.5725700000e+05 	+2.7390400000e+05 	-4.8748300000e+05 	-1.3809400000e+05 	+2.8262300000e+05 	+9.5873300000e+05 	+5.8183200000e+05 	+9.1180700000e+05 	+4.7658100000e+05 	-5.0635000000e+04 	-1.9612000000e+05 	+2.1348600000e+05 	+3.0811200000e+05 	
+5.9809600000e+05 	+8.4850500000e+05 	+1.1762120000e+06 	+1.1857390000e+06 	+5.7485300000e+05 	+4.7838000000e+04 	-4.0550700000e+05 	+7.0446000000e+04 	+6.2041700000e+05 	+5.7892200000e+05 	+1.2147450000e+06 	+5.3918800000e+05 	-2.7349100000e+05 	+1.0079000000e+04 	-1.4583800000e+05 	
-5.0123400000e+05 	-6.4255600000e+05 	+1.6811400000e+05 	+3.3195000000e+04 	+2.2343700000e+05 	+3.2771500000e+05 	+3.8471000000e+05 	+4.1872000000e+04 	+1.2087200000e+05 	+3.6316700000e+05 	+5.3408200000e+05 	+4.7474600000e+05 	+8.0801200000e+05 	-9.4357000000e+04 	-2.3282400000e+05 	
+1.5519800000e+05 	-9.5589000000e+04 	-4.1940400000e+05 	+5.4464200000e+05 	+9.8657400000e+05 	+7.0325900000e+05 	+3.8487700000e+05 	+6.9654000000e+04 	-1.1618500000e+05 	+6.9743000000e+04 	-2.2223400000e+05 	+4.6933100000e+05 	+6.5481400000e+05 	+5.0781500000e+05 	+9.2563200000e+05 	
+1.3008790000e+06 	+1.0644870000e+06 	+3.3217000000e+05 	-2.8398400000e+05 	+2.3187000000e+05 	+9.4220400000e+05 	+7.8424000000e+05 	+1.2284410000e+06 	+5.2046600000e+05 	+5.2701400000e+05 	-8.9850000000e+03 	+1.0986800000e+05 	+3.2439700000e+05 	+1.0929220000e+06 	+9.6654900000e+05 	
+1.8612400000e+05 	+4.8385800000e+05 	+1.0441220000e+06 	+5.9197300000e+05 	-5.7403000000e+04 	-1.5407900000e+05 	+1.0234800000e+05 	+4.4137700000e+05 	+5.1336600000e+05 	+4.4486000000e+04 	+2.1484000000e+04 	-2.1413900000e+05 	-4.1118000000e+05 	-4.4206000000e+04 	-5.6813000000e+04 	
+2.8336000000e+05 	+1.9692000000e+04 	+7.7546100000e+05 	+6.8971700000e+05 	+6.5376300000e+05 	-7.0030200000e+05 	+8.7695000000e+04 	-4.2728000000e+05 	+3.5256100000e+05 	+6.9061100000e+05 	+9.1745200000e+05 	+6.1559900000e+05 	+4.8966500000e+05 	+1.3843400000e+05 	+1.0418000000e+04 	
-2.9291600000e+05 	+7.9099000000e+04 	-3.5013900000e+05 	+2.7821500000e+05 	+2.3043300000e+05 	+1.1653590000e+06 	+4.2408700000e+05 	+4.0918000000e+04 	+2.6606600000e+05 	+4.0256300000e+05 	+3.1115500000e+05 	+9.3800900000e+05 	+6.0213600000e+05 	+2.9281400000e+05 	+4.4192300000e+05 	
+4.2259200000e+05 	+4.3676000000e+05 	+3.1442200000e+05 	-1.8858200000e+05 	+7.5465100000e+05 	+6.2119200000e+05 	+6.3989000000e+05 	+6.2620700000e+05 	-5.6397000000e+04 	-2.1462300000e+05 	+4.5119300000e+05 	+2.4433600000e+05 	+5.1397600000e+05 	+8.1915500000e+05 	+4.6694900000e+05 	
+7.2425000000e+05 	+5.4331600000e+05 	+1.1544100000e+05 	+4.2116800000e+05 	+6.9680000000e+04 	+2.3278700000e+05 	+1.5877000000e+05 	+5.4858300000e+05 	+6.0879800000e+05 	+5.0452400000e+05 	-4.9095000000e+04 	-1.9484000000e+04 	+6.3269000000e+04 	+6.7991000000e+04 	+4.6125300000e+05 	
+3.9561900000e+05 	+4.6145100000e+05 	+7.2925900000e+05 	+8.2316000000e+05 	+1.3646200000e+05 	+1.6324500000e+05 	+3.8028700000e+05 	+2.1702600000e+05 	+6.3253800000e+05 	+4.0407100000e+05 	+4.0875500000e+05 	+3.8187700000e+05 	+4.5436100000e+05 	+1.9975000000e+05 	+1.7301600000e+05 	
+2.4613000000e+04 	+1.8922600000e+05 	+2.8926200000e+05 	+3.7015900000e+05 	+5.1597500000e+05 	+2.9011500000e+05 	+1.8269900000e+05 	+3.2398700000e+05 	+1.2093900000e+05 	+4.8246100000e+05 	+5.7013600000e+05 	+3.6954700000e+05 	+2.5787500000e+05 	+3.8842900000e+05 	+1.7437600000e+05 	
