########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Teste Ciclagem\QBF010 - CICLAGEM 240 0 5.0 30 0 0 0.5_X_BOB_+0110A_151106_174800.dat
data                           	06/11/2015
hora                           	17:48:00
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-1.900704e-02
corrente_alim_principal_std(A) 	+9.537690e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.448021e-05   	  +1.164326e-07   	  +2.886227e-06   	  +2.246303e-07   	  +2.464977e-05   	  +1.329568e-07   	  -1.168993e-01   	  +3.272194e-02   	  -2.448021e-05   	  +0.000000e+00   	  +2.886227e-06   	  +0.000000e+00   
2   	  +1.709738e-04   	  +8.987193e-06   	  -4.992572e-05   	  +1.734910e-05   	  +1.781140e-04   	  +1.072170e-05   	  -1.120041e-01   	  +1.795805e-01   	  +1.709738e-04   	  +0.000000e+00   	  -4.992572e-05   	  +0.000000e+00   
3   	  +1.154213e-02   	  +4.894417e-04   	  -1.676703e-04   	  +7.110270e-04   	  +1.154335e-02   	  +5.090395e-04   	  -3.214711e-03   	  +7.348972e-02   	  +1.154213e-02   	  +0.000000e+00   	  -1.676703e-04   	  +0.000000e+00   
4   	  +1.203349e-02   	  +3.035319e-02   	  +3.019563e-02   	  +3.939691e-02   	  +3.250509e-02   	  +2.361916e-02   	  +1.180439e-01   	  +2.076612e-01   	  +1.203349e-02   	  +0.000000e+00   	  +3.019563e-02   	  +0.000000e+00   
5   	  +3.908279e-01   	  +1.308477e+00   	  -4.141494e+00   	  +2.645844e+00   	  +4.159894e+00   	  +1.444571e+00   	  -6.760427e-02   	  +2.182931e-01   	  +3.908279e-01   	  +0.000000e+00   	  -4.141494e+00   	  +0.000000e+00   
6   	  +7.538659e-01   	  +1.298015e+02   	  +2.530575e+02   	  +1.607457e+02   	  +2.530587e+02   	  +1.116402e+02   	  -1.155114e-02   	  +1.678747e-01   	  +7.538659e-01   	  +0.000000e+00   	  +2.530575e+02   	  +0.000000e+00   
7   	  +4.458807e+02   	  +7.977874e+03   	  +1.083758e+04   	  +1.170851e+04   	  +1.084674e+04   	  +7.420203e+03   	  +8.453878e-02   	  +1.040356e-01   	  +4.458807e+02   	  +0.000000e+00   	  +1.083758e+04   	  +0.000000e+00   
8   	  +5.991881e+05   	  +6.204908e+05   	  +2.559777e+05   	  +5.832558e+05   	  +6.515758e+05   	  +4.179212e+05   	  -3.731057e-03   	  +1.064675e-01   	  +5.991881e+05   	  +0.000000e+00   	  +2.559777e+05   	  +0.000000e+00   
9   	  +9.133493e+06   	  +2.999922e+07   	  -1.443569e+07   	  +2.574959e+07   	  +1.708244e+07   	  +1.072313e+07   	  +1.366877e-02   	  +8.812464e-02   	  +9.133493e+06   	  +0.000000e+00   	  -1.443569e+07   	  +0.000000e+00   
10  	  +4.240398e+09   	  +2.010636e+09   	  -2.037553e+09   	  +1.748500e+09   	  +4.704530e+09   	  +1.270423e+09   	  -8.078529e-03   	  +7.772498e-02   	  +4.240398e+09   	  +0.000000e+00   	  -2.037553e+09   	  +0.000000e+00   
11  	  -4.817691e+10   	  +9.489372e+10   	  +1.524642e+11   	  +1.318834e+11   	  +1.598948e+11   	  +8.961391e+10   	  +2.878187e-02   	  +8.531478e-02   	  -4.817691e+10   	  +0.000000e+00   	  +1.524642e+11   	  +0.000000e+00   
12  	  -2.610152e+11   	  +6.702148e+12   	  +8.292136e+12   	  +1.085873e+13   	  +8.296243e+12   	  +6.573105e+12   	  +2.687173e-03   	  +8.417415e-02   	  -2.610152e+11   	  +0.000000e+00   	  +8.292136e+12   	  +0.000000e+00   
13  	  +3.767038e+14   	  +2.796274e+14   	  -5.785253e+14   	  +3.622659e+14   	  +6.903602e+14   	  +2.204015e+14   	  +2.315151e-03   	  +7.426551e-02   	  +3.767038e+14   	  +0.000000e+00   	  -5.785253e+14   	  +0.000000e+00   
14  	  +4.719856e+16   	  +2.357516e+16   	  -3.126930e+16   	  +2.630839e+16   	  +5.661690e+16   	  +1.624739e+16   	  -3.501472e-03   	  +6.303036e-02   	  +4.719856e+16   	  +0.000000e+00   	  -3.126930e+16   	  +0.000000e+00   
15  	  -1.331865e+18   	  +1.342313e+18   	  +1.822654e+18   	  +1.728312e+18   	  +2.257417e+18   	  +9.041377e+17   	  +1.662561e-02   	  +5.918786e-02   	  -1.331865e+18   	  +0.000000e+00   	  +1.822654e+18   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
-1.1484090000e+06 	+6.0588500000e+05 	+6.7821000000e+04 	+6.9774500000e+05 	+6.3686100000e+05 	+6.4556100000e+05 	+4.5064400000e+05 	+3.3410500000e+05 	-9.9511000000e+04 	-2.9494200000e+05 	-4.1024700000e+05 	+6.4374200000e+05 	+5.3228600000e+05 	+7.4986900000e+05 	+9.6425100000e+05 	
+5.7481000000e+04 	+1.8881100000e+05 	-7.4993000000e+04 	-2.8683400000e+05 	+6.3814000000e+05 	+3.2493700000e+05 	+4.7993200000e+05 	-4.6761700000e+05 	-6.6785500000e+05 	-2.2324000000e+05 	+3.2359900000e+05 	+1.1078190000e+06 	+3.5851200000e+05 	+4.9123100000e+05 	-4.7119200000e+05 	
+9.9667200000e+05 	-2.6755800000e+05 	-3.2918400000e+05 	-3.1991900000e+05 	-5.0682900000e+05 	-6.5382300000e+05 	-6.2832400000e+05 	+4.3445900000e+05 	+4.3169200000e+05 	+8.6163100000e+05 	+1.7541020000e+06 	+4.7673100000e+05 	+4.5125100000e+05 	-2.7762300000e+05 	+1.1227200000e+05 	
+6.0557900000e+05 	+4.7939500000e+05 	+1.0607810000e+06 	+1.2276550000e+06 	-1.8837700000e+05 	+5.8820600000e+05 	-1.8391700000e+05 	+7.9994200000e+05 	+1.1701350000e+06 	+4.2467700000e+05 	+1.2707300000e+05 	-3.3567000000e+04 	-7.4131400000e+05 	+2.7275500000e+05 	+7.9707500000e+05 	
+1.1651760000e+06 	+8.7973100000e+05 	+6.6861200000e+05 	+6.3656600000e+05 	+1.3779530000e+06 	+1.1722140000e+06 	+1.1544790000e+06 	+5.3030000000e+05 	+3.7432700000e+05 	+4.6539200000e+05 	-4.6148800000e+05 	-6.3166500000e+05 	+2.2344400000e+05 	+9.4445600000e+05 	+6.5405500000e+05 	
-6.6691000000e+05 	-2.2252300000e+05 	+2.9374400000e+05 	+3.1613700000e+05 	+7.5288000000e+04 	+1.4610100000e+05 	+7.4810900000e+05 	+2.5336700000e+05 	-6.2233200000e+05 	-4.8275700000e+05 	+7.3718600000e+05 	+4.6711400000e+05 	+1.8987120000e+06 	+2.9883800000e+05 	-3.5680000000e+03 	
-1.0875600000e+05 	+1.0244300000e+05 	-3.6903200000e+05 	-2.3743800000e+05 	+1.5629300000e+05 	-2.3915000000e+05 	-2.9071000000e+05 	-4.7223700000e+05 	+2.3923800000e+05 	+5.0384700000e+05 	-2.0740000000e+03 	+1.0393870000e+06 	+2.6143600000e+05 	-9.1717000000e+04 	+2.7263000000e+04 	
+1.9509900000e+05 	+4.1938300000e+05 	+6.3518300000e+05 	-1.2136700000e+05 	-1.3487800000e+05 	+8.0433000000e+04 	+5.4886000000e+04 	+5.4021400000e+05 	+9.8011100000e+05 	+5.5749800000e+05 	+6.6603200000e+05 	+2.3496200000e+05 	-5.3752700000e+05 	-1.9796700000e+05 	-2.6114600000e+05 	
+1.1531620000e+06 	+5.3470700000e+05 	+5.0339900000e+05 	+6.2560900000e+05 	+7.7495800000e+05 	+1.1939290000e+06 	+5.7491400000e+05 	+8.1798700000e+05 	+5.6418400000e+05 	+5.7871700000e+05 	+9.3204300000e+05 	-6.1718000000e+04 	+1.0013900000e+05 	+1.2591400000e+06 	+1.2450840000e+06 	
+6.4021100000e+05 	+9.1192700000e+05 	+6.0053100000e+05 	+9.0191400000e+05 	+4.6444500000e+05 	+9.5939000000e+04 	+7.1680600000e+05 	+5.1034700000e+05 	-3.6027400000e+05 	+5.1153000000e+05 	-3.9764500000e+05 	+1.2076200000e+05 	+9.5819200000e+05 	+5.3036000000e+04 	+3.9765900000e+05 	
-2.0923600000e+05 	+4.3398000000e+05 	+4.4173700000e+05 	+5.4763500000e+05 	+5.0449600000e+05 	+4.5162500000e+05 	+3.8058100000e+05 	+1.0545600000e+05 	+3.4961500000e+05 	-3.8622200000e+05 	+1.6471700000e+05 	+1.3202990000e+06 	+5.2243400000e+05 	+2.2738200000e+05 	+2.7356700000e+05 	
+1.6433800000e+05 	-6.0082900000e+05 	-1.4495300000e+05 	-3.0850600000e+05 	+9.6023000000e+04 	+5.1172000000e+04 	-1.0882600000e+05 	-3.8658000000e+04 	+4.2728400000e+05 	+4.8153700000e+05 	+6.2591400000e+05 	+5.6821000000e+04 	+7.4981000000e+04 	+8.7033000000e+04 	+3.0948800000e+05 	
+5.4875200000e+05 	+5.0473400000e+05 	+4.5888600000e+05 	+2.3741000000e+05 	+3.4072500000e+05 	-8.3006000000e+04 	+5.5776200000e+05 	+9.4823300000e+05 	+5.1931300000e+05 	+3.7928600000e+05 	+4.7778200000e+05 	+2.7416800000e+05 	+4.8866100000e+05 	+2.8043800000e+05 	+9.9746000000e+04 	
+6.7058600000e+05 	+7.3429700000e+05 	+4.8128000000e+05 	+6.9490400000e+05 	+4.2736400000e+05 	+7.1645100000e+05 	+2.4360400000e+05 	+3.5126100000e+05 	+6.7234300000e+05 	+7.7551800000e+05 	+1.6990800000e+05 	+4.7194400000e+05 	+1.1682400000e+05 	+7.9178200000e+05 	+7.1834100000e+05 	
+1.7922700000e+05 	+2.7342900000e+05 	+4.7395900000e+05 	+5.1065800000e+05 	+6.3374800000e+05 	+6.0034200000e+05 	+5.9548100000e+05 	+5.3800000000e+04 	+3.2450400000e+05 	+1.9394600000e+05 	+4.7378300000e+05 	+2.3699000000e+05 	+5.5465900000e+05 	+3.8798100000e+05 	+4.0293800000e+05 	
+4.0609000000e+05 	+3.0762100000e+05 	+2.1058000000e+05 	+3.6437200000e+05 	+2.5957700000e+05 	+1.9533500000e+05 	+2.4558500000e+05 	+4.2673900000e+05 	+1.1457800000e+05 	+3.9750600000e+05 	+3.4989000000e+05 	+5.7163600000e+05 	+3.7431900000e+05 	+3.5961900000e+05 	+1.4068100000e+05 	
