########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Teste Ciclagem\QBF010 - CICLAGEM 240 0 2.0 30 0 0 1_X_BOB_+0110A_151109_111858.dat
data                           	09/11/2015
hora                           	11:18:58
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-1.847528e-02
corrente_alim_principal_std(A) 	+9.198612e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.560603e-05   	  +1.487706e-07   	  +3.101086e-06   	  +3.519245e-07   	  +2.579313e-05   	  +1.505059e-07   	  -1.204226e-01   	  +5.075621e-02   	  -2.560603e-05   	  +0.000000e+00   	  +3.101086e-06   	  +0.000000e+00   
2   	  +3.863425e-04   	  +7.883680e-06   	  -5.987408e-05   	  +1.785380e-05   	  +3.909545e-04   	  +8.787301e-06   	  -7.298868e-02   	  +8.316616e-02   	  +3.863425e-04   	  +0.000000e+00   	  -5.987408e-05   	  +0.000000e+00   
3   	  +1.228408e-02   	  +5.740985e-04   	  -6.222859e-04   	  +9.635375e-04   	  +1.229983e-02   	  +5.552156e-04   	  -1.724314e-02   	  +9.744612e-02   	  +1.228408e-02   	  +0.000000e+00   	  -6.222859e-04   	  +0.000000e+00   
4   	  +1.714020e-02   	  +2.631570e-02   	  +6.614808e-02   	  +6.157870e-02   	  +6.833268e-02   	  +3.667229e-02   	  +1.059824e-01   	  +2.560944e-01   	  +1.714020e-02   	  +0.000000e+00   	  +6.614808e-02   	  +0.000000e+00   
5   	  -9.098976e-01   	  +1.683628e+00   	  +1.679499e+00   	  +3.597800e+00   	  +1.910139e+00   	  +1.730038e+00   	  +6.618623e-03   	  +2.101394e-01   	  -9.098976e-01   	  +0.000000e+00   	  +1.679499e+00   	  +0.000000e+00   
6   	  -1.760061e+02   	  +1.349872e+02   	  -4.869481e+00   	  +1.633502e+02   	  +1.760734e+02   	  +1.003060e+02   	  -3.155939e-02   	  +1.536034e-01   	  -1.760061e+02   	  +0.000000e+00   	  -4.869481e+00   	  +0.000000e+00   
7   	  -5.698103e+03   	  +7.869833e+03   	  +1.332361e+03   	  +1.202944e+04   	  +5.851800e+03   	  +5.441757e+03   	  -5.265955e-03   	  +1.449205e-01   	  -5.698103e+03   	  +0.000000e+00   	  +1.332361e+03   	  +0.000000e+00   
8   	  +1.323549e+04   	  +3.949605e+05   	  -3.178154e+05   	  +7.124004e+05   	  +3.180908e+05   	  +3.728191e+05   	  -8.718367e-03   	  +1.396290e-01   	  +1.323549e+04   	  +0.000000e+00   	  -3.178154e+05   	  +0.000000e+00   
9   	  -1.666830e+07   	  +2.581570e+07   	  +2.640977e+07   	  +3.331584e+07   	  +3.122993e+07   	  +1.988791e+07   	  -3.664011e-02   	  +1.065415e-01   	  -1.666830e+07   	  +0.000000e+00   	  +2.640977e+07   	  +0.000000e+00   
10  	  +5.284605e+08   	  +1.397007e+09   	  -3.413267e+09   	  +2.083224e+09   	  +3.453934e+09   	  +1.287254e+09   	  +4.293304e-03   	  +1.063757e-01   	  +5.284605e+08   	  +0.000000e+00   	  -3.413267e+09   	  +0.000000e+00   
11  	  +2.729647e+10   	  +9.931211e+10   	  +4.488979e+10   	  +1.619231e+11   	  +5.253752e+10   	  +1.046892e+11   	  +5.597801e-02   	  +8.282952e-02   	  +2.729647e+10   	  +0.000000e+00   	  +4.488979e+10   	  +0.000000e+00   
12  	  -8.920049e+12   	  +6.068046e+12   	  +7.825886e+12   	  +7.128154e+12   	  +1.186641e+13   	  +4.873962e+12   	  -5.578232e-03   	  +7.430203e-02   	  -8.920049e+12   	  +0.000000e+00   	  +7.825886e+12   	  +0.000000e+00   
13  	  +1.762044e+13   	  +4.057287e+14   	  -1.844576e+14   	  +4.964664e+14   	  +1.852973e+14   	  +2.700004e+14   	  -8.050354e-03   	  +6.568090e-02   	  +1.762044e+13   	  +0.000000e+00   	  -1.844576e+14   	  +0.000000e+00   
14  	  +8.623786e+15   	  +2.687102e+16   	  -5.672177e+16   	  +3.103153e+16   	  +5.737359e+16   	  +1.920271e+16   	  -1.230945e-02   	  +6.935439e-02   	  +8.623786e+15   	  +0.000000e+00   	  -5.672177e+16   	  +0.000000e+00   
15  	  +8.243448e+17   	  +1.717141e+18   	  +2.759491e+17   	  +1.232634e+18   	  +8.693056e+17   	  +9.435040e+17   	  -6.688927e-03   	  +6.505495e-02   	  +8.243448e+17   	  +0.000000e+00   	  +2.759491e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
-9.3461400000e+05 	-7.7319400000e+05 	-3.5376100000e+05 	+2.5957800000e+05 	-2.4180400000e+05 	-4.4678200000e+05 	+1.6049300000e+06 	+8.4302300000e+05 	-7.6001000000e+04 	-7.0780200000e+05 	-4.1286000000e+04 	+2.7530000000e+04 	+2.5444000000e+05 	+1.5066400000e+05 	+4.1264900000e+05 	
+1.2154850000e+06 	+1.1185300000e+05 	+1.0869400000e+05 	+1.1674930000e+06 	+1.4212500000e+06 	-8.3563000000e+04 	-2.6792500000e+05 	+1.0129440000e+06 	+2.2390700000e+05 	+1.8772700000e+05 	-5.4568000000e+05 	+6.1091900000e+05 	+1.2118250000e+06 	+5.1059900000e+05 	-1.1705600000e+05 	
+2.4285100000e+05 	+4.9767300000e+05 	-2.0351900000e+05 	-8.8353000000e+04 	+1.1561000000e+06 	+1.2304670000e+06 	+1.7719500000e+05 	-7.1771700000e+05 	+1.5693600000e+06 	+3.3049600000e+05 	-4.6814100000e+05 	-5.8410300000e+05 	-5.0006000000e+04 	+1.4170600000e+06 	+1.3058000000e+04 	
+2.7520000000e+03 	+5.1122300000e+05 	+9.9623600000e+05 	-3.4140000000e+03 	-2.5130000000e+03 	+3.9502200000e+05 	-5.9539600000e+05 	-4.4847000000e+05 	+3.5687600000e+05 	+9.2374900000e+05 	+1.7963520000e+06 	+8.8587900000e+05 	+5.3556600000e+05 	+8.2396000000e+04 	+5.8886700000e+05 	
+4.1047000000e+04 	+6.9775700000e+05 	+1.2877570000e+06 	+5.2072000000e+05 	-8.9509600000e+05 	+2.3574400000e+05 	+1.0676540000e+06 	+1.1901380000e+06 	-3.5568200000e+05 	+1.1815020000e+06 	+2.0309400000e+05 	+1.4457600000e+05 	-2.0231600000e+05 	-4.2399800000e+05 	+9.3013900000e+05 	
+3.3556000000e+04 	-7.9254000000e+04 	-2.7408800000e+05 	+2.2508800000e+05 	-5.4846000000e+04 	-7.0648700000e+05 	+5.3371900000e+05 	+5.4595900000e+05 	+2.7483000000e+04 	-1.8456200000e+05 	-3.1669300000e+05 	+6.1727500000e+05 	+1.8649100000e+05 	-6.0091100000e+05 	+8.1967000000e+04 	
+1.1030140000e+06 	-2.2918000000e+04 	-1.5081000000e+04 	+9.3932100000e+05 	+1.4345090000e+06 	+1.7553300000e+05 	+2.9246900000e+05 	+7.1357200000e+05 	+2.9248800000e+05 	-1.4684000000e+04 	+3.8333000000e+04 	-7.1016000000e+04 	+9.0996200000e+05 	+1.1552980000e+06 	-5.6397100000e+05 	
+3.2398100000e+05 	+3.6858500000e+05 	-5.4066400000e+05 	+3.0959000000e+04 	+5.1855600000e+05 	+1.4344760000e+06 	+2.4678000000e+04 	+8.8956000000e+04 	+8.3169300000e+05 	-1.7523800000e+05 	+7.7710000000e+05 	+2.3420000000e+04 	+3.3206900000e+05 	+8.0216900000e+05 	+1.1670010000e+06 	
+5.4168000000e+05 	+5.1088100000e+05 	+6.3983600000e+05 	-5.0055700000e+05 	+5.1191000000e+04 	+4.6949700000e+05 	-4.5537000000e+04 	-3.0719400000e+05 	-4.9473000000e+04 	+1.1381020000e+06 	+2.9936700000e+05 	+7.6610800000e+05 	-5.4894900000e+05 	+5.6866500000e+05 	+7.9730600000e+05 	
-4.9100800000e+05 	+3.9701300000e+05 	+1.4655840000e+06 	+1.3495920000e+06 	+3.4234200000e+05 	-3.1645300000e+05 	+8.9208900000e+05 	+3.5661900000e+05 	-4.5632700000e+05 	+4.5928000000e+04 	+6.3344200000e+05 	+5.2349000000e+05 	+1.2380040000e+06 	-2.5082800000e+05 	-3.4918400000e+05 	
+9.0408300000e+05 	+2.1726800000e+05 	-1.0620900000e+05 	+4.0487700000e+05 	-3.2135000000e+04 	+3.2845000000e+04 	+5.8369800000e+05 	+7.9729800000e+05 	+1.0334120000e+06 	+1.7494600000e+05 	+2.5121300000e+05 	+7.0777500000e+05 	+2.6958800000e+05 	+4.4276000000e+04 	+6.2614000000e+04 	
+1.4951100000e+05 	+1.6692000000e+04 	-3.2556000000e+04 	+5.8778000000e+04 	+3.0968000000e+05 	+6.2132000000e+05 	-7.8130000000e+03 	+6.2071100000e+05 	+3.2882300000e+05 	+3.8945400000e+05 	+2.4931600000e+05 	-8.8087000000e+04 	+2.7570500000e+05 	+9.4164100000e+05 	+4.1402300000e+05 	
+4.2479100000e+05 	+6.2723300000e+05 	+4.0592600000e+05 	-8.8190000000e+03 	+7.9797000000e+05 	+4.9781100000e+05 	+1.3342700000e+05 	+1.3424500000e+05 	+4.7806000000e+05 	+4.2738900000e+05 	-1.1677100000e+05 	-7.8181000000e+04 	+9.9538000000e+04 	+2.5686200000e+05 	+3.7949200000e+05 	
+3.3425800000e+05 	+4.6116400000e+05 	+1.8584700000e+05 	+2.9261600000e+05 	+3.3966200000e+05 	+3.8841300000e+05 	+3.5122600000e+05 	+1.4870300000e+05 	+5.7226000000e+05 	+4.5829200000e+05 	+5.4471300000e+05 	+4.7344900000e+05 	+2.8977500000e+05 	+9.7023000000e+04 	+4.9213700000e+05 	
+2.3592700000e+05 	+1.8091000000e+05 	+5.1032100000e+05 	+6.1688300000e+05 	+1.6539100000e+05 	+4.1396600000e+05 	+8.6155400000e+05 	+1.8745700000e+05 	-2.4516000000e+04 	+2.0364400000e+05 	+4.2434200000e+05 	+7.5624600000e+05 	+4.0293800000e+05 	+3.4883300000e+05 	+4.8619800000e+05 	
+1.2849600000e+05 	+1.8120100000e+05 	+5.1292800000e+05 	+5.3514800000e+05 	+2.6840100000e+05 	+1.1255000000e+05 	+7.2213000000e+04 	+5.0373100000e+05 	+4.5244200000e+05 	+3.3297800000e+05 	+3.5467500000e+05 	+3.4751100000e+05 	+4.8726600000e+05 	+3.5273000000e+05 	+1.0187100000e+05 	
