+4.0018600000e+05 	+4.2331400000e+05 	+5.3857700000e+05 	+4.2087700000e+05 	+3.8144000000e+05 	+3.4079900000e+05 	+1.9224800000e+05 	+4.1793700000e+05 	+3.0604700000e+05 	+3.6041900000e+05 	+3.6756100000e+05 	+2.7178500000e+05 	+5.0198900000e+05 	+4.2939000000e+05 	+4.3953400000e+05 	
+3.0266200000e+05 	+4.0622300000e+05 	+2.7009700000e+05 	+3.6108700000e+05 	+3.9376800000e+05 	+3.6829100000e+05 	+3.5609500000e+05 	+3.5941200000e+05 	+3.2067400000e+05 	+2.8468500000e+05 	+3.1458200000e+05 	+4.4613800000e+05 	+4.3137500000e+05 	+3.8586400000e+05 	+4.3331000000e+05 	
+4.3872100000e+05 	+3.5814500000e+05 	+4.8107400000e+05 	+4.0845200000e+05 	+3.0888100000e+05 	+2.7293900000e+05 	+3.1709600000e+05 	+4.6333900000e+05 	+4.8175100000e+05 	+3.6596000000e+05 	+5.4721000000e+05 	+3.6515800000e+05 	+3.3653900000e+05 	+3.3946000000e+05 	+4.0599300000e+05 	
+3.5652200000e+05 	+5.7759900000e+05 	+4.6812600000e+05 	+4.1075900000e+05 	+3.4333700000e+05 	+4.3515000000e+05 	+2.8236000000e+05 	+2.5090400000e+05 	+4.4982900000e+05 	+6.0809900000e+05 	+3.8771900000e+05 	+5.9263900000e+05 	+5.0120900000e+05 	+5.1168000000e+05 	+3.3171400000e+05 	
+4.9532000000e+05 	+3.3452500000e+05 	+3.2101900000e+05 	+5.3261500000e+05 	+4.5336100000e+05 	+5.0236100000e+05 	+6.5378400000e+05 	+6.2335200000e+05 	+3.4767800000e+05 	+2.7718300000e+05 	+1.3787600000e+05 	+2.7903800000e+05 	+4.2868300000e+05 	+5.2498700000e+05 	+6.9131600000e+05 	
+1.6399500000e+05 	+2.0529000000e+04 	+4.4004900000e+05 	+4.8785000000e+04 	+6.5899300000e+05 	+6.3596100000e+05 	+8.5296300000e+05 	+4.2461300000e+05 	+2.6110000000e+03 	+4.0834800000e+05 	+1.2279900000e+05 	+4.2526900000e+05 	+1.5282100000e+05 	+5.8197900000e+05 	+2.7692000000e+05 	
+7.8342300000e+05 	+7.1217600000e+05 	+3.7341700000e+05 	+3.9941700000e+05 	+6.1975000000e+04 	+4.8062000000e+04 	+2.0102300000e+05 	+7.2168400000e+05 	+8.4268500000e+05 	+3.7601300000e+05 	+8.7996500000e+05 	+3.1292100000e+05 	+4.1915600000e+05 	+2.0525100000e+05 	+2.0581700000e+05 	
+4.2691500000e+05 	+6.4890800000e+05 	+4.4511200000e+05 	+5.3150100000e+05 	+3.6927900000e+05 	+2.0153900000e+05 	+2.0643200000e+05 	-9.1592000000e+04 	+5.0300300000e+05 	+1.1038460000e+06 	+4.6754900000e+05 	+3.3685400000e+05 	+4.0571100000e+05 	+4.0311200000e+05 	+2.4871900000e+05 	
+4.2302700000e+05 	+9.1317100000e+05 	+6.4404500000e+05 	+8.1733800000e+05 	+9.5824500000e+05 	+4.2582900000e+05 	+2.8354700000e+05 	-1.3938400000e+05 	+2.2378400000e+05 	+3.3845500000e+05 	+3.6976100000e+05 	+1.1218910000e+06 	+6.9097500000e+05 	-6.2044000000e+04 	+4.7665100000e+05 	
+3.2807000000e+05 	-6.9500000000e+03 	+5.5276800000e+05 	+1.7435800000e+05 	+5.7501000000e+05 	+1.1783050000e+06 	+5.8645500000e+05 	+9.9632400000e+05 	-3.6583000000e+04 	-6.9277500000e+05 	+2.7736900000e+05 	+1.8630800000e+05 	+6.6637800000e+05 	+8.0178800000e+05 	+5.9550700000e+05 	
+2.0794800000e+05 	-2.3773200000e+05 	+7.9797500000e+05 	+8.2266700000e+05 	+1.9722600000e+05 	+7.7511200000e+05 	+9.6510100000e+05 	+1.2912010000e+06 	+1.0527870000e+06 	+7.4531300000e+05 	-2.7789900000e+05 	-1.0804300000e+05 	+3.6100600000e+05 	+5.4316500000e+05 	+5.7340400000e+05 	
+1.0976850000e+06 	+9.4842400000e+05 	-4.6574200000e+05 	-3.0587600000e+05 	-5.8382300000e+05 	-3.5095300000e+05 	+6.2410900000e+05 	+7.0356400000e+05 	+1.5489900000e+05 	+1.1220500000e+06 	+1.4419850000e+06 	+9.1382400000e+05 	-2.1279600000e+05 	+6.7137100000e+05 	+2.4925700000e+05 	
+7.0907900000e+05 	+1.1043880000e+06 	+1.0011390000e+06 	+5.9538200000e+05 	+1.2128090000e+06 	-2.7733000000e+04 	-4.3074500000e+05 	-3.0763600000e+05 	+3.7565000000e+05 	+4.7336600000e+05 	+5.7365000000e+05 	+1.0950980000e+06 	+6.8269500000e+05 	+5.5423400000e+05 	+5.9294200000e+05 	
+2.6183700000e+05 	+7.1812700000e+05 	+4.4976000000e+04 	+1.1052470000e+06 	+2.3907100000e+05 	+9.8124500000e+05 	+2.1735400000e+05 	+2.5420000000e+03 	+5.6395600000e+05 	-3.1467500000e+05 	-2.6089000000e+04 	+2.7567800000e+05 	+1.4118990000e+06 	+9.7846600000e+05 	+5.7000800000e+05 	
+2.8001000000e+04 	-5.9864900000e+05 	+3.4955900000e+05 	+4.3701000000e+05 	+2.1862210000e+06 	+7.4906600000e+05 	+1.6171040000e+06 	+1.0757660000e+06 	+3.6686800000e+05 	+4.2907500000e+05 	+4.2035500000e+05 	+3.3374400000e+05 	-1.0114200000e+05 	+7.8400400000e+05 	+1.0143940000e+06 	
+6.1600600000e+05 	+3.1170000000e+05 	+8.3116800000e+05 	-4.9446000000e+04 	-5.8217000000e+05 	+2.3098100000e+05 	+2.0000400000e+05 	+7.2443200000e+05 	+5.2207200000e+05 	+5.0443800000e+05 	+3.3468000000e+05 	-2.5619600000e+05 	-3.1708000000e+05 	-8.3692000000e+04 	-1.1828000000e+04 	
+2.0785480000e+06 	+1.8967390000e+06 	+4.8109300000e+05 	+4.5105300000e+05 	+7.9617000000e+04 	+2.0725000000e+05 	+3.4990400000e+05 	+8.8842100000e+05 	+6.8400800000e+05 	+1.9688470000e+06 	+8.5245700000e+05 	+1.0945120000e+06 	+4.8474800000e+05 	-3.8670000000e+04 	-6.1331000000e+05 	
-7.7791400000e+05 	+7.9741000000e+04 	+8.3032400000e+05 	+1.4680850000e+06 	+2.9278000000e+05 	+4.8699500000e+05 	+7.2854700000e+05 	-1.1173560000e+06 	+1.4398730000e+06 	-2.4540500000e+05 	+6.7585900000e+05 	+6.9838700000e+05 	+1.3512190000e+06 	+1.1322190000e+06 	+4.2984000000e+05 	
-1.4668500000e+05 	+2.1133600000e+05 	+2.2170900000e+05 	+3.9635900000e+05 	+1.4655580000e+06 	+7.7696500000e+05 	+4.6152800000e+05 	+7.2097800000e+05 	-1.1437920000e+06 	+8.3499000000e+05 	+4.3222200000e+05 	+9.0434900000e+05 	+3.0289100000e+05 	+2.1673700000e+05 	+2.1548610000e+06 	
+6.1252700000e+05 	-3.3407300000e+05 	-6.1020000000e+04 	+2.9464000000e+04 	+2.1789000000e+04 	+1.2282710000e+06 	+8.3463500000e+05 	+8.0727400000e+05 	+8.5507000000e+05 	-1.7047900000e+05 	-2.7416600000e+05 	-5.5949400000e+05 	+7.3458900000e+05 	+1.3298750000e+06 	-2.0121800000e+05 	
+1.1139700000e+06 	+6.1526800000e+05 	+8.5629300000e+05 	-2.4952200000e+05 	-2.4484300000e+05 	+1.0594430000e+06 	+7.6150000000e+04 	+1.0584090000e+06 	+1.0797880000e+06 	+3.4456000000e+05 	+1.1083040000e+06 	+3.7598600000e+05 	-2.2728400000e+05 	-5.5041000000e+05 	-5.5222000000e+05 	
+4.2102900000e+05 	+2.4736840000e+06 	+1.2099250000e+06 	+1.5087990000e+06 	+9.4921000000e+05 	-9.0833300000e+05 	+6.5905400000e+05 	+7.5872200000e+05 	+8.8025200000e+05 	+1.9715700000e+06 	+1.3672540000e+06 	+1.6140420000e+06 	+5.0687800000e+05 	+8.4575800000e+05 	+9.7665100000e+05 	
+1.1870960000e+06 	-1.2352100000e+05 	+9.9714900000e+05 	+1.0509810000e+06 	+7.7085100000e+05 	+5.2303000000e+05 	+3.5796300000e+05 	+2.2729000000e+04 	-1.4682800000e+05 	-1.9070200000e+05 	+8.3625800000e+05 	+1.1906610000e+06 	+1.6186290000e+06 	+7.3918200000e+05 	+1.3498830000e+06 	
-1.1007500000e+05 	-6.3486400000e+05 	+4.2811500000e+05 	+2.3257400000e+05 	+3.6583000000e+04 	+1.9701110000e+06 	+7.6493300000e+05 	+7.7672000000e+05 	+1.2008700000e+05 	+4.0602300000e+05 	-6.1418400000e+05 	-3.0658900000e+05 	+1.0196690000e+06 	+8.3129500000e+05 	+1.1474590000e+06 	
+4.6280800000e+05 	+1.4640100000e+05 	-8.8513200000e+05 	+2.5662700000e+05 	+9.9328600000e+05 	+1.5177100000e+05 	+7.9035800000e+05 	+6.5698200000e+05 	+9.5504900000e+05 	+4.8473100000e+05 	+2.4295900000e+05 	-1.4776600000e+05 	-1.9219000000e+05 	+4.7508600000e+05 	-4.0710900000e+05 	
+9.0783000000e+05 	+1.7552070000e+06 	+1.1621420000e+06 	+2.8977700000e+05 	-2.6653000000e+04 	-5.4739700000e+05 	+1.0911100000e+06 	+6.5808600000e+05 	+1.5417200000e+05 	+7.1708600000e+05 	+1.4649320000e+06 	+6.1079500000e+05 	-1.1636600000e+05 	+1.4706000000e+05 	+3.9904800000e+05 	
+8.9786300000e+05 	+4.4977100000e+05 	+8.3341300000e+05 	+6.1729500000e+05 	+4.9124900000e+05 	+6.2783500000e+05 	-6.1963900000e+05 	-1.2208000000e+04 	+8.2499200000e+05 	+9.5998300000e+05 	+3.4261600000e+05 	+9.4970100000e+05 	+1.1760940000e+06 	+2.3652200000e+05 	+3.6086800000e+05 	
-5.1009000000e+04 	+4.6366000000e+05 	+5.8746700000e+05 	+1.1175590000e+06 	+1.3022560000e+06 	+7.4868800000e+05 	+8.9930600000e+05 	+3.4237400000e+05 	+4.7391900000e+05 	+2.6690400000e+05 	+3.6215600000e+05 	+8.5164500000e+05 	+1.1387030000e+06 	+6.9651700000e+05 	+8.9000900000e+05 	
-1.4128900000e+05 	+5.5917500000e+05 	+3.5568000000e+04 	+6.5002400000e+05 	+1.0544230000e+06 	+7.9976700000e+05 	+7.3156400000e+05 	+8.7620600000e+05 	+2.2553100000e+05 	+1.9305400000e+05 	+6.4374400000e+05 	-2.1458200000e+05 	+5.4019900000e+05 	+1.5021870000e+06 	+5.3241300000e+05 	
+1.2071970000e+06 	-8.3815000000e+04 	+2.1310000000e+05 	+2.8922100000e+05 	+2.3132100000e+05 	+5.2157300000e+05 	+8.6351500000e+05 	+1.3481440000e+06 	+1.2308860000e+06 	+5.4599400000e+05 	+2.9698600000e+05 	+1.8790100000e+05 	-2.8813900000e+05 	-3.3438000000e+04 	+2.1677600000e+05 	
+1.0065540000e+06 	+1.0865980000e+06 	+6.6289200000e+05 	+3.3614800000e+05 	-3.9263800000e+05 	+3.8644700000e+05 	-1.7153100000e+05 	+4.6838900000e+05 	+4.3439000000e+05 	+5.7856800000e+05 	+1.1998980000e+06 	+8.5223200000e+05 	+4.6208300000e+05 	+3.9210300000e+05 	+7.0381900000e+05 	
+4.1096700000e+05 	+5.2606700000e+05 	+7.0143600000e+05 	+6.6134400000e+05 	+5.6019500000e+05 	+9.1719000000e+04 	+4.5403500000e+05 	-5.8384700000e+05 	+7.2535000000e+04 	+9.3425900000e+05 	+3.6347200000e+05 	+5.9648400000e+05 	+9.3173000000e+05 	+3.8801800000e+05 	+4.5732400000e+05 	
+5.5784000000e+04 	+5.2953200000e+05 	+9.1822900000e+05 	+7.8651100000e+05 	+1.0414880000e+06 	+8.2717400000e+05 	+7.7753400000e+05 	+6.1991500000e+05 	+6.1079900000e+05 	-4.0846000000e+04 	+1.7846000000e+04 	+6.1206300000e+05 	+5.7826900000e+05 	+8.2592900000e+05 	+7.6286200000e+05 	
+5.6049700000e+05 	+1.6013100000e+05 	+4.6385300000e+05 	+2.2633500000e+05 	+7.1806800000e+05 	+7.4969400000e+05 	+4.1771300000e+05 	+7.2489700000e+05 	+5.0052400000e+05 	+4.6072200000e+05 	+8.4405800000e+05 	+4.0175600000e+05 	+2.7447600000e+05 	+5.0835700000e+05 	+5.8643000000e+05 	
+7.8867900000e+05 	+5.6583800000e+05 	+4.7187100000e+05 	+3.4104300000e+05 	+2.9516700000e+05 	+5.8878500000e+05 	+9.2252500000e+05 	+8.5631300000e+05 	+6.6817600000e+05 	+9.4252700000e+05 	+3.7400100000e+05 	+6.3228300000e+05 	+4.8855400000e+05 	+4.6227700000e+05 	+3.0952000000e+05 	
+6.1564300000e+05 	+5.2356700000e+05 	+5.2468500000e+05 	+6.6243500000e+05 	+4.9066100000e+05 	+3.2183300000e+05 	+2.1471300000e+05 	+3.0253300000e+05 	+5.1797600000e+05 	+4.6155700000e+05 	+6.3306600000e+05 	+5.5228100000e+05 	+6.5831900000e+05 	+4.0465500000e+05 	+5.7209000000e+05 	
+3.8075400000e+05 	+5.2153800000e+05 	+5.6368000000e+05 	+7.1702200000e+05 	+5.7371100000e+05 	+5.0324800000e+05 	+4.8329300000e+05 	+5.7471300000e+05 	+4.5486100000e+05 	+3.4826500000e+05 	+4.9627900000e+05 	+6.4839400000e+05 	+6.2361700000e+05 	+4.8414100000e+05 	+6.4159300000e+05 	
+5.5216900000e+05 	+4.6130200000e+05 	+3.8240000000e+05 	+3.8075700000e+05 	+4.1285800000e+05 	+5.4001800000e+05 	+4.9532100000e+05 	+5.0164600000e+05 	+4.3905600000e+05 	+6.3355300000e+05 	+4.4366200000e+05 	+4.0910500000e+05 	+4.3946900000e+05 	+5.4203200000e+05 	+4.5896600000e+05 	
+5.8336200000e+05 	+5.8542200000e+05 	+5.3615100000e+05 	+5.1143400000e+05 	+5.9054400000e+05 	+5.0723000000e+05 	+4.4700600000e+05 	+5.1248500000e+05 	+5.2643100000e+05 	+5.8456000000e+05 	+5.4942900000e+05 	+5.8710600000e+05 	+5.3678200000e+05 	+6.0279200000e+05 	+5.8835800000e+05 	
+2.4107800000e+05 	+3.2231200000e+05 	+4.2958600000e+05 	+6.7180300000e+05 	+4.6762700000e+05 	+3.5184400000e+05 	+4.8548200000e+05 	+3.5357200000e+05 	+4.4658600000e+05 	+3.0301100000e+05 	+3.8292500000e+05 	+2.9525500000e+05 	+5.6683700000e+05 	+4.9625700000e+05 	+4.0674300000e+05 	
+3.3262000000e+05 	+3.0770400000e+05 	+7.4786000000e+04 	+3.1807600000e+05 	+5.4255900000e+05 	+6.9383700000e+05 	+5.5649000000e+05 	+5.9970700000e+05 	+4.4480800000e+05 	+6.9733400000e+05 	+3.7815400000e+05 	+5.3200500000e+05 	+3.4524800000e+05 	+4.4045400000e+05 	+4.5450100000e+05 	
+7.5673800000e+05 	+7.3567700000e+05 	+6.5643800000e+05 	-4.0790000000e+03 	+3.4960500000e+05 	+5.5813700000e+05 	+5.0723000000e+05 	+6.6811900000e+05 	+4.4039300000e+05 	+3.3544600000e+05 	+3.7345600000e+05 	+5.4929700000e+05 	+2.2807000000e+05 	+3.0557800000e+05 	+4.8405000000e+05 	
+5.6534500000e+05 	+4.0777200000e+05 	+6.5825300000e+05 	+1.0195040000e+06 	+4.5026900000e+05 	-5.7072000000e+04 	+2.3905000000e+05 	+2.3076100000e+05 	+6.1307400000e+05 	+5.9266300000e+05 	+9.0261800000e+05 	+2.8741500000e+05 	+4.1515200000e+05 	+1.3506800000e+05 	+2.4665000000e+05 	
+6.5875600000e+05 	+8.2912500000e+05 	+6.2628400000e+05 	+5.7717200000e+05 	+8.0218800000e+05 	+7.7085900000e+05 	-1.3893000000e+04 	+3.4236300000e+05 	+8.2641700000e+05 	+3.2474900000e+05 	+4.5343400000e+05 	+5.1894900000e+05 	+1.0195480000e+06 	+1.5103140000e+06 	+9.9391400000e+05 	
