########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Dados\Bobinas\Calibracao\SBBGT_0001\DIP_ELETROMAGNETICO_Tangencial15_X_BOB_+0070A_150611_140242.dat
data                           	11/06/2015
hora                           	14:02:42
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-18
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+7.000012e+01
corrente_alim_principal_std(A) 	+1.454309e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	SBBGT_0001
tipo_bobina_girante            	Bobina Tangencial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	196896
n_espiras_bobina_principal     	20
raio_interno_bobina_princip(m) 	15.5
raio_externo_bobina_princip(m) 	0.018183
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Calibração de Ângulo Bobina Tangencial Delta 15 : 70A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +6.284430e-02   	  +4.892051e-06   	  -5.041173e-07   	  +4.540087e-07   	  +6.284430e-02   	  +4.892051e-06   	  -8.020425e-06   	  +2.167325e-05   	  +6.284430e-02   	  +0.000000e+00   	  -5.041173e-07   	  +0.000000e+00   
2   	  +7.179929e-04   	  +1.419840e-04   	  -5.668422e-04   	  +2.337373e-05   	  +9.147808e-04   	  +1.102456e-04   	  -3.896429e-01   	  +1.703740e-01   	  +7.179929e-04   	  +0.000000e+00   	  -5.668422e-04   	  +0.000000e+00   
3   	  -5.253046e-02   	  +5.465938e-03   	  +3.123482e-03   	  +1.335873e-03   	  +5.262324e-02   	  +5.501979e-03   	  -1.636606e-02   	  +2.316024e-02   	  -5.253046e-02   	  +0.000000e+00   	  +3.123482e-03   	  +0.000000e+00   
4   	  -2.590524e-01   	  +2.411240e-01   	  +4.595991e-01   	  +8.372766e-02   	  +5.275789e-01   	  +1.494429e-01   	  -4.087601e-02   	  +1.878006e-01   	  -2.590524e-01   	  +0.000000e+00   	  +4.595991e-01   	  +0.000000e+00   
5   	  -7.516740e+01   	  +1.130395e+01   	  +8.976840e+00   	  +5.157470e+00   	  +7.570153e+01   	  +1.155076e+01   	  -1.514819e-02   	  +3.844856e-02   	  -7.516740e+01   	  +0.000000e+00   	  +8.976840e+00   	  +0.000000e+00   
6   	  +1.731236e+02   	  +6.219163e+02   	  +3.532599e+02   	  +3.289239e+02   	  +3.934010e+02   	  +2.042860e+02   	  -4.742132e-02   	  +1.013795e-01   	  +1.731236e+02   	  +0.000000e+00   	  +3.532599e+02   	  +0.000000e+00   
7   	  -1.521232e+04   	  +3.491392e+04   	  +1.759898e+04   	  +2.248284e+04   	  +2.326239e+04   	  +1.396921e+04   	  -3.324930e-03   	  +1.140681e-01   	  -1.521232e+04   	  +0.000000e+00   	  +1.759898e+04   	  +0.000000e+00   
8   	  +8.346663e+05   	  +2.055546e+06   	  +2.027317e+05   	  +1.523702e+06   	  +8.589342e+05   	  +6.869313e+05   	  -4.821883e-02   	  +7.519652e-02   	  +8.346663e+05   	  +0.000000e+00   	  +2.027317e+05   	  +0.000000e+00   
9   	  +8.935316e+07   	  +1.437345e+08   	  -8.756400e+06   	  +1.439400e+08   	  +8.978119e+07   	  +6.675520e+07   	  -5.683966e-02   	  +8.046875e-02   	  +8.935316e+07   	  +0.000000e+00   	  -8.756400e+06   	  +0.000000e+00   
10  	  +1.093015e+10   	  +2.124297e+10   	  +5.901299e+09   	  +1.937313e+10   	  +1.242150e+10   	  +9.458267e+09   	  -5.953117e-02   	  +6.845695e-02   	  +1.093015e+10   	  +0.000000e+00   	  +5.901299e+09   	  +0.000000e+00   
11  	  +9.869449e+11   	  +1.339200e+12   	  +1.304068e+12   	  +1.388465e+12   	  +1.635437e+12   	  +6.841102e+11   	  -6.607371e-03   	  +7.965645e-02   	  +9.869449e+11   	  +0.000000e+00   	  +1.304068e+12   	  +0.000000e+00   
12  	  -4.229844e+13   	  +9.716150e+13   	  +1.658938e+12   	  +8.767741e+13   	  +4.233096e+13   	  +3.774496e+13   	  -1.613120e-02   	  +5.683431e-02   	  -4.229844e+13   	  +0.000000e+00   	  +1.658938e+12   	  +0.000000e+00   
13  	  -4.697067e+14   	  +1.222599e+15   	  +4.956738e+14   	  +1.407160e+15   	  +6.828740e+14   	  +6.006192e+14   	  -1.516369e-02   	  +6.431017e-02   	  -4.697067e+14   	  +0.000000e+00   	  +4.956738e+14   	  +0.000000e+00   
14  	  -3.336956e+16   	  +6.338341e+16   	  -7.356174e+15   	  +5.776836e+16   	  +3.417076e+16   	  +2.042151e+16   	  -1.920184e-02   	  +5.439837e-02   	  -3.336956e+16   	  +0.000000e+00   	  -7.356174e+15   	  +0.000000e+00   
15  	  -1.816492e+18   	  +2.003332e+18   	  -1.861685e+17   	  +2.511250e+18   	  +1.826007e+18   	  +9.298315e+17   	  -8.849365e-03   	  +5.726126e-02   	  -1.816492e+18   	  +0.000000e+00   	  -1.861685e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-2.6866588800e+08 	-2.6755672000e+08 	-2.6783801600e+08 	-2.6695678400e+08 	-2.6666608000e+08 	-2.6654136000e+08 	-2.6890265600e+08 	-2.6577577600e+08 	-2.6700006400e+08 	-2.6668419200e+08 	
-2.6905568000e+08 	-2.6673451200e+08 	-2.6826510400e+08 	-2.6643028800e+08 	-2.6715257600e+08 	-2.6620459200e+08 	-2.6881913600e+08 	-2.6568283200e+08 	-2.6792550400e+08 	-2.6597264000e+08 	
-2.6946963200e+08 	-2.6633950400e+08 	-2.6919331200e+08 	-2.6658017600e+08 	-2.6817089600e+08 	-2.6669939200e+08 	-2.6902361600e+08 	-2.6668441600e+08 	-2.6951174400e+08 	-2.6623996800e+08 	
-2.6671307200e+08 	-2.6407243200e+08 	-2.6695726400e+08 	-2.6469348800e+08 	-2.6646254400e+08 	-2.6493620800e+08 	-2.6601169600e+08 	-2.6533289600e+08 	-2.6753752000e+08 	-2.6452617600e+08 	
-2.6697926400e+08 	-2.6466792000e+08 	-2.6758480000e+08 	-2.6550484800e+08 	-2.6742305600e+08 	-2.6593092800e+08 	-2.6585792000e+08 	-2.6669324800e+08 	-2.6837379200e+08 	-2.6538339200e+08 	
-2.6513972800e+08 	-2.6394992000e+08 	-2.6557932800e+08 	-2.6477329600e+08 	-2.6625393600e+08 	-2.6526494400e+08 	-2.6353950400e+08 	-2.6599500800e+08 	-2.6647371200e+08 	-2.6435697600e+08 	
-2.5726128000e+08 	-2.5761187200e+08 	-2.5801984000e+08 	-2.5833496000e+08 	-2.5880899200e+08 	-2.5868664000e+08 	-2.5651595200e+08 	-2.5939214400e+08 	-2.5862960000e+08 	-2.5826937600e+08 	
-2.5425078400e+08 	-2.5607260800e+08 	-2.5502998400e+08 	-2.5682078400e+08 	-2.5619225600e+08 	-2.5706123200e+08 	-2.5438040000e+08 	-2.5752808000e+08 	-2.5569480000e+08 	-2.5708820800e+08 	
-2.5481025600e+08 	-2.5754126400e+08 	-2.5514203200e+08 	-2.5787116800e+08 	-2.5609576000e+08 	-2.5767587200e+08 	-2.5520891200e+08 	-2.5796904000e+08 	-2.5540772800e+08 	-2.5821113600e+08 	
-2.4896611200e+08 	-2.5163073600e+08 	-2.4881654400e+08 	-2.5137851200e+08 	-2.4943956800e+08 	-2.5115648000e+08 	-2.4966657600e+08 	-2.5074937600e+08 	-2.4858785600e+08 	-2.5162681600e+08 	
-2.4239060800e+08 	-2.4555089600e+08 	-2.4202121600e+08 	-2.4450052800e+08 	-2.4221584000e+08 	-2.4387224000e+08 	-2.4364177600e+08 	-2.4343816000e+08 	-2.4112713600e+08 	-2.4435716800e+08 	
-2.3964174400e+08 	-2.4194225600e+08 	-2.3912094400e+08 	-2.4072192000e+08 	-2.3921478400e+08 	-2.4015072000e+08 	-2.4106212800e+08 	-2.3933625600e+08 	-2.3831905600e+08 	-2.4034857600e+08 	
-2.3627230400e+08 	-2.3690380800e+08 	-2.3578604800e+08 	-2.3574630400e+08 	-2.3521907200e+08 	-2.3548569600e+08 	-2.3748788800e+08 	-2.3494502400e+08 	-2.3509200000e+08 	-2.3593960000e+08 	
-2.3122553600e+08 	-2.3042019200e+08 	-2.3088718400e+08 	-2.2969448000e+08 	-2.3018656000e+08 	-2.2915036800e+08 	-2.3206822400e+08 	-2.2921980800e+08 	-2.3051585600e+08 	-2.2952153600e+08 	
-2.2492632000e+08 	-2.2286811200e+08 	-2.2467203200e+08 	-2.2230388800e+08 	-2.2407905600e+08 	-2.2224924800e+08 	-2.2489604800e+08 	-2.2249737600e+08 	-2.2465340800e+08 	-2.2258374400e+08 	
-2.1750284800e+08 	-2.1456238400e+08 	-2.1747377600e+08 	-2.1475041600e+08 	-2.1671568000e+08 	-2.1504745600e+08 	-2.1655971200e+08 	-2.1518473600e+08 	-2.1741022400e+08 	-2.1456649600e+08 	
-2.1029688000e+08 	-2.0635113600e+08 	-2.1017926400e+08 	-2.0697299200e+08 	-2.0955076800e+08 	-2.0815841600e+08 	-2.0862849600e+08 	-2.0819124800e+08 	-2.1041972800e+08 	-2.0745200000e+08 	
-2.0334728000e+08 	-2.0078596800e+08 	-2.0392176000e+08 	-2.0165028800e+08 	-2.0347891200e+08 	-2.0230297600e+08 	-2.0203348800e+08 	-2.0275011200e+08 	-2.0439424000e+08 	-2.0176428800e+08 	
-1.9619382400e+08 	-1.9444180800e+08 	-1.9642217600e+08 	-1.9564347200e+08 	-1.9673734400e+08 	-1.9639203200e+08 	-1.9473494400e+08 	-1.9661214400e+08 	-1.9715294400e+08 	-1.9587564800e+08 	
-1.8437606400e+08 	-1.8426489600e+08 	-1.8501203200e+08 	-1.8553832000e+08 	-1.8543340800e+08 	-1.8607587200e+08 	-1.8349665600e+08 	-1.8607324800e+08 	-1.8527276800e+08 	-1.8601489600e+08 	
-1.7369088000e+08 	-1.7469832000e+08 	-1.7354608000e+08 	-1.7549113600e+08 	-1.7432494400e+08 	-1.7559238400e+08 	-1.7320092800e+08 	-1.7551596800e+08 	-1.7391814400e+08 	-1.7571139200e+08 	
-1.6650171200e+08 	-1.6903008000e+08 	-1.6674374400e+08 	-1.6946758400e+08 	-1.6732400000e+08 	-1.6909016000e+08 	-1.6716100800e+08 	-1.6879806400e+08 	-1.6680851200e+08 	-1.6944814400e+08 	
-1.5818716800e+08 	-1.6157539200e+08 	-1.5803131200e+08 	-1.6134561600e+08 	-1.5843275200e+08 	-1.6057776000e+08 	-1.5924065600e+08 	-1.6009627200e+08 	-1.5791297600e+08 	-1.6086520000e+08 	
-1.4687283200e+08 	-1.4995358400e+08 	-1.4661699200e+08 	-1.4930718400e+08 	-1.4684257600e+08 	-1.4793756800e+08 	-1.4817046400e+08 	-1.4776608000e+08 	-1.4610123200e+08 	-1.4797160000e+08 	
