########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Alinhamento_Magneto_Bobina\04-05-2016 - QBD-002\REPETIBILIDADE BQD002_Q_BOB_+0032A_160504_195507.dat
data                           	04/05/2016
hora                           	19:55:07
temperatura_ima(C)             	23.2
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+3.198551e+01
corrente_alim_principal_std(A) 	+3.425986e-04
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325135
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Quadrupolo BQD002 Repetibilidade - Centro - Start Pulsos 325135



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +5.065540e-06   	  +7.840019e-08   	  +1.927017e-05   	  +1.494921e-07   	  +1.992484e-05   	  +1.368351e-07   	  +0.000000e+00   	  +0.000000e+00   	  -5.467435e-04   	  +8.462038e-06   	  -2.079904e-03   	  +1.613527e-05   
2   	  -5.294246e-01   	  +3.614137e-06   	  -2.141486e-05   	  +8.234339e-06   	  +5.294246e-01   	  +3.614142e-06   	  +2.022465e-05   	  +2.333005e-05   	  +1.000000e+00   	  +6.826538e-06   	  +4.044931e-05   	  +1.555338e-05   
3   	  +2.367609e-04   	  +2.505046e-04   	  +1.514183e-02   	  +5.038748e-04   	  +1.514368e-02   	  +5.033482e-04   	  +0.000000e+00   	  +0.000000e+00   	  -7.826075e-06   	  +8.280368e-06   	  -5.005095e-04   	  +1.665546e-05   
4   	  -7.551142e-02   	  +1.594995e-02   	  -2.107219e-01   	  +2.799563e-02   	  +2.238430e-01   	  +2.582677e-02   	  +0.000000e+00   	  +0.000000e+00   	  +4.368020e-05   	  +9.226380e-06   	  +1.218938e-04   	  +1.619430e-05   
5   	  +1.016390e+01   	  +1.429772e+00   	  -8.899798e+00   	  +1.547778e+00   	  +1.350968e+01   	  +1.619987e+00   	  +0.000000e+00   	  +0.000000e+00   	  -1.028894e-04   	  +1.447361e-05   	  +9.009283e-05   	  +1.566818e-05   
6   	  +2.624369e+04   	  +7.163369e+01   	  +2.207984e+02   	  +1.070579e+02   	  +2.624462e+04   	  +7.209714e+01   	  +0.000000e+00   	  +0.000000e+00   	  -4.649145e-03   	  +1.269011e-05   	  -3.911506e-05   	  +1.896561e-05   
7   	  -1.972188e+04   	  +2.045824e+03   	  -7.910867e+03   	  +5.344284e+03   	  +2.124934e+04   	  +3.584921e+03   	  +0.000000e+00   	  +0.000000e+00   	  +6.114127e-05   	  +6.342411e-06   	  +2.452507e-05   	  +1.656821e-05   
8   	  +2.432283e+05   	  +3.110132e+05   	  -1.138633e+05   	  +3.112217e+05   	  +2.685607e+05   	  +1.304238e+05   	  +0.000000e+00   	  +0.000000e+00   	  -1.319588e-05   	  +1.687342e-05   	  +6.177430e-06   	  +1.688473e-05   
9   	  +4.840584e+07   	  +1.925540e+07   	  -1.735144e+07   	  +1.959087e+07   	  +5.142177e+07   	  +1.776545e+07   	  +0.000000e+00   	  +0.000000e+00   	  -4.595789e-05   	  +1.828162e-05   	  +1.647395e-05   	  +1.860013e-05   
10  	  -7.124572e+10   	  +1.105693e+09   	  +2.244599e+08   	  +1.420836e+09   	  +7.124608e+10   	  +1.082949e+09   	  +0.000000e+00   	  +0.000000e+00   	  +1.183748e-03   	  +1.837108e-05   	  -3.729400e-06   	  +2.360719e-05   
11  	  -1.287469e+11   	  +5.823524e+10   	  -5.200226e+10   	  +7.060306e+10   	  +1.388524e+11   	  +4.066499e+10   	  +0.000000e+00   	  +0.000000e+00   	  +3.743476e-05   	  +1.693262e-05   	  +1.512031e-05   	  +2.052872e-05   
12  	  +5.553959e+10   	  +4.702110e+12   	  -7.986862e+12   	  +1.810439e+12   	  +7.987055e+12   	  +2.635713e+12   	  +0.000000e+00   	  +0.000000e+00   	  -2.826045e-07   	  +2.392595e-05   	  +4.063989e-05   	  +9.212137e-06   
13  	  +2.911171e+14   	  +2.433759e+14   	  -2.985009e+14   	  +2.330136e+14   	  +4.169556e+14   	  +1.077180e+14   	  +0.000000e+00   	  +0.000000e+00   	  -2.592282e-05   	  +2.167165e-05   	  +2.658031e-05   	  +2.074893e-05   
14  	  +7.633836e+16   	  +1.587844e+16   	  -2.962245e+15   	  +1.515760e+16   	  +7.639581e+16   	  +1.130826e+16   	  +0.000000e+00   	  +0.000000e+00   	  -1.189585e-04   	  +2.474346e-05   	  +4.616081e-06   	  +2.362017e-05   
15  	  -9.397974e+17   	  +8.113078e+17   	  -1.657385e+18   	  +1.040257e+18   	  +1.905294e+18   	  +4.600529e+17   	  +0.000000e+00   	  +0.000000e+00   	  +2.562859e-05   	  +2.212464e-05   	  +4.519745e-05   	  +2.836817e-05   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
+3.2728150000e+06 	+3.2833680000e+06 	+3.5911340000e+06 	+3.6821850000e+06 	+3.3215440000e+06 	+3.7300480000e+06 	+4.0484480000e+06 	+3.3632080000e+06 	+3.2803670000e+06 	+2.7601250000e+06 	
+1.0452314000e+07 	+9.6403400000e+06 	+1.0200116000e+07 	+1.0361219000e+07 	+1.0124983000e+07 	+1.0612357000e+07 	+1.0003346000e+07 	+1.0581183000e+07 	+9.8274870000e+06 	+1.0462008000e+07 	
+1.6672617000e+07 	+1.6525103000e+07 	+1.6032220000e+07 	+1.6049827000e+07 	+1.7045106000e+07 	+1.5940251000e+07 	+1.5841582000e+07 	+1.6575340000e+07 	+1.6039416000e+07 	+1.5922639000e+07 	
+2.2282956000e+07 	+2.2708826000e+07 	+2.2578398000e+07 	+2.2126734000e+07 	+2.2862510000e+07 	+2.2386916000e+07 	+2.2328282000e+07 	+2.2660156000e+07 	+2.3062646000e+07 	+2.3288766000e+07 	
+2.8602124000e+07 	+2.8641456000e+07 	+2.8954122000e+07 	+2.8775052000e+07 	+2.8123570000e+07 	+2.8859542000e+07 	+2.8998698000e+07 	+2.8125640000e+07 	+2.8767128000e+07 	+2.8608624000e+07 	
+3.4825980000e+07 	+3.4928484000e+07 	+3.4586496000e+07 	+3.5212364000e+07 	+3.4474176000e+07 	+3.4880568000e+07 	+3.5400436000e+07 	+3.4455212000e+07 	+3.4404356000e+07 	+3.3839524000e+07 	
+4.0916636000e+07 	+4.0721000000e+07 	+4.0511940000e+07 	+4.1017256000e+07 	+4.0430616000e+07 	+4.0426520000e+07 	+4.0605680000e+07 	+4.1041432000e+07 	+4.0649472000e+07 	+4.0767072000e+07 	
+4.5873680000e+07 	+4.5965816000e+07 	+4.5821316000e+07 	+4.5656004000e+07 	+4.6354240000e+07 	+4.5680532000e+07 	+4.5513656000e+07 	+4.6537068000e+07 	+4.6432332000e+07 	+4.7138968000e+07 	
+5.0844368000e+07 	+5.0695116000e+07 	+5.1532236000e+07 	+5.0668664000e+07 	+5.1002852000e+07 	+5.1315396000e+07 	+5.0633748000e+07 	+5.0723700000e+07 	+5.1050492000e+07 	+5.0627216000e+07 	
+5.5800428000e+07 	+5.5780956000e+07 	+5.5735544000e+07 	+5.5692004000e+07 	+5.5679844000e+07 	+5.6162072000e+07 	+5.6055480000e+07 	+5.5543160000e+07 	+5.5378028000e+07 	+5.5593704000e+07 	
+6.0151008000e+07 	+6.0124920000e+07 	+5.9975452000e+07 	+6.0477028000e+07 	+6.0310880000e+07 	+5.9999740000e+07 	+6.0549168000e+07 	+5.9914572000e+07 	+6.0243784000e+07 	+5.9773252000e+07 	
+6.4311652000e+07 	+6.4365948000e+07 	+6.3719764000e+07 	+6.4052532000e+07 	+6.3961476000e+07 	+6.3502752000e+07 	+6.3823568000e+07 	+6.4021476000e+07 	+6.3859096000e+07 	+6.4043668000e+07 	
+6.7137264000e+07 	+6.7461176000e+07 	+6.7603672000e+07 	+6.7407392000e+07 	+6.7213000000e+07 	+6.7718472000e+07 	+6.7232152000e+07 	+6.7566296000e+07 	+6.7844144000e+07 	+6.7638160000e+07 	
+7.0393896000e+07 	+7.0100560000e+07 	+7.0414688000e+07 	+7.0205080000e+07 	+7.0469064000e+07 	+7.0497232000e+07 	+7.0471944000e+07 	+7.0482744000e+07 	+7.0354560000e+07 	+7.0558920000e+07 	
+7.3023472000e+07 	+7.2767584000e+07 	+7.3173232000e+07 	+7.2893080000e+07 	+7.2839296000e+07 	+7.3099720000e+07 	+7.3016912000e+07 	+7.2897600000e+07 	+7.2684552000e+07 	+7.2827192000e+07 	
+7.4584080000e+07 	+7.4832872000e+07 	+7.4483136000e+07 	+7.4730312000e+07 	+7.4784240000e+07 	+7.4370992000e+07 	+7.4569728000e+07 	+7.4642416000e+07 	+7.4536928000e+07 	+7.4588872000e+07 	
+7.6146528000e+07 	+7.6077320000e+07 	+7.5933728000e+07 	+7.6120176000e+07 	+7.6049904000e+07 	+7.5956416000e+07 	+7.5959224000e+07 	+7.6007736000e+07 	+7.6134088000e+07 	+7.6001808000e+07 	
+7.6494232000e+07 	+7.6589168000e+07 	+7.6563512000e+07 	+7.6539968000e+07 	+7.6563392000e+07 	+7.6661048000e+07 	+7.6654688000e+07 	+7.6587656000e+07 	+7.6580176000e+07 	+7.6581488000e+07 	
+7.6491424000e+07 	+7.6529640000e+07 	+7.6650120000e+07 	+7.6502576000e+07 	+7.6602656000e+07 	+7.6553424000e+07 	+7.6542032000e+07 	+7.6592872000e+07 	+7.6478168000e+07 	+7.6609920000e+07 	
+7.6231000000e+07 	+7.6168872000e+07 	+7.6104832000e+07 	+7.6210272000e+07 	+7.6104704000e+07 	+7.6159248000e+07 	+7.6087872000e+07 	+7.6228024000e+07 	+7.6324344000e+07 	+7.6231344000e+07 	
+7.4533536000e+07 	+7.4638312000e+07 	+7.4384448000e+07 	+7.4558336000e+07 	+7.4415632000e+07 	+7.4456624000e+07 	+7.4658264000e+07 	+7.4323680000e+07 	+7.4597376000e+07 	+7.4469472000e+07 	
+7.2881816000e+07 	+7.2557952000e+07 	+7.3188504000e+07 	+7.2871568000e+07 	+7.2766760000e+07 	+7.3129168000e+07 	+7.2587992000e+07 	+7.2893920000e+07 	+7.2835096000e+07 	+7.2870512000e+07 	
+7.0802360000e+07 	+7.0791184000e+07 	+7.0745768000e+07 	+7.0624272000e+07 	+7.0923728000e+07 	+7.0678696000e+07 	+7.0982752000e+07 	+7.0823864000e+07 	+7.0238176000e+07 	+7.0587912000e+07 	
+6.7423520000e+07 	+6.7484800000e+07 	+6.7386928000e+07 	+6.7414120000e+07 	+6.7608848000e+07 	+6.7337264000e+07 	+6.7311720000e+07 	+6.7814848000e+07 	+6.7611232000e+07 	+6.7696824000e+07 	
+6.4064680000e+07 	+6.4428376000e+07 	+6.3903040000e+07 	+6.4132456000e+07 	+6.4099948000e+07 	+6.4084396000e+07 	+6.4250772000e+07 	+6.3652944000e+07 	+6.4411328000e+07 	+6.3690112000e+07 	
