########## EXCITATION CURVE - ROTATING COIL ##########

### Configuration Data ###
file                           	C:\Users\labimas\Desktop\Bobina Girante 2\Medidas Oficiais\Q20\Q20-003\Med12 - Y0 e Y180\Q20-003_y180_Q_BOA_+0000A_170413_155439.dat
date                           	13/04/2017
hour                           	15:54:39
temperature(ºC)                	24.1
integrator_gain                	100
nr_integration_points          	144
velocity(rps)                  	1.0
acceleration(rps^2)            	0.5
nr_collections                 	1
nr_turns                       	10
analysis_interval              	6-23
rotation                       	Clockwise
main_coil_current_avg(A)       	+1.600658e+02
main_coil_current_std(A)       	+6.002813e-03
trim_coil_current_avg(A)   	+0.000000e+00
trim_coil_current_std(A)   	+0.000000e+00

### Rotating Coil Data ###
rotating_coil_name             	Anel_Bobina_Radial_Média_Oficial_05-04-2017
rotating_coil_type             	Radial Coil
measurement_type               	N_Bucked
pulse_start_collect            	329656
n_turns_main_coil              	9
main_coil_internal_radius(m)   	0
main_coil_external_radius(m)   	0.01296
n_turns_bucked_coil            	0
bucked_coil_internal_radius(m) 	0
bucked_coil_external_radius(m) 	0

### Comments ###
comments                       	Q20-003



##### Reading Data #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angle(rad)  	std_angle(rad)  	avg_Nn/NnMagnet@12.0mm	std_Nn/NnMagnet@12.0mm	avg_Sn/NnMagnet@12.0mm	std_Sn/NnMagnet@12.0mm
1   	  -6.861659e-05   	  +5.483991e-06   	  -3.176841e-05   	  +4.824779e-06   	  +7.561394e-05   	  +4.665923e-06   	  +0.000000e+00   	  +0.000000e+00   	  -6.148550e-04   	  +4.914059e-05   	  -2.846683e-04   	  +4.323356e-05   
2   	  +9.299833e+00   	  +2.895093e-04   	  +3.222392e-03   	  +2.039240e-04   	  +9.299833e+00   	  +2.894884e-04   	  +1.732501e-04   	  +1.040280e-05   	  +1.000000e+00   	  +3.113059e-05   	  +3.465000e-04   	  +2.192770e-05   
3   	  +2.271301e-01   	  +2.329206e-02   	  -8.334010e-03   	  +1.187366e-02   	  +2.272830e-01   	  +2.340437e-02   	  +0.000000e+00   	  +0.000000e+00   	  +2.930764e-04   	  +3.005481e-05   	  -1.075376e-05   	  +1.532112e-05   
4   	  +3.073072e+00   	  +9.006820e-01   	  -1.462302e+00   	  +9.738400e-01   	  +3.403248e+00   	  +9.996099e-01   	  +0.000000e+00   	  +0.000000e+00   	  +4.758390e-05   	  +1.394629e-05   	  -2.264251e-05   	  +1.507908e-05   
5   	  +2.597357e+02   	  +7.694048e+01   	  +2.511249e+02   	  +5.833296e+01   	  +3.612843e+02   	  +6.005177e+01   	  +0.000000e+00   	  +0.000000e+00   	  +4.826143e-05   	  +1.429629e-05   	  +4.666146e-05   	  +1.083883e-05   
6   	  -3.512356e+05   	  +5.970390e+03   	  -1.516457e+03   	  +6.450191e+03   	  +3.512389e+05   	  +5.990351e+03   	  +0.000000e+00   	  +0.000000e+00   	  -7.831563e-04   	  +1.331228e-05   	  -3.381271e-06   	  +1.438210e-05   
7   	  -3.907110e+03   	  +4.707464e+05   	  +7.341414e+04   	  +4.827561e+05   	  +7.351803e+04   	  +3.256737e+05   	  +0.000000e+00   	  +0.000000e+00   	  -1.045410e-07   	  +1.259558e-05   	  +1.964313e-06   	  +1.291692e-05   
8   	  +2.406818e+07   	  +1.590295e+07   	  +1.422380e+06   	  +3.582441e+07   	  +2.411017e+07   	  +1.615394e+07   	  +0.000000e+00   	  +0.000000e+00   	  +7.727795e-06   	  +5.106108e-06   	  +4.566969e-07   	  +1.150248e-05   
9   	  -7.303024e+08   	  +2.502774e+09   	  -4.101140e+09   	  +2.891337e+09   	  +4.165656e+09   	  +2.703681e+09   	  +0.000000e+00   	  +0.000000e+00   	  -2.813820e-06   	  +9.643067e-06   	  -1.580149e-05   	  +1.114018e-05   
10  	  +3.672728e+13   	  +1.681487e+11   	  +4.444855e+11   	  +1.778217e+11   	  +3.672997e+13   	  +1.687744e+11   	  +0.000000e+00   	  +0.000000e+00   	  +1.698101e-03   	  +7.774427e-06   	  +2.055098e-05   	  +8.221662e-06   
11  	  -5.157487e+12   	  +1.121069e+13   	  +4.535022e+12   	  +1.419991e+13   	  +6.867758e+12   	  +6.044013e+12   	  +0.000000e+00   	  +0.000000e+00   	  -2.861503e-06   	  +6.219974e-06   	  +2.516144e-06   	  +7.878465e-06   
12  	  +5.578510e+14   	  +1.317043e+15   	  -1.037922e+15   	  +1.418134e+15   	  +1.178337e+15   	  +1.165144e+15   	  +0.000000e+00   	  +0.000000e+00   	  +3.714116e-06   	  +8.768744e-06   	  -6.910379e-06   	  +9.441795e-06   
13  	  +9.361228e+16   	  +7.819428e+16   	  +2.237533e+17   	  +8.694698e+16   	  +2.425465e+17   	  +6.955875e+16   	  +0.000000e+00   	  +0.000000e+00   	  +7.479135e-06   	  +6.247317e-06   	  +1.787673e-05   	  +6.946613e-06   
14  	  -7.649629e+20   	  +7.526121e+18   	  -2.141291e+19   	  +9.739837e+18   	  +7.652625e+20   	  +7.397905e+18   	  +0.000000e+00   	  +0.000000e+00   	  -7.333988e-04   	  +7.215576e-06   	  -2.052936e-05   	  +9.337949e-06   
15  	  -5.123256e+20   	  +6.750115e+20   	  +4.703033e+20   	  +5.845745e+20   	  +6.954586e+20   	  +5.314659e+20   	  +0.000000e+00   	  +0.000000e+00   	  -5.894231e-06   	  +7.765908e-06   	  +5.410770e-06   	  +6.725443e-06   


##### Raw Data Stored(V.s) [1e-12] #####

##### Turn_1######	##### Turn_2######	##### Turn_3######	##### Turn_4######	##### Turn_5######	##### Turn_6######	##### Turn_7######	##### Turn_8######	##### Turn_9######	##### Turn_10#####	
-2.7406814000e+07 	-2.6770584000e+07 	-2.7242644000e+07 	-2.6714670000e+07 	-2.7292088000e+07 	-2.7259948000e+07 	-2.6291086000e+07 	-2.6257662000e+07 	-2.6780052000e+07 	-2.6497078000e+07 	
-7.9446800000e+07 	-7.9988232000e+07 	-8.0292680000e+07 	-7.9437600000e+07 	-8.0151840000e+07 	-7.9340696000e+07 	-7.9838912000e+07 	-7.9889088000e+07 	-8.0367608000e+07 	-8.0079664000e+07 	
-1.3216984000e+08 	-1.3203309600e+08 	-1.3285882400e+08 	-1.3319585600e+08 	-1.3216586400e+08 	-1.3228126400e+08 	-1.3255088800e+08 	-1.3217190400e+08 	-1.3250469600e+08 	-1.3206340000e+08 	
-1.8546718400e+08 	-1.8613486400e+08 	-1.8499484800e+08 	-1.8584259200e+08 	-1.8534257600e+08 	-1.8555363200e+08 	-1.8624062400e+08 	-1.8598017600e+08 	-1.8562216000e+08 	-1.8579660800e+08 	
-2.3597110400e+08 	-2.3546771200e+08 	-2.3481913600e+08 	-2.3546830400e+08 	-2.3538252800e+08 	-2.3541475200e+08 	-2.3532395200e+08 	-2.3515728000e+08 	-2.3494825600e+08 	-2.3544766400e+08 	
-2.8410499200e+08 	-2.8406089600e+08 	-2.8388198400e+08 	-2.8363174400e+08 	-2.8441862400e+08 	-2.8440246400e+08 	-2.8404230400e+08 	-2.8396249600e+08 	-2.8408492800e+08 	-2.8423520000e+08 	
-3.3069670400e+08 	-3.3018195200e+08 	-3.3147084800e+08 	-3.3081747200e+08 	-3.3110947200e+08 	-3.3030096000e+08 	-3.3047145600e+08 	-3.3034956800e+08 	-3.3085644800e+08 	-3.3016643200e+08 	
-3.7244963200e+08 	-3.7258883200e+08 	-3.7278598400e+08 	-3.7294224000e+08 	-3.7260553600e+08 	-3.7264048000e+08 	-3.7287936000e+08 	-3.7303161600e+08 	-3.7326531200e+08 	-3.7295168000e+08 	
-4.1419763200e+08 	-4.1391948800e+08 	-4.1356057600e+08 	-4.1422512000e+08 	-4.1360483200e+08 	-4.1371945600e+08 	-4.1391628800e+08 	-4.1363350400e+08 	-4.1374732800e+08 	-4.1377616000e+08 	
-4.5176300800e+08 	-4.5193728000e+08 	-4.5073638400e+08 	-4.5144988800e+08 	-4.5094953600e+08 	-4.5161321600e+08 	-4.5189769600e+08 	-4.5146659200e+08 	-4.5116569600e+08 	-4.5188736000e+08 	
-4.8422064000e+08 	-4.8402364800e+08 	-4.8422259200e+08 	-4.8403737600e+08 	-4.8447622400e+08 	-4.8446457600e+08 	-4.8396364800e+08 	-4.8383363200e+08 	-4.8344124800e+08 	-4.8382252800e+08 	
-5.1495577600e+08 	-5.1509219200e+08 	-5.1537792000e+08 	-5.1508099200e+08 	-5.1590928000e+08 	-5.1514848000e+08 	-5.1532899200e+08 	-5.1540032000e+08 	-5.1582105600e+08 	-5.1493910400e+08 	
-5.3949696000e+08 	-5.3918016000e+08 	-5.3999110400e+08 	-5.3960473600e+08 	-5.3940787200e+08 	-5.3939430400e+08 	-5.3907065600e+08 	-5.3948768000e+08 	-5.4000089600e+08 	-5.3928844800e+08 	
-5.6499027200e+08 	-5.6503987200e+08 	-5.6419142400e+08 	-5.6485132800e+08 	-5.6428838400e+08 	-5.6445203200e+08 	-5.6496358400e+08 	-5.6459443200e+08 	-5.6520812800e+08 	-5.6516902400e+08 	
-5.8614745600e+08 	-5.8624256000e+08 	-5.8528160000e+08 	-5.8589984000e+08 	-5.8571788800e+08 	-5.8571904000e+08 	-5.8607814400e+08 	-5.8560108800e+08 	-5.8508198400e+08 	-5.8621248000e+08 	
-5.9984499200e+08 	-6.0019424000e+08 	-6.0020108800e+08 	-6.0026496000e+08 	-6.0052800000e+08 	-6.0044428800e+08 	-6.0035027200e+08 	-6.0005721600e+08 	-5.9962880000e+08 	-5.9990572800e+08 	
-6.1225888000e+08 	-6.1203609600e+08 	-6.1273497600e+08 	-6.1226368000e+08 	-6.1282752000e+08 	-6.1221158400e+08 	-6.1221030400e+08 	-6.1240857600e+08 	-6.1277830400e+08 	-6.1207942400e+08 	
-6.1364371200e+08 	-6.1326348800e+08 	-6.1407603200e+08 	-6.1363532800e+08 	-6.1322195200e+08 	-6.1349862400e+08 	-6.1324339200e+08 	-6.1367366400e+08 	-6.1426592000e+08 	-6.1348051200e+08 	
-6.1413593600e+08 	-6.1404102400e+08 	-6.1331769600e+08 	-6.1374272000e+08 	-6.1319283200e+08 	-6.1350540800e+08 	-6.1368864000e+08 	-6.1374675200e+08 	-6.1421107200e+08 	-6.1401696000e+08 	
-6.1270675200e+08 	-6.1299814400e+08 	-6.1238272000e+08 	-6.1288825600e+08 	-6.1282214400e+08 	-6.1289427200e+08 	-6.1308512000e+08 	-6.1255955200e+08 	-6.1182112000e+08 	-6.1306732800e+08 	
-5.9984742400e+08 	-6.0037849600e+08 	-6.0018246400e+08 	-6.0020384000e+08 	-6.0072166400e+08 	-6.0066342400e+08 	-6.0071584000e+08 	-6.0025491200e+08 	-5.9985926400e+08 	-6.0014739200e+08 	
-5.8448294400e+08 	-5.8423155200e+08 	-5.8486476800e+08 	-5.8484928000e+08 	-5.8513600000e+08 	-5.8447321600e+08 	-5.8448448000e+08 	-5.8441017600e+08 	-5.8491436800e+08 	-5.8412345600e+08 	
-5.6338080000e+08 	-5.6316384000e+08 	-5.6389062400e+08 	-5.6294304000e+08 	-5.6290988800e+08 	-5.6317632000e+08 	-5.6273286400e+08 	-5.6370880000e+08 	-5.6408768000e+08 	-5.6349363200e+08 	
-5.4080179200e+08 	-5.4014931200e+08 	-5.3989734400e+08 	-5.3989939200e+08 	-5.3970809600e+08 	-5.3985132800e+08 	-5.4016236800e+08 	-5.4001292800e+08 	-5.4044588800e+08 	-5.4043430400e+08 	
