+1.2835920800e+08 	+1.2854129600e+08 	+1.2868135200e+08 	
+1.4375516800e+08 	+1.4389955200e+08 	+1.4392024000e+08 	
+1.5868270400e+08 	+1.5843966400e+08 	+1.5856260800e+08 	
+1.7534454400e+08 	+1.7497323200e+08 	+1.7482003200e+08 	
+1.8903352000e+08 	+1.8851900800e+08 	+1.8836057600e+08 	
+1.9846080000e+08 	+1.9779620800e+08 	+1.9764731200e+08 	
+2.1017465600e+08 	+2.0990864000e+08 	+2.0981208000e+08 	
+2.2028201600e+08 	+2.2008280000e+08 	+2.1981652800e+08 	
+2.2452729600e+08 	+2.2488280000e+08 	+2.2468227200e+08 	
+2.3105120000e+08 	+2.3165324800e+08 	+2.3131059200e+08 	
+2.3651289600e+08 	+2.3718816000e+08 	+2.3696152000e+08 	
+2.3579891200e+08 	+2.3623705600e+08 	+2.3620873600e+08 	
+2.3618484800e+08 	+2.3653172800e+08 	+2.3659192000e+08 	
+2.3652640000e+08 	+2.3692228800e+08 	+2.3734056000e+08 	
+2.3090102400e+08 	+2.3077512000e+08 	+2.3123699200e+08 	
+2.2458958400e+08 	+2.2404864000e+08 	+2.2472265600e+08 	
+2.1950793600e+08 	+2.1880660800e+08 	+2.1938134400e+08 	
+2.1044708800e+08 	+2.0998798400e+08 	+2.1011934400e+08 	
+1.9900145600e+08 	+1.9865526400e+08 	+1.9846249600e+08 	
+1.8725816000e+08 	+1.8713638400e+08 	+1.8671180800e+08 	
+1.7495948800e+08 	+1.7493464000e+08 	+1.7412164800e+08 	
+1.5990049600e+08 	+1.5982214400e+08 	+1.5941368000e+08 	
+1.4350139200e+08 	+1.4395174400e+08 	+1.4348889600e+08 	
+1.2772699200e+08 	+1.2815752800e+08 	+1.2769217600e+08 	
+1.0932308000e+08 	+1.0964541600e+08 	+1.0955575200e+08 	
+9.0290368000e+07 	+9.0783848000e+07 	+9.1013928000e+07 	
+7.1880552000e+07 	+7.1657528000e+07 	+7.2449864000e+07 	
+5.2039636000e+07 	+5.2054856000e+07 	+5.2488756000e+07 	
+3.0910238000e+07 	+3.1071330000e+07 	+3.1790358000e+07 	
+1.0774126000e+07 	+1.0528358000e+07 	+1.1021149000e+07 	
-9.7818980000e+06 	-9.4996870000e+06 	-9.6262680000e+06 	
-2.9578366000e+07 	-3.0324620000e+07 	-3.0014426000e+07 	
-5.0032628000e+07 	-5.0854188000e+07 	-5.0926896000e+07 	
-7.0493200000e+07 	-7.0663624000e+07 	-7.1149472000e+07 	
-8.8887920000e+07 	-8.8649584000e+07 	-8.9437336000e+07 	
-1.0773278400e+08 	-1.0760080000e+08 	-1.0805307200e+08 	
-1.2713481600e+08 	-1.2657045600e+08 	-1.2730462400e+08 	
-1.4208153600e+08 	-1.4221489600e+08 	-1.4196297600e+08 	
-1.5770851200e+08 	-1.5761652800e+08 	-1.5756075200e+08 	
-1.7414819200e+08 	-1.7352683200e+08 	-1.7378452800e+08 	
-1.8623796800e+08 	-1.8618548800e+08 	-1.8586112000e+08 	
-1.9774396800e+08 	-1.9758849600e+08 	-1.9740846400e+08 	
-2.0946476800e+08 	-2.0938041600e+08 	-2.0883408000e+08 	
-2.1797742400e+08 	-2.1825710400e+08 	-2.1742900800e+08 	
-2.2451913600e+08 	-2.2469720000e+08 	-2.2419582400e+08 	
-2.3062851200e+08 	-2.3115208000e+08 	-2.3075281600e+08 	
-2.3503313600e+08 	-2.3538867200e+08 	-2.3547144000e+08 	
-2.3572558400e+08 	-2.3583168000e+08 	-2.3630726400e+08 	
-2.3536252800e+08 	-2.3544075200e+08 	-2.3582230400e+08 	
-2.3544516800e+08 	-2.3539147200e+08 	-2.3595420800e+08 	
-2.3102403200e+08 	-2.3076910400e+08 	-2.3151744000e+08 	
-2.2374905600e+08 	-2.2348081600e+08 	-2.2409217600e+08 	
-2.1870675200e+08 	-2.1851516800e+08 	-2.1859713600e+08 	
-2.1017700800e+08 	-2.0999768000e+08 	-2.0984259200e+08 	
-1.9755803200e+08 	-1.9752672000e+08 	-1.9722987200e+08 	
-1.8717921600e+08 	-1.8704404800e+08 	-1.8684688000e+08 	
-1.7484732800e+08 	-1.7502708800e+08 	-1.7424275200e+08 	
-1.5789696000e+08 	-1.5788732800e+08 	-1.5745028800e+08 	
-1.4302788800e+08 	-1.4307929600e+08 	-1.4270222400e+08 	
-1.2868540000e+08 	-1.2840230400e+08 	-1.2855812800e+08 	
-1.0802154400e+08 	-1.0829339200e+08 	-1.0830733600e+08 	
-8.9174576000e+07 	-8.8937008000e+07 	-8.9161384000e+07 	
-7.2033528000e+07 	-7.2300432000e+07 	-7.2344320000e+07 	
-5.1570028000e+07 	-5.1533816000e+07 	-5.1990536000e+07 	
-2.9289320000e+07 	-2.9858008000e+07 	-2.9855922000e+07 	
-9.6441570000e+06 	-9.7798070000e+06 	-9.8416700000e+06 	
