+8.7189760000e+07 	+8.6712888000e+07 	+8.6572736000e+07 	
+9.7850480000e+07 	+9.7054088000e+07 	+9.7010928000e+07 	
+1.0744697600e+08 	+1.0708730400e+08 	+1.0676421600e+08 	
+1.1834931200e+08 	+1.1821891200e+08 	+1.1807204000e+08 	
+1.2705397600e+08 	+1.2742723200e+08 	+1.2699450400e+08 	
+1.3344386400e+08 	+1.3370269600e+08 	+1.3362677600e+08 	
+1.4109756800e+08 	+1.4151369600e+08 	+1.4152692800e+08 	
+1.4762409600e+08 	+1.4846958400e+08 	+1.4835291200e+08 	
+1.5101403200e+08 	+1.5127958400e+08 	+1.5157747200e+08 	
+1.5556497600e+08 	+1.5552846400e+08 	+1.5595219200e+08 	
+1.5957723200e+08 	+1.5935828800e+08 	+1.5963817600e+08 	
+1.5912371200e+08 	+1.5881224000e+08 	+1.5911424000e+08 	
+1.5966948800e+08 	+1.5912744000e+08 	+1.5935883200e+08 	
+1.6013534400e+08 	+1.5968956800e+08 	+1.5951425600e+08 	
+1.5608632000e+08 	+1.5596211200e+08 	+1.5569120000e+08 	
+1.5162128000e+08 	+1.5162057600e+08 	+1.5128587200e+08 	
+1.4810923200e+08 	+1.4830278400e+08 	+1.4791363200e+08 	
+1.4164524800e+08 	+1.4188408000e+08 	+1.4172611200e+08 	
+1.3380042400e+08 	+1.3423072000e+08 	+1.3416743200e+08 	
+1.2607843200e+08 	+1.2635305600e+08 	+1.2639941600e+08 	
+1.1741168000e+08 	+1.1769878400e+08 	+1.1772196800e+08 	
+1.0756772800e+08 	+1.0732618400e+08 	+1.0753222400e+08 	
+9.6542624000e+07 	+9.6431696000e+07 	+9.6637080000e+07 	
+8.6308224000e+07 	+8.5725888000e+07 	+8.5896552000e+07 	
+7.4034008000e+07 	+7.3505792000e+07 	+7.4062288000e+07 	
+6.1078692000e+07 	+6.0975244000e+07 	+6.0871904000e+07 	
+4.8512660000e+07 	+4.8700296000e+07 	+4.8660360000e+07 	
+3.5172164000e+07 	+3.5430860000e+07 	+3.5037608000e+07 	
+2.1302578000e+07 	+2.1663606000e+07 	+2.1272320000e+07 	
+7.2688340000e+06 	+7.6574740000e+06 	+7.4892830000e+06 	
-6.2078040000e+06 	-6.0053510000e+06 	-6.2774720000e+06 	
-2.0152018000e+07 	-1.9769734000e+07 	-1.9695104000e+07 	
-3.3930204000e+07 	-3.4119896000e+07 	-3.4025876000e+07 	
-4.7630784000e+07 	-4.7844924000e+07 	-4.7513192000e+07 	
-5.9819960000e+07 	-6.0206864000e+07 	-5.9918100000e+07 	
-7.2564664000e+07 	-7.2947696000e+07 	-7.2682096000e+07 	
-8.5448864000e+07 	-8.5924976000e+07 	-8.5756440000e+07 	
-9.5519904000e+07 	-9.5952752000e+07 	-9.5847600000e+07 	
-1.0609247200e+08 	-1.0628780800e+08 	-1.0628704000e+08 	
-1.1718781600e+08 	-1.1670936800e+08 	-1.1716141600e+08 	
-1.2544917600e+08 	-1.2497744000e+08 	-1.2527860000e+08 	
-1.3340248800e+08 	-1.3271056000e+08 	-1.3309304800e+08 	
-1.4108625600e+08 	-1.4046142400e+08 	-1.4082356800e+08 	
-1.4698708800e+08 	-1.4656321600e+08 	-1.4657198400e+08 	
-1.5136288000e+08 	-1.5128876800e+08 	-1.5101921600e+08 	
-1.5541454400e+08 	-1.5557792000e+08 	-1.5526513600e+08 	
-1.5838436800e+08 	-1.5875684800e+08 	-1.5825350400e+08 	
-1.5866225600e+08 	-1.5940440000e+08 	-1.5885505600e+08 	
-1.5847483200e+08 	-1.5896147200e+08 	-1.5869929600e+08 	
-1.5837089600e+08 	-1.5896499200e+08 	-1.5902742400e+08 	
-1.5549057600e+08 	-1.5570670400e+08 	-1.5599804800e+08 	
-1.5052824000e+08 	-1.5060163200e+08 	-1.5092016000e+08 	
-1.4723984000e+08 	-1.4680086400e+08 	-1.4745448000e+08 	
-1.4161936000e+08 	-1.4118673600e+08 	-1.4156913600e+08 	
-1.3331493600e+08 	-1.3293292800e+08 	-1.3301448800e+08 	
-1.2628961600e+08 	-1.2586792000e+08 	-1.2582620800e+08 	
-1.1827844000e+08 	-1.1756607200e+08 	-1.1758296800e+08 	
-1.0652792000e+08 	-1.0623315200e+08 	-1.0617108000e+08 	
-9.6480328000e+07 	-9.6686264000e+07 	-9.6278088000e+07 	
-8.6393992000e+07 	-8.6636704000e+07 	-8.6358264000e+07 	
-7.2266064000e+07 	-7.3130296000e+07 	-7.2873968000e+07 	
-5.9740140000e+07 	-5.9973396000e+07 	-5.9566136000e+07 	
-4.8126716000e+07 	-4.8767520000e+07 	-4.8728348000e+07 	
-3.4540376000e+07 	-3.4698452000e+07 	-3.4842572000e+07 	
-1.9779572000e+07 	-1.9747056000e+07 	-2.0001792000e+07 	
-6.4875760000e+06 	-6.1300910000e+06 	-6.6818030000e+06 	
