+2.8962828000e+07 	+2.9052482000e+07 	+2.9135552000e+07 	
+3.2698168000e+07 	+3.2740800000e+07 	+3.2526688000e+07 	
+3.5873316000e+07 	+3.5724720000e+07 	+3.5741496000e+07 	
+3.9503328000e+07 	+3.9500832000e+07 	+3.9639532000e+07 	
+4.2869860000e+07 	+4.2645892000e+07 	+4.2654332000e+07 	
+4.4872540000e+07 	+4.4709708000e+07 	+4.4676880000e+07 	
+4.7547400000e+07 	+4.7494124000e+07 	+4.7420048000e+07 	
+4.9826564000e+07 	+4.9770780000e+07 	+4.9704908000e+07 	
+5.0853860000e+07 	+5.0854272000e+07 	+5.0819680000e+07 	
+5.2263540000e+07 	+5.2397780000e+07 	+5.2287924000e+07 	
+5.3416676000e+07 	+5.3591284000e+07 	+5.3502692000e+07 	
+5.3200416000e+07 	+5.3326316000e+07 	+5.3415952000e+07 	
+5.3350656000e+07 	+5.3405024000e+07 	+5.3475812000e+07 	
+5.3404328000e+07 	+5.3500460000e+07 	+5.3591992000e+07 	
+5.2161748000e+07 	+5.2185876000e+07 	+5.2255268000e+07 	
+5.0801304000e+07 	+5.0700908000e+07 	+5.0726352000e+07 	
+4.9635272000e+07 	+4.9561160000e+07 	+4.9588004000e+07 	
+4.7576780000e+07 	+4.7536888000e+07 	+4.7510640000e+07 	
+4.4983736000e+07 	+4.4865972000e+07 	+4.4929860000e+07 	
+4.2562404000e+07 	+4.2364864000e+07 	+4.2239632000e+07 	
+3.9451296000e+07 	+3.9505644000e+07 	+3.9485948000e+07 	
+3.6290484000e+07 	+3.6118620000e+07 	+3.6059740000e+07 	
+3.2523330000e+07 	+3.2697064000e+07 	+3.2568320000e+07 	
+2.8904080000e+07 	+2.8892920000e+07 	+2.8786416000e+07 	
+2.4747720000e+07 	+2.5060752000e+07 	+2.5096800000e+07 	
+2.0347632000e+07 	+2.0321916000e+07 	+2.0392356000e+07 	
+1.6452671000e+07 	+1.6401637000e+07 	+1.6579812000e+07 	
+1.1744664000e+07 	+1.1961932000e+07 	+1.1942025000e+07 	
+7.2304290000e+06 	+7.1482660000e+06 	+7.2678370000e+06 	
+2.6635430000e+06 	+2.6902090000e+06 	+2.6156470000e+06 	
-1.9205070000e+06 	-2.0668410000e+06 	-1.8868490000e+06 	
-6.4998360000e+06 	-6.5006250000e+06 	-6.4674500000e+06 	
-1.1078236000e+07 	-1.1219691000e+07 	-1.1241252000e+07 	
-1.5947398000e+07 	-1.5827968000e+07 	-1.5846767000e+07 	
-1.9621546000e+07 	-1.9873634000e+07 	-2.0007848000e+07 	
-2.4150244000e+07 	-2.4169142000e+07 	-2.4261192000e+07 	
-2.8391084000e+07 	-2.8335472000e+07 	-2.8532304000e+07 	
-3.1956004000e+07 	-3.2027324000e+07 	-3.1934188000e+07 	
-3.5509940000e+07 	-3.5118024000e+07 	-3.5198340000e+07 	
-3.8961188000e+07 	-3.8953612000e+07 	-3.8944488000e+07 	
-4.1930380000e+07 	-4.1846564000e+07 	-4.1795492000e+07 	
-4.4335712000e+07 	-4.4323600000e+07 	-4.4251440000e+07 	
-4.6936368000e+07 	-4.7076200000e+07 	-4.6980024000e+07 	
-4.8847840000e+07 	-4.8815940000e+07 	-4.8744608000e+07 	
-5.0332768000e+07 	-5.0434496000e+07 	-5.0387996000e+07 	
-5.1847944000e+07 	-5.1907368000e+07 	-5.1898172000e+07 	
-5.2804212000e+07 	-5.2918688000e+07 	-5.2865676000e+07 	
-5.2983464000e+07 	-5.3060072000e+07 	-5.3042488000e+07 	
-5.2930984000e+07 	-5.2948452000e+07 	-5.2985284000e+07 	
-5.2980204000e+07 	-5.2945136000e+07 	-5.3000120000e+07 	
-5.1980612000e+07 	-5.1899284000e+07 	-5.2098552000e+07 	
-5.0268980000e+07 	-5.0192992000e+07 	-5.0243712000e+07 	
-4.9057624000e+07 	-4.8904968000e+07 	-4.9062932000e+07 	
-4.7148604000e+07 	-4.7244292000e+07 	-4.7157740000e+07 	
-4.4269688000e+07 	-4.4289720000e+07 	-4.4328736000e+07 	
-4.2094804000e+07 	-4.2069608000e+07 	-4.2041768000e+07 	
-3.9173092000e+07 	-3.9156032000e+07 	-3.8991248000e+07 	
-3.5333904000e+07 	-3.5301608000e+07 	-3.5349708000e+07 	
-3.2239998000e+07 	-3.2213666000e+07 	-3.2146982000e+07 	
-2.8684010000e+07 	-2.8747466000e+07 	-2.8638980000e+07 	
-2.4442728000e+07 	-2.4499878000e+07 	-2.4348180000e+07 	
-1.9758558000e+07 	-1.9753412000e+07 	-1.9829056000e+07 	
-1.6331813000e+07 	-1.6309506000e+07 	-1.6191605000e+07 	
-1.1470531000e+07 	-1.1563935000e+07 	-1.1670788000e+07 	
-6.4248300000e+06 	-6.3845340000e+06 	-6.5770770000e+06 	
-2.0775740000e+06 	-1.9947920000e+06 	-2.2178420000e+06 	
