-2.0516433600e+08 	-2.0504654400e+08 	-2.0478718400e+08 	
-2.0921289600e+08 	-2.0887153600e+08 	-2.0875521600e+08 	
-2.0991107200e+08 	-2.0948588800e+08 	-2.0940435200e+08 	
-2.0955673600e+08 	-2.0932619200e+08 	-2.0938784000e+08 	
-2.0981185600e+08 	-2.0947270400e+08 	-2.0970075200e+08 	
-2.0545582400e+08 	-2.0559513600e+08 	-2.0590617600e+08 	
-1.9883896000e+08 	-1.9929132800e+08 	-1.9947848000e+08 	
-1.9404017600e+08 	-1.9438649600e+08 	-1.9441126400e+08 	
-1.8651876800e+08 	-1.8696918400e+08 	-1.8692894400e+08 	
-1.7524934400e+08 	-1.7543760000e+08 	-1.7559044800e+08 	
-1.6613251200e+08 	-1.6650670400e+08 	-1.6627905600e+08 	
-1.5529400000e+08 	-1.5497835200e+08 	-1.5524604800e+08 	
-1.4014238400e+08 	-1.3981452800e+08 	-1.3989867200e+08 	
-1.2755640000e+08 	-1.2706928000e+08 	-1.2695492000e+08 	
-1.1423655200e+08 	-1.1380629600e+08 	-1.1397569600e+08 	
-9.6467088000e+07 	-9.6218288000e+07 	-9.5990232000e+07 	
-7.9289120000e+07 	-7.8952888000e+07 	-7.8752168000e+07 	
-6.4121312000e+07 	-6.4618224000e+07 	-6.4043796000e+07 	
-4.5991672000e+07 	-4.6145672000e+07 	-4.5978160000e+07 	
-2.6061754000e+07 	-2.6629834000e+07 	-2.6528190000e+07 	
-8.4592050000e+06 	-8.6979510000e+06 	-9.0306430000e+06 	
