########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bobina Radial\Ang x Corrente\DIP ELETROMAG - RADIAL_40A_D_BOB_+0040A_150624_100741.dat
data                           	24/06/2015
hora                           	10:07:41
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+4.001176e+01
corrente_alim_principal_std(A) 	+1.438114e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Teste de variação angulo devido a corrente - 40A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +3.583641e-02   	  +1.444600e-07   	  -4.743321e-07   	  +1.151926e-07   	  +3.583641e-02   	  +1.444596e-07   	  -1.323607e-05   	  +9.643275e-06   	  +1.000000e+00   	  +0.000000e+00   	  -1.323604e-05   	  +0.000000e+00   
2   	  +3.218808e-04   	  +9.147783e-06   	  -6.895218e-04   	  +6.341297e-06   	  +7.609518e-04   	  +8.581775e-06   	  +0.000000e+00   	  +0.000000e+00   	  +1.571841e-04   	  +0.000000e+00   	  -3.367143e-04   	  +0.000000e+00   
3   	  -3.584217e-02   	  +5.834480e-04   	  +1.931474e-03   	  +4.510693e-04   	  +3.589417e-02   	  +5.904105e-04   	  +0.000000e+00   	  +0.000000e+00   	  -3.062992e-04   	  +0.000000e+00   	  +1.650595e-05   	  +0.000000e+00   
4   	  +8.046765e-02   	  +3.602384e-02   	  +7.173066e-02   	  +3.180914e-02   	  +1.077976e-01   	  +2.665675e-02   	  +0.000000e+00   	  +0.000000e+00   	  +1.203403e-05   	  +0.000000e+00   	  +1.072740e-05   	  +0.000000e+00   
5   	  -4.480944e+01   	  +1.329241e+00   	  -2.721111e-01   	  +2.209468e+00   	  +4.481026e+01   	  +1.315934e+00   	  +0.000000e+00   	  +0.000000e+00   	  -1.172728e-04   	  +0.000000e+00   	  -7.121542e-07   	  +0.000000e+00   
6   	  -1.961074e+02   	  +1.027396e+02   	  -1.591264e+02   	  +1.160927e+02   	  +2.525457e+02   	  +1.037343e+02   	  +0.000000e+00   	  +0.000000e+00   	  -8.981723e-06   	  +0.000000e+00   	  -7.287994e-06   	  +0.000000e+00   
7   	  -4.158628e+04   	  +8.460750e+03   	  -4.156645e+04   	  +4.280463e+03   	  +5.879786e+04   	  +5.870381e+03   	  +0.000000e+00   	  +0.000000e+00   	  -3.333143e-05   	  +0.000000e+00   	  -3.331553e-05   	  +0.000000e+00   
8   	  -9.686065e+05   	  +2.655441e+05   	  -3.325086e+05   	  +4.401221e+05   	  +1.024090e+06   	  +2.143152e+05   	  +0.000000e+00   	  +0.000000e+00   	  -1.358593e-05   	  +0.000000e+00   	  -4.663851e-06   	  +0.000000e+00   
9   	  +3.382039e+07   	  +2.978397e+07   	  -2.889798e+07   	  +1.854430e+07   	  +4.448497e+07   	  +1.499042e+07   	  +0.000000e+00   	  +0.000000e+00   	  +8.301538e-06   	  +0.000000e+00   	  -7.093285e-06   	  +0.000000e+00   
10  	  -1.712474e+09   	  +1.188919e+09   	  -4.103783e+09   	  +2.114810e+09   	  +4.446752e+09   	  +1.168789e+09   	  +0.000000e+00   	  +0.000000e+00   	  -7.356004e-06   	  +0.000000e+00   	  -1.762797e-05   	  +0.000000e+00   
11  	  +1.464589e+11   	  +7.148620e+10   	  +5.220566e+09   	  +9.074600e+10   	  +1.465519e+11   	  +5.960771e+10   	  +0.000000e+00   	  +0.000000e+00   	  +1.100961e-05   	  +0.000000e+00   	  +3.924403e-07   	  +0.000000e+00   
12  	  +1.332908e+12   	  +6.296971e+12   	  -6.974499e+11   	  +6.626063e+12   	  +1.504354e+12   	  +3.432323e+12   	  +0.000000e+00   	  +0.000000e+00   	  +1.753453e-06   	  +0.000000e+00   	  -9.175021e-07   	  +0.000000e+00   
13  	  +2.492091e+14   	  +3.685556e+14   	  -2.471181e+14   	  +3.707400e+14   	  +3.509594e+14   	  +2.146432e+14   	  +0.000000e+00   	  +0.000000e+00   	  +5.737148e-06   	  +0.000000e+00   	  -5.689009e-06   	  +0.000000e+00   
14  	  +3.379915e+15   	  +2.326952e+16   	  -1.369759e+16   	  +1.756259e+16   	  +1.410843e+16   	  +1.068120e+16   	  +0.000000e+00   	  +0.000000e+00   	  +1.361683e-06   	  +0.000000e+00   	  -5.518415e-06   	  +0.000000e+00   
15  	  +1.302128e+17   	  +9.418793e+17   	  -1.269352e+18   	  +1.196493e+18   	  +1.276013e+18   	  +4.464412e+17   	  +0.000000e+00   	  +0.000000e+00   	  +9.180407e-07   	  +0.000000e+00   	  -8.949323e-06   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-4.9508020000e+06 	-4.8588210000e+06 	-4.6727500000e+06 	-4.9930110000e+06 	-4.7112160000e+06 	-5.1533260000e+06 	-4.8802930000e+06 	-5.3114920000e+06 	-5.4273030000e+06 	-5.7287120000e+06 	
-1.6913126000e+07 	-1.7399040000e+07 	-1.7354536000e+07 	-1.7517144000e+07 	-1.7406212000e+07 	-1.7538726000e+07 	-1.7946876000e+07 	-1.7875588000e+07 	-1.8415262000e+07 	-1.7654336000e+07 	
-3.0399678000e+07 	-3.0445048000e+07 	-3.0694246000e+07 	-3.0625210000e+07 	-3.1183934000e+07 	-3.0644336000e+07 	-3.0900040000e+07 	-3.0995546000e+07 	-3.0664386000e+07 	-3.0245160000e+07 	
-4.3374728000e+07 	-4.3491568000e+07 	-4.3517504000e+07 	-4.2835576000e+07 	-4.2990292000e+07 	-4.3148432000e+07 	-4.2890776000e+07 	-4.2937624000e+07 	-4.2379772000e+07 	-4.2590236000e+07 	
-5.4814976000e+07 	-5.4334528000e+07 	-5.4507380000e+07 	-5.4650496000e+07 	-5.4427856000e+07 	-5.4492480000e+07 	-5.4153376000e+07 	-5.3666408000e+07 	-5.3752880000e+07 	-5.3643996000e+07 	
-6.6194548000e+07 	-6.6071652000e+07 	-6.5638876000e+07 	-6.5921776000e+07 	-6.6014740000e+07 	-6.5353068000e+07 	-6.6150944000e+07 	-6.6116072000e+07 	-6.6086808000e+07 	-6.6269832000e+07 	
-7.8635024000e+07 	-7.8324400000e+07 	-7.8448376000e+07 	-7.8692880000e+07 	-7.8686784000e+07 	-7.8997232000e+07 	-7.8764368000e+07 	-7.8919736000e+07 	-7.9255392000e+07 	-8.0273464000e+07 	
-9.0392648000e+07 	-9.0599336000e+07 	-9.0740800000e+07 	-9.0685640000e+07 	-9.0358888000e+07 	-9.0580360000e+07 	-9.0214096000e+07 	-9.0638840000e+07 	-9.0934976000e+07 	-9.1126968000e+07 	
-1.0138381600e+08 	-1.0167300800e+08 	-1.0167683200e+08 	-1.0191571200e+08 	-1.0219740800e+08 	-1.0162686400e+08 	-1.0247319200e+08 	-1.0225086400e+08 	-1.0173136000e+08 	-1.0090776000e+08 	
-1.1426828000e+08 	-1.1418782400e+08 	-1.1442422400e+08 	-1.1439556800e+08 	-1.1430265600e+08 	-1.1405431200e+08 	-1.1400856800e+08 	-1.1451720000e+08 	-1.1414594400e+08 	-1.1297781600e+08 	
-1.2577787200e+08 	-1.2561741600e+08 	-1.2543960000e+08 	-1.2487842400e+08 	-1.2497985600e+08 	-1.2522304800e+08 	-1.2513140800e+08 	-1.2441030400e+08 	-1.2439526400e+08 	-1.2512012000e+08 	
-1.3521307200e+08 	-1.3477782400e+08 	-1.3510707200e+08 	-1.3495548800e+08 	-1.3478217600e+08 	-1.3491804800e+08 	-1.3458809600e+08 	-1.3462148800e+08 	-1.3489782400e+08 	-1.3550049600e+08 	
-1.4577588800e+08 	-1.4609188800e+08 	-1.4560526400e+08 	-1.4612380800e+08 	-1.4582139200e+08 	-1.4633312000e+08 	-1.4616984000e+08 	-1.4636057600e+08 	-1.4633548800e+08 	-1.4680761600e+08 	
-1.5714766400e+08 	-1.5718689600e+08 	-1.5757080000e+08 	-1.5711992000e+08 	-1.5743140800e+08 	-1.5761420800e+08 	-1.5767756800e+08 	-1.5789344000e+08 	-1.5825190400e+08 	-1.5817372800e+08 	
-1.6729691200e+08 	-1.6733344000e+08 	-1.6737161600e+08 	-1.6730614400e+08 	-1.6805793600e+08 	-1.6760702400e+08 	-1.6755705600e+08 	-1.6726257600e+08 	-1.6699768000e+08 	-1.6702366400e+08 	
-1.7687726400e+08 	-1.7672708800e+08 	-1.7675499200e+08 	-1.7702809600e+08 	-1.7665728000e+08 	-1.7650297600e+08 	-1.7668137600e+08 	-1.7637188800e+08 	-1.7624156800e+08 	-1.7550734400e+08 	
-1.8732448000e+08 	-1.8747000000e+08 	-1.8716619200e+08 	-1.8751492800e+08 	-1.8675520000e+08 	-1.8688624000e+08 	-1.8719334400e+08 	-1.8706195200e+08 	-1.8694318400e+08 	-1.8669363200e+08 	
-1.9550156800e+08 	-1.9517950400e+08 	-1.9522315200e+08 	-1.9465609600e+08 	-1.9522508800e+08 	-1.9496257600e+08 	-1.9512457600e+08 	-1.9516054400e+08 	-1.9542940800e+08 	-1.9604070400e+08 	
-2.0368673600e+08 	-2.0358353600e+08 	-2.0364552000e+08 	-2.0379126400e+08 	-2.0357452800e+08 	-2.0406604800e+08 	-2.0353555200e+08 	-2.0376960000e+08 	-2.0373680000e+08 	-2.0447188800e+08 	
-2.1306246400e+08 	-2.1336134400e+08 	-2.1329152000e+08 	-2.1354476800e+08 	-2.1328606400e+08 	-2.1364073600e+08 	-2.1344683200e+08 	-2.1358420800e+08 	-2.1387086400e+08 	-2.1360913600e+08 	
-2.2006403200e+08 	-2.2020544000e+08 	-2.2046838400e+08 	-2.2056608000e+08 	-2.2092558400e+08 	-2.2022729600e+08 	-2.2074361600e+08 	-2.2084908800e+08 	-2.2082912000e+08 	-2.1993657600e+08 	
-2.2887646400e+08 	-2.2866521600e+08 	-2.2873284800e+08 	-2.2824120000e+08 	-2.2876987200e+08 	-2.2842020800e+08 	-2.2844179200e+08 	-2.2821732800e+08 	-2.2790499200e+08 	-2.2804446400e+08 	
-2.3636406400e+08 	-2.3588876800e+08 	-2.3609259200e+08 	-2.3618467200e+08 	-2.3570512000e+08 	-2.3598804800e+08 	-2.3556104000e+08 	-2.3555936000e+08 	-2.3544241600e+08 	-2.3585870400e+08 	
-2.4133172800e+08 	-2.4171505600e+08 	-2.4106513600e+08 	-2.4147033600e+08 	-2.4100496000e+08 	-2.4107374400e+08 	-2.4145331200e+08 	-2.4137896000e+08 	-2.4170097600e+08 	-2.4147459200e+08 	
