########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Alinhamento_Magneto_Bobina\QB002 - REF_ALINHAMENTO - ROT180° - Med2_contra-X_Q_BOB_+0110A_151029_151102.dat
data                           	29/10/2015
hora                           	15:11:02
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+1.099649e+02
corrente_alim_principal_std(A) 	+2.771517e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo), rotacionado 180°



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +1.135482e-04   	  +2.509337e-07   	  -1.723532e-04   	  +3.140347e-07   	  +2.063949e-04   	  +2.659951e-07   	  +0.000000e+00   	  +0.000000e+00   	  +1.575480e-03   	  +0.000000e+00   	  -2.391399e-03   	  +0.000000e+00   
2   	  +4.118408e+00   	  +1.161729e-05   	  -3.484753e-03   	  +9.354369e-06   	  +4.118409e+00   	  +1.161978e-05   	  -4.230704e-04   	  +3.405910e-06   	  +1.000000e+00   	  +0.000000e+00   	  -8.461409e-04   	  +0.000000e+00   
3   	  -4.240953e-02   	  +8.611878e-04   	  -9.112562e-02   	  +9.226068e-04   	  +1.005109e-01   	  +9.302280e-04   	  +0.000000e+00   	  +0.000000e+00   	  -1.802072e-04   	  +0.000000e+00   	  -3.872124e-04   	  +0.000000e+00   
4   	  -8.354869e-01   	  +5.686315e-02   	  +1.755983e+00   	  +6.046835e-02   	  +1.944612e+00   	  +5.703646e-02   	  +0.000000e+00   	  +0.000000e+00   	  -6.212786e-05   	  +0.000000e+00   	  +1.305771e-04   	  +0.000000e+00   
5   	  -5.689061e+01   	  +3.102789e+00   	  -4.476856e+01   	  +3.167251e+00   	  +7.239313e+01   	  +3.755366e+00   	  +0.000000e+00   	  +0.000000e+00   	  -7.403301e-05   	  +0.000000e+00   	  -5.825831e-05   	  +0.000000e+00   
6   	  -4.957164e+04   	  +4.583812e+02   	  +4.129684e+02   	  +4.289074e+02   	  +4.957336e+04   	  +4.579380e+02   	  +0.000000e+00   	  +0.000000e+00   	  -1.128902e-03   	  +0.000000e+00   	  +9.404585e-06   	  +0.000000e+00   
7   	  +1.571747e+05   	  +1.391151e+04   	  +9.958507e+04   	  +1.526642e+04   	  +1.860673e+05   	  +1.420912e+04   	  +0.000000e+00   	  +0.000000e+00   	  +6.263880e-05   	  +0.000000e+00   	  +3.968763e-05   	  +0.000000e+00   
8   	  -7.262826e+06   	  +6.473010e+05   	  -1.621161e+06   	  +8.322267e+05   	  +7.441559e+06   	  +6.669870e+05   	  +0.000000e+00   	  +0.000000e+00   	  -5.065293e-05   	  +0.000000e+00   	  -1.130642e-05   	  +0.000000e+00   
9   	  -2.536845e+08   	  +5.027036e+07   	  -1.621077e+08   	  +3.403083e+07   	  +3.010560e+08   	  +4.868863e+07   	  +0.000000e+00   	  +0.000000e+00   	  -3.096214e-05   	  +0.000000e+00   	  -1.978520e-05   	  +0.000000e+00   
10  	  +5.379460e+11   	  +7.409670e+09   	  +2.092450e+09   	  +6.663357e+09   	  +5.379500e+11   	  +7.477445e+09   	  +0.000000e+00   	  +0.000000e+00   	  +1.148983e-03   	  +0.000000e+00   	  +4.469203e-06   	  +0.000000e+00   
11  	  +5.745897e+11   	  +1.568108e+11   	  +2.994246e+11   	  +2.502065e+11   	  +6.479262e+11   	  +1.484902e+11   	  +0.000000e+00   	  +0.000000e+00   	  +2.147687e-05   	  +0.000000e+00   	  +1.119182e-05   	  +0.000000e+00   
12  	  -3.547257e+13   	  +9.920160e+12   	  +1.803786e+13   	  +1.184533e+13   	  +3.979533e+13   	  +1.183542e+13   	  +0.000000e+00   	  +0.000000e+00   	  -2.320298e-05   	  +0.000000e+00   	  +1.179876e-05   	  +0.000000e+00   
13  	  -2.782713e+15   	  +5.236692e+14   	  -6.717131e+14   	  +4.851075e+14   	  +2.862637e+15   	  +5.184923e+14   	  +0.000000e+00   	  +0.000000e+00   	  -3.185353e-05   	  +0.000000e+00   	  -7.689055e-06   	  +0.000000e+00   
14  	  -2.696683e+17   	  +4.559070e+16   	  -5.500272e+16   	  +3.386386e+16   	  +2.752204e+17   	  +4.195874e+16   	  +0.000000e+00   	  +0.000000e+00   	  -5.402032e-05   	  +0.000000e+00   	  -1.101822e-05   	  +0.000000e+00   
15  	  +2.108159e+18   	  +1.727566e+18   	  +8.206948e+18   	  +2.017057e+18   	  +8.473390e+18   	  +1.687111e+18   	  +0.000000e+00   	  +0.000000e+00   	  +7.390411e-06   	  +0.000000e+00   	  +2.877047e-05   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-2.3983882000e+07 	-2.2020986000e+07 	-2.3876048000e+07 	-2.3199764000e+07 	-2.3780076000e+07 	-2.3234766000e+07 	-2.3390116000e+07 	-2.2635084000e+07 	-2.3102022000e+07 	-2.3057952000e+07 	
-7.4590776000e+07 	-7.6359536000e+07 	-7.5871280000e+07 	-7.5668448000e+07 	-7.5636288000e+07 	-7.6943736000e+07 	-7.4851824000e+07 	-7.5842296000e+07 	-7.5464960000e+07 	-7.5666408000e+07 	
-1.2615401600e+08 	-1.2591823200e+08 	-1.2559434400e+08 	-1.2666172000e+08 	-1.2551188800e+08 	-1.2532464000e+08 	-1.2684504000e+08 	-1.2571840000e+08 	-1.2696852800e+08 	-1.2565872800e+08 	
-1.7664659200e+08 	-1.7628915200e+08 	-1.7527652800e+08 	-1.7507596800e+08 	-1.7595032000e+08 	-1.7530273600e+08 	-1.7586883200e+08 	-1.7576131200e+08 	-1.7502587200e+08 	-1.7550278400e+08 	
-2.2535057600e+08 	-2.2463140800e+08 	-2.2569252800e+08 	-2.2544318400e+08 	-2.2547102400e+08 	-2.2487025600e+08 	-2.2440412800e+08 	-2.2496257600e+08 	-2.2439484800e+08 	-2.2541089600e+08 	
-2.6813694400e+08 	-2.6927273600e+08 	-2.6874048000e+08 	-2.6952816000e+08 	-2.6859766400e+08 	-2.6983648000e+08 	-2.6946588800e+08 	-2.6863641600e+08 	-2.6923548800e+08 	-2.6989062400e+08 	
-3.1629811200e+08 	-3.1589113600e+08 	-3.1542009600e+08 	-3.1530294400e+08 	-3.1566364800e+08 	-3.1632118400e+08 	-3.1612422400e+08 	-3.1602150400e+08 	-3.1694864000e+08 	-3.1530195200e+08 	
-3.5843241600e+08 	-3.5904876800e+08 	-3.5873718400e+08 	-3.5911206400e+08 	-3.5952460800e+08 	-3.5601827200e+08 	-3.5775020800e+08 	-3.5888630400e+08 	-3.5751683200e+08 	-3.5858979200e+08 	
-3.9646208000e+08 	-3.9482403200e+08 	-3.9632988800e+08 	-3.9461372800e+08 	-3.9498649600e+08 	-3.9718988800e+08 	-3.9596256000e+08 	-3.9536716800e+08 	-3.9594988800e+08 	-3.9548569600e+08 	
-4.3237616000e+08 	-4.3384179200e+08 	-4.3386416000e+08 	-4.3424713600e+08 	-4.3389440000e+08 	-4.3464585600e+08 	-4.3400108800e+08 	-4.3381430400e+08 	-4.3405958400e+08 	-4.3395907200e+08 	
-4.6727024000e+08 	-4.6739177600e+08 	-4.6636476800e+08 	-4.6691446400e+08 	-4.6674857600e+08 	-4.6633347200e+08 	-4.6694572800e+08 	-4.6707500800e+08 	-4.6671718400e+08 	-4.6686275200e+08 	
-4.9762166400e+08 	-4.9647628800e+08 	-4.9628185600e+08 	-4.9622614400e+08 	-4.9686243200e+08 	-4.9552720000e+08 	-4.9640492800e+08 	-4.9657728000e+08 	-4.9670390400e+08 	-4.9616921600e+08 	
-5.2184643200e+08 	-5.2133824000e+08 	-5.2241798400e+08 	-5.2214204800e+08 	-5.2161852800e+08 	-5.2272732800e+08 	-5.2141395200e+08 	-5.2149456000e+08 	-5.2213894400e+08 	-5.2253360000e+08 	
-5.4496268800e+08 	-5.4603315200e+08 	-5.4573548800e+08 	-5.4559148800e+08 	-5.4581305600e+08 	-5.4651424000e+08 	-5.4656230400e+08 	-5.4658227200e+08 	-5.4605132800e+08 	-5.4537344000e+08 	
-5.6414540800e+08 	-5.6484403200e+08 	-5.6394739200e+08 	-5.6423155200e+08 	-5.6423808000e+08 	-5.6349324800e+08 	-5.6461388800e+08 	-5.6415545600e+08 	-5.6390112000e+08 	-5.6432793600e+08 	
-5.7723635200e+08 	-5.7590585600e+08 	-5.7665299200e+08 	-5.7620192000e+08 	-5.7659737600e+08 	-5.7583788800e+08 	-5.7541414400e+08 	-5.7582873600e+08 	-5.7603174400e+08 	-5.7614291200e+08 	
-5.8801817600e+08 	-5.8788019200e+08 	-5.8865536000e+08 	-5.8837753600e+08 	-5.8812620800e+08 	-5.8892889600e+08 	-5.8820998400e+08 	-5.8850483200e+08 	-5.8845344000e+08 	-5.8833977600e+08 	
-5.9140390400e+08 	-5.9246176000e+08 	-5.9201932800e+08 	-5.9240236800e+08 	-5.9199513600e+08 	-5.9242630400e+08 	-5.9320960000e+08 	-5.9241408000e+08 	-5.9255366400e+08 	-5.9251814400e+08 	
-5.9238515200e+08 	-5.9196371200e+08 	-5.9149427200e+08 	-5.9203590400e+08 	-5.9209068800e+08 	-5.9100435200e+08 	-5.9147769600e+08 	-5.9128768000e+08 	-5.9114201600e+08 	-5.9152460800e+08 	
-5.8982118400e+08 	-5.8887974400e+08 	-5.8948601600e+08 	-5.8868345600e+08 	-5.8912614400e+08 	-5.8911705600e+08 	-5.8826585600e+08 	-5.8919622400e+08 	-5.8910496000e+08 	-5.8924806400e+08 	
-5.7637644800e+08 	-5.7708672000e+08 	-5.7696723200e+08 	-5.7715929600e+08 	-5.7725376000e+08 	-5.7777171200e+08 	-5.7747315200e+08 	-5.7764326400e+08 	-5.7768505600e+08 	-5.7719596800e+08 	
-5.6420934400e+08 	-5.6470380800e+08 	-5.6442931200e+08 	-5.6458611200e+08 	-5.6433696000e+08 	-5.6439552000e+08 	-5.6522508800e+08 	-5.6426931200e+08 	-5.6426169600e+08 	-5.6453760000e+08 	
-5.4885356800e+08 	-5.4798950400e+08 	-5.4767801600e+08 	-5.4791059200e+08 	-5.4783200000e+08 	-5.4714816000e+08 	-5.4722208000e+08 	-5.4756659200e+08 	-5.4787097600e+08 	-5.4778144000e+08 	
-5.2309200000e+08 	-5.2312950400e+08 	-5.2320742400e+08 	-5.2344956800e+08 	-5.2321728000e+08 	-5.2408953600e+08 	-5.2271942400e+08 	-5.2360451200e+08 	-5.2364281600e+08 	-5.2319257600e+08 	
