########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Alinhamento_Magneto_Bobina\QB002 - REF_ALINHAMENTO - ROT180° - Med1_contra+X_Q_BOB_+0110A_151029_151256.dat
data                           	29/10/2015
hora                           	15:12:56
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+1.099559e+02
corrente_alim_principal_std(A) 	+2.370179e-02
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo), rotacionado 180°



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  +2.148287e-04   	  +1.304611e-07   	  -1.729573e-04   	  +1.970387e-07   	  +2.758000e-04   	  +1.733468e-07   	  +0.000000e+00   	  +0.000000e+00   	  +2.980789e-03   	  +0.000000e+00   	  -2.399815e-03   	  +0.000000e+00   
2   	  +4.118349e+00   	  +9.550955e-06   	  -3.581780e-03   	  +1.162686e-05   	  +4.118350e+00   	  +9.557698e-06   	  -4.348562e-04   	  +4.232761e-06   	  +1.000000e+00   	  +0.000000e+00   	  -8.697128e-04   	  +0.000000e+00   
3   	  -4.265840e-02   	  +6.882778e-04   	  -9.522821e-02   	  +7.336105e-04   	  +1.043463e-01   	  +8.182760e-04   	  +0.000000e+00   	  +0.000000e+00   	  -1.812673e-04   	  +0.000000e+00   	  -4.046510e-04   	  +0.000000e+00   
4   	  -9.101693e-01   	  +4.937779e-02   	  +1.562091e+00   	  +4.538685e-02   	  +1.807909e+00   	  +4.827234e-02   	  +0.000000e+00   	  +0.000000e+00   	  -6.768231e-05   	  +0.000000e+00   	  +1.161607e-04   	  +0.000000e+00   
5   	  -5.430069e+01   	  +2.245929e+00   	  -6.100588e+01   	  +2.211593e+00   	  +8.167180e+01   	  +2.139972e+00   	  +0.000000e+00   	  +0.000000e+00   	  -7.066371e-05   	  +0.000000e+00   	  -7.938945e-05   	  +0.000000e+00   
6   	  -4.919952e+04   	  +1.901582e+02   	  -8.511062e+02   	  +1.858934e+02   	  +4.920688e+04   	  +1.917852e+02   	  +0.000000e+00   	  +0.000000e+00   	  -1.120443e-03   	  +0.000000e+00   	  -1.938264e-05   	  +0.000000e+00   
7   	  +1.604379e+05   	  +1.896995e+04   	  +8.906830e+04   	  +2.169291e+04   	  +1.835034e+05   	  +1.988299e+04   	  +0.000000e+00   	  +0.000000e+00   	  +6.394023e-05   	  +0.000000e+00   	  +3.549689e-05   	  +0.000000e+00   
8   	  -8.152128e+06   	  +8.981509e+05   	  -4.390087e+06   	  +9.383232e+05   	  +9.259053e+06   	  +8.806045e+05   	  +0.000000e+00   	  +0.000000e+00   	  -5.685599e-05   	  +0.000000e+00   	  -3.061811e-05   	  +0.000000e+00   
9   	  +7.847804e+06   	  +6.911080e+07   	  -3.180990e+08   	  +3.919714e+07   	  +3.181958e+08   	  +4.258847e+07   	  +0.000000e+00   	  +0.000000e+00   	  +9.578365e-07   	  +0.000000e+00   	  -3.882448e-05   	  +0.000000e+00   
10  	  +5.412030e+11   	  +2.115359e+09   	  -1.503804e+10   	  +1.021862e+09   	  +5.414119e+11   	  +2.100803e+09   	  +0.000000e+00   	  +0.000000e+00   	  +1.155956e-03   	  +0.000000e+00   	  -3.211977e-05   	  +0.000000e+00   
11  	  +6.858721e+11   	  +1.844050e+11   	  +5.336404e+11   	  +3.151620e+11   	  +8.690181e+11   	  +1.964289e+11   	  +0.000000e+00   	  +0.000000e+00   	  +2.563672e-05   	  +0.000000e+00   	  +1.994656e-05   	  +0.000000e+00   
12  	  -4.221051e+13   	  +1.431212e+13   	  +9.089600e+12   	  +1.970588e+13   	  +4.317810e+13   	  +1.072486e+13   	  +0.000000e+00   	  +0.000000e+00   	  -2.761074e-05   	  +0.000000e+00   	  +5.945689e-06   	  +0.000000e+00   
13  	  -1.144768e+15   	  +8.380815e+14   	  -1.972210e+15   	  +3.371223e+14   	  +2.280375e+15   	  +4.310346e+14   	  +0.000000e+00   	  +0.000000e+00   	  -1.310428e-05   	  +0.000000e+00   	  -2.257609e-05   	  +0.000000e+00   
14  	  -2.634826e+17   	  +4.002863e+16   	  -1.290712e+17   	  +4.750664e+16   	  +2.933981e+17   	  +3.308149e+16   	  +0.000000e+00   	  +0.000000e+00   	  -5.278195e-05   	  +0.000000e+00   	  -2.585608e-05   	  +0.000000e+00   
15  	  +5.387248e+18   	  +2.255882e+18   	  +6.213466e+18   	  +2.227130e+18   	  +8.223722e+18   	  +2.101658e+18   	  +0.000000e+00   	  +0.000000e+00   	  +1.888593e-05   	  +0.000000e+00   	  +2.178239e-05   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-2.2679596000e+07 	-2.3030902000e+07 	-2.2750646000e+07 	-2.3064448000e+07 	-2.1885536000e+07 	-2.3015786000e+07 	-2.1070108000e+07 	-2.3058410000e+07 	-2.2619572000e+07 	-2.4222412000e+07 	
-7.6104608000e+07 	-7.5843152000e+07 	-7.5824112000e+07 	-7.5085312000e+07 	-7.5425864000e+07 	-7.5515488000e+07 	-7.7484040000e+07 	-7.6228728000e+07 	-7.6118856000e+07 	-7.6212184000e+07 	
-1.2500731200e+08 	-1.2492632000e+08 	-1.2399854400e+08 	-1.2356228000e+08 	-1.2705160000e+08 	-1.2523548800e+08 	-1.2668772800e+08 	-1.2550783200e+08 	-1.2633618400e+08 	-1.2569520000e+08 	
-1.7603086400e+08 	-1.7610390400e+08 	-1.7649699200e+08 	-1.7795574400e+08 	-1.7551523200e+08 	-1.7520867200e+08 	-1.7506235200e+08 	-1.7556683200e+08 	-1.7564617600e+08 	-1.7524756800e+08 	
-2.2522340800e+08 	-2.2565110400e+08 	-2.2586128000e+08 	-2.2555931200e+08 	-2.2477681600e+08 	-2.2685366400e+08 	-2.2496576000e+08 	-2.2568256000e+08 	-2.2489020800e+08 	-2.2546457600e+08 	
-2.6948480000e+08 	-2.6938003200e+08 	-2.7042432000e+08 	-2.7039292800e+08 	-2.7044985600e+08 	-2.6982953600e+08 	-2.6992246400e+08 	-2.6931462400e+08 	-2.6883734400e+08 	-2.6993772800e+08 	
-3.1630713600e+08 	-3.1640150400e+08 	-3.1599065600e+08 	-3.1555094400e+08 	-3.1625904000e+08 	-3.1528428800e+08 	-3.1597184000e+08 	-3.1589456000e+08 	-3.1782240000e+08 	-3.1498160000e+08 	
-3.5848220800e+08 	-3.5841305600e+08 	-3.5707667200e+08 	-3.5799769600e+08 	-3.5769929600e+08 	-3.5793641600e+08 	-3.5834867200e+08 	-3.5852393600e+08 	-3.5770364800e+08 	-3.5915216000e+08 	
-3.9568259200e+08 	-3.9612761600e+08 	-3.9677993600e+08 	-3.9639817600e+08 	-3.9590726400e+08 	-3.9672416000e+08 	-3.9631622400e+08 	-3.9743523200e+08 	-3.9579734400e+08 	-3.9670246400e+08 	
-4.3370064000e+08 	-4.3284755200e+08 	-4.3327328000e+08 	-4.3410457600e+08 	-4.3515241600e+08 	-4.3403500800e+08 	-4.3443776000e+08 	-4.3295929600e+08 	-4.3406396800e+08 	-4.3369152000e+08 	
-4.6715033600e+08 	-4.6795388800e+08 	-4.6783689600e+08 	-4.6720880000e+08 	-4.6733328000e+08 	-4.6676790400e+08 	-4.6717545600e+08 	-4.6710828800e+08 	-4.6764163200e+08 	-4.6611977600e+08 	
-4.9788000000e+08 	-4.9712713600e+08 	-4.9697763200e+08 	-4.9687632000e+08 	-4.9626307200e+08 	-4.9705107200e+08 	-4.9646419200e+08 	-4.9727699200e+08 	-4.9657753600e+08 	-4.9750854400e+08 	
-5.2297475200e+08 	-5.2314262400e+08 	-5.2295673600e+08 	-5.2258076800e+08 	-5.2223267200e+08 	-5.2338844800e+08 	-5.2212953600e+08 	-5.2261126400e+08 	-5.2256972800e+08 	-5.2343657600e+08 	
-5.4572640000e+08 	-5.4571712000e+08 	-5.4601824000e+08 	-5.4622707200e+08 	-5.4704627200e+08 	-5.4594534400e+08 	-5.4683430400e+08 	-5.4543008000e+08 	-5.4664012800e+08 	-5.4590214400e+08 	
-5.6409529600e+08 	-5.6406963200e+08 	-5.6417830400e+08 	-5.6415404800e+08 	-5.6421433600e+08 	-5.6373875200e+08 	-5.6454630400e+08 	-5.6519884800e+08 	-5.6511321600e+08 	-5.6398009600e+08 	
-5.7752627200e+08 	-5.7701132800e+08 	-5.7671366400e+08 	-5.7721849600e+08 	-5.7602035200e+08 	-5.7728217600e+08 	-5.7619091200e+08 	-5.7698969600e+08 	-5.7588307200e+08 	-5.7699699200e+08 	
-5.8857241600e+08 	-5.8917241600e+08 	-5.8927968000e+08 	-5.8841235200e+08 	-5.8936121600e+08 	-5.8952800000e+08 	-5.8945139200e+08 	-5.8862636800e+08 	-5.8834700800e+08 	-5.8936761600e+08 	
-5.9248268800e+08 	-5.9267276800e+08 	-5.9273164800e+08 	-5.9287276800e+08 	-5.9302060800e+08 	-5.9220134400e+08 	-5.9292518400e+08 	-5.9273990400e+08 	-5.9364377600e+08 	-5.9215315200e+08 	
-5.9250342400e+08 	-5.9193286400e+08 	-5.9217958400e+08 	-5.9236070400e+08 	-5.9187788800e+08 	-5.9169318400e+08 	-5.9171756800e+08 	-5.9238739200e+08 	-5.9270598400e+08 	-5.9205209600e+08 	
-5.9000108800e+08 	-5.8992307200e+08 	-5.8988448000e+08 	-5.9009683200e+08 	-5.8977939200e+08 	-5.9069913600e+08 	-5.8979680000e+08 	-5.8978457600e+08 	-5.8875155200e+08 	-5.9032358400e+08 	
-5.7748787200e+08 	-5.7824313600e+08 	-5.7784070400e+08 	-5.7779507200e+08 	-5.7805459200e+08 	-5.7801408000e+08 	-5.7838617600e+08 	-5.7751968000e+08 	-5.7736409600e+08 	-5.7804064000e+08 	
-5.6506380800e+08 	-5.6512198400e+08 	-5.6483020800e+08 	-5.6509369600e+08 	-5.6560953600e+08 	-5.6436160000e+08 	-5.6495296000e+08 	-5.6563686400e+08 	-5.6625958400e+08 	-5.6468672000e+08 	
-5.4862854400e+08 	-5.4820883200e+08 	-5.4907334400e+08 	-5.4843936000e+08 	-5.4777977600e+08 	-5.4844428800e+08 	-5.4806617600e+08 	-5.4844838400e+08 	-5.4894233600e+08 	-5.4888652800e+08 	
-5.2428899200e+08 	-5.2451289600e+08 	-5.2408236800e+08 	-5.2399638400e+08 	-5.2379446400e+08 	-5.2473814400e+08 	-5.2428476800e+08 	-5.2404956800e+08 	-5.2310115200e+08 	-5.2456163200e+08 	
