+2.9509994000e+07 	+2.9520144000e+07 	+2.9464926000e+07 	+2.9387972000e+07 	+2.9368102000e+07 	+2.9390924000e+07 	+2.9440080000e+07 	+2.9443044000e+07 	+2.9436294000e+07 	+2.9337852000e+07 	+2.9378284000e+07 	+2.9401994000e+07 	+2.9551074000e+07 	+2.9422228000e+07 	+2.9434408000e+07 	
+2.9525294000e+07 	+2.9712024000e+07 	+2.9751116000e+07 	+2.9746808000e+07 	+2.9727658000e+07 	+2.9714596000e+07 	+2.9694626000e+07 	+2.9702118000e+07 	+2.9752558000e+07 	+2.9739212000e+07 	+2.9713262000e+07 	+2.9695432000e+07 	+2.9666098000e+07 	+2.9651852000e+07 	+2.9654012000e+07 	
+2.9671974000e+07 	+2.9693412000e+07 	+2.9677500000e+07 	+2.9718490000e+07 	+2.9686354000e+07 	+2.9723614000e+07 	+2.9704126000e+07 	+2.9596516000e+07 	+2.9643374000e+07 	+2.9713428000e+07 	+2.9717416000e+07 	+2.9648384000e+07 	+2.9750716000e+07 	+2.9606222000e+07 	+2.9769382000e+07 	
+2.9624036000e+07 	+2.9523112000e+07 	+2.9544166000e+07 	+2.9493704000e+07 	+2.9537176000e+07 	+2.9490818000e+07 	+2.9500050000e+07 	+2.9364206000e+07 	+2.9537988000e+07 	+2.9461370000e+07 	+2.9585828000e+07 	+2.9406522000e+07 	+2.9510854000e+07 	+2.9450780000e+07 	+2.9434740000e+07 	
+2.8959766000e+07 	+2.8977508000e+07 	+2.8891198000e+07 	+2.8953118000e+07 	+2.9091096000e+07 	+2.8930304000e+07 	+2.9037716000e+07 	+2.9048156000e+07 	+2.8970788000e+07 	+2.9033508000e+07 	+2.8984724000e+07 	+2.8973668000e+07 	+2.8888082000e+07 	+2.9038136000e+07 	+2.8918122000e+07 	
+2.8230400000e+07 	+2.8140728000e+07 	+2.8454270000e+07 	+2.8485226000e+07 	+2.8480428000e+07 	+2.8521104000e+07 	+2.8455230000e+07 	+2.8412586000e+07 	+2.8569924000e+07 	+2.8523962000e+07 	+2.8452358000e+07 	+2.8673674000e+07 	+2.8398102000e+07 	+2.8386470000e+07 	+2.8327052000e+07 	
+2.7715746000e+07 	+2.7843408000e+07 	+2.7727302000e+07 	+2.7712728000e+07 	+2.7485280000e+07 	+2.7607130000e+07 	+2.7415402000e+07 	+2.7465936000e+07 	+2.7739284000e+07 	+2.7634150000e+07 	+2.7472642000e+07 	+2.7774758000e+07 	+2.7741662000e+07 	+2.7746386000e+07 	+2.7746894000e+07 	
+2.6399712000e+07 	+2.6317706000e+07 	+2.6044968000e+07 	+2.6046998000e+07 	+2.6093620000e+07 	+2.6033086000e+07 	+2.6066168000e+07 	+2.6076238000e+07 	+2.5812562000e+07 	+2.6098328000e+07 	+2.6098688000e+07 	+2.5769020000e+07 	+2.6217732000e+07 	+2.6135742000e+07 	+2.6408688000e+07 	
+2.5060266000e+07 	+2.4669770000e+07 	+2.4974796000e+07 	+2.5057682000e+07 	+2.4978530000e+07 	+2.4893020000e+07 	+2.4909560000e+07 	+2.5030728000e+07 	+2.5022074000e+07 	+2.4753114000e+07 	+2.5113884000e+07 	+2.4638534000e+07 	+2.4938272000e+07 	+2.4777686000e+07 	+2.4861674000e+07 	
+2.3260074000e+07 	+2.3861164000e+07 	+2.3766872000e+07 	+2.3726752000e+07 	+2.4156870000e+07 	+2.3926294000e+07 	+2.4337264000e+07 	+2.4245714000e+07 	+2.3886698000e+07 	+2.4051006000e+07 	+2.3963576000e+07 	+2.4221618000e+07 	+2.3676966000e+07 	+2.3610892000e+07 	+2.3324808000e+07 	
+2.2541004000e+07 	+2.1817868000e+07 	+2.2717472000e+07 	+2.2495806000e+07 	+2.1986726000e+07 	+2.2271078000e+07 	+2.2370506000e+07 	+2.2025566000e+07 	+2.2407200000e+07 	+2.2589842000e+07 	+2.2562150000e+07 	+2.2459218000e+07 	+2.2232290000e+07 	+2.2475528000e+07 	+2.2463866000e+07 	
+2.0509210000e+07 	+2.0706178000e+07 	+2.0053954000e+07 	+2.0320734000e+07 	+2.0216012000e+07 	+2.0581518000e+07 	+2.0108020000e+07 	+2.0492244000e+07 	+2.0306004000e+07 	+1.9916192000e+07 	+1.9832498000e+07 	+2.0183326000e+07 	+2.0334890000e+07 	+2.0200858000e+07 	+2.0338948000e+07 	
+1.7731702000e+07 	+1.8233826000e+07 	+1.7669700000e+07 	+1.7498570000e+07 	+1.7918234000e+07 	+1.7803996000e+07 	+1.7157584000e+07 	+1.7419784000e+07 	+1.7423156000e+07 	+1.7491374000e+07 	+1.7334026000e+07 	+1.7246622000e+07 	+1.7626908000e+07 	+1.8234032000e+07 	+1.7913030000e+07 	
+1.5717676000e+07 	+1.5735021000e+07 	+1.5885277000e+07 	+1.6219174000e+07 	+1.5979424000e+07 	+1.5430322000e+07 	+1.6035080000e+07 	+1.6286790000e+07 	+1.5913905000e+07 	+1.6158942000e+07 	+1.6263182000e+07 	+1.6454049000e+07 	+1.5923726000e+07 	+1.5531161000e+07 	+1.5672686000e+07 	
+1.4329619000e+07 	+1.3745425000e+07 	+1.4376196000e+07 	+1.4467761000e+07 	+1.4479149000e+07 	+1.4437229000e+07 	+1.4964275000e+07 	+1.4602198000e+07 	+1.4931550000e+07 	+1.4807669000e+07 	+1.4632371000e+07 	+1.5011535000e+07 	+1.4358867000e+07 	+1.4334624000e+07 	+1.4654316000e+07 	
+1.2555413000e+07 	+1.2272016000e+07 	+1.2127624000e+07 	+1.2101218000e+07 	+1.1894281000e+07 	+1.2837715000e+07 	+1.2259287000e+07 	+1.1986767000e+07 	+1.2495125000e+07 	+1.2601285000e+07 	+1.2217334000e+07 	+1.1759698000e+07 	+1.3111510000e+07 	+1.2362607000e+07 	+1.2307586000e+07 	
+9.6190970000e+06 	+9.7765270000e+06 	+9.7316520000e+06 	+9.3625480000e+06 	+9.5157780000e+06 	+9.3251430000e+06 	+9.3017620000e+06 	+9.2222400000e+06 	+8.8053110000e+06 	+8.5211370000e+06 	+8.9272920000e+06 	+8.9138830000e+06 	+8.4905780000e+06 	+9.4062880000e+06 	+9.4551660000e+06 	
+6.2913570000e+06 	+6.2363350000e+06 	+6.0135390000e+06 	+6.1425600000e+06 	+5.7473120000e+06 	+6.0807170000e+06 	+6.0872730000e+06 	+6.0230200000e+06 	+6.0393910000e+06 	+6.1921970000e+06 	+6.8164670000e+06 	+5.5900460000e+06 	+6.5711010000e+06 	+6.4062990000e+06 	+5.9042370000e+06 	
+3.4837760000e+06 	+4.0517530000e+06 	+3.9756270000e+06 	+4.3146270000e+06 	+4.2913540000e+06 	+3.7107720000e+06 	+4.1980660000e+06 	+4.6075760000e+06 	+4.3146170000e+06 	+4.1077690000e+06 	+4.2933840000e+06 	+5.0482880000e+06 	+3.9687750000e+06 	+3.5814230000e+06 	+4.1465000000e+06 	
+1.9312780000e+06 	+1.4301290000e+06 	+1.8584190000e+06 	+1.8130840000e+06 	+2.2170400000e+06 	+2.2687160000e+06 	+2.2370390000e+06 	+2.1251170000e+06 	+2.2768360000e+06 	+2.0179680000e+06 	+2.2861440000e+06 	+2.4870360000e+06 	+2.2635180000e+06 	+2.0345170000e+06 	+1.9209760000e+06 	
+2.2855400000e+05 	+5.2725000000e+05 	+3.5578700000e+05 	+2.1833200000e+05 	+3.2847900000e+05 	+1.2830400000e+05 	-2.2424300000e+05 	-4.2405300000e+05 	-3.5800500000e+05 	+5.2078300000e+05 	-5.5009100000e+05 	-7.5855700000e+05 	-2.6491300000e+05 	+4.0302000000e+05 	+2.8618000000e+04 	
-3.1303530000e+06 	-3.1299960000e+06 	-3.0710350000e+06 	-3.2596330000e+06 	-3.4369310000e+06 	-3.2203460000e+06 	-3.4250280000e+06 	-3.4137280000e+06 	-3.2066070000e+06 	-3.5165510000e+06 	-3.5207920000e+06 	-2.9956890000e+06 	-2.7323600000e+06 	-3.5435800000e+06 	-3.2732860000e+06 	
-6.4846780000e+06 	-6.4801150000e+06 	-6.4662500000e+06 	-6.1692650000e+06 	-6.6488150000e+06 	-6.3255240000e+06 	-6.3849270000e+06 	-6.7489540000e+06 	-6.4986610000e+06 	-6.4581980000e+06 	-6.3964980000e+06 	-6.7990290000e+06 	-6.6439590000e+06 	-6.0897790000e+06 	-6.0159390000e+06 	
-8.6643330000e+06 	-9.2067750000e+06 	-8.6526360000e+06 	-9.3255710000e+06 	-8.4506120000e+06 	-9.2415340000e+06 	-8.6126280000e+06 	-7.8060240000e+06 	-8.1858370000e+06 	-8.1472330000e+06 	-8.2302350000e+06 	-8.4458230000e+06 	-8.9042150000e+06 	-8.9939730000e+06 	-8.7298510000e+06 	
-1.0790329000e+07 	-1.0078364000e+07 	-1.0632953000e+07 	-9.9404770000e+06 	-1.0360353000e+07 	-1.0323651000e+07 	-1.0339198000e+07 	-1.0433121000e+07 	-1.0147404000e+07 	-1.0607372000e+07 	-1.0520083000e+07 	-9.8161820000e+06 	-1.0161671000e+07 	-1.0290274000e+07 	-1.0660887000e+07 	
-1.2481385000e+07 	-1.2469104000e+07 	-1.2550491000e+07 	-1.2083699000e+07 	-1.2838803000e+07 	-1.2102158000e+07 	-1.2677203000e+07 	-1.2748371000e+07 	-1.2848735000e+07 	-1.2304735000e+07 	-1.2540445000e+07 	-1.2544554000e+07 	-1.2811575000e+07 	-1.2447140000e+07 	-1.2441529000e+07 	
-1.5131295000e+07 	-1.4856575000e+07 	-1.5390973000e+07 	-1.5687900000e+07 	-1.5253299000e+07 	-1.5233922000e+07 	-1.5511359000e+07 	-1.5747264000e+07 	-1.5859010000e+07 	-1.5661968000e+07 	-1.5169859000e+07 	-1.6047476000e+07 	-1.4627714000e+07 	-1.5293414000e+07 	-1.4972064000e+07 	
-1.7398416000e+07 	-1.7628432000e+07 	-1.7423708000e+07 	-1.7519768000e+07 	-1.7554302000e+07 	-1.7913758000e+07 	-1.7340170000e+07 	-1.7753358000e+07 	-1.7364540000e+07 	-1.7116684000e+07 	-1.7748028000e+07 	-1.6811014000e+07 	-1.7843710000e+07 	-1.6991982000e+07 	-1.7709918000e+07 	
-1.9462190000e+07 	-1.9755868000e+07 	-1.9143850000e+07 	-1.9268306000e+07 	-1.8600142000e+07 	-1.9077886000e+07 	-1.9035788000e+07 	-1.8845950000e+07 	-1.8721816000e+07 	-1.9159620000e+07 	-1.9013770000e+07 	-1.9622932000e+07 	-1.9323834000e+07 	-2.0217322000e+07 	-1.9079170000e+07 	
-2.0478500000e+07 	-2.0917114000e+07 	-2.0511236000e+07 	-2.0844294000e+07 	-2.1368618000e+07 	-2.0726466000e+07 	-2.0853618000e+07 	-2.0298834000e+07 	-2.0503042000e+07 	-2.1575008000e+07 	-2.1331464000e+07 	-2.0016450000e+07 	-2.0820938000e+07 	-2.0518650000e+07 	-2.0945376000e+07 	
-2.2528884000e+07 	-2.2191764000e+07 	-2.2295750000e+07 	-2.2353358000e+07 	-2.2002500000e+07 	-2.2699006000e+07 	-2.2555282000e+07 	-2.3034760000e+07 	-2.2848984000e+07 	-2.2264024000e+07 	-2.1972316000e+07 	-2.2861806000e+07 	-2.2296960000e+07 	-2.2448908000e+07 	-2.2354336000e+07 	
-2.4410748000e+07 	-2.4192460000e+07 	-2.4600206000e+07 	-2.4525244000e+07 	-2.4847364000e+07 	-2.4320852000e+07 	-2.4648714000e+07 	-2.4382300000e+07 	-2.4667300000e+07 	-2.4279466000e+07 	-2.4466500000e+07 	-2.4445708000e+07 	-2.4723278000e+07 	-2.4151422000e+07 	-2.4390988000e+07 	
-2.5808554000e+07 	-2.5698196000e+07 	-2.5529132000e+07 	-2.5620880000e+07 	-2.5468766000e+07 	-2.5517624000e+07 	-2.5239390000e+07 	-2.5478914000e+07 	-2.5361612000e+07 	-2.5518586000e+07 	-2.5567520000e+07 	-2.5575586000e+07 	-2.5493002000e+07 	-2.5648086000e+07 	-2.5579984000e+07 	
-2.6466938000e+07 	-2.6563004000e+07 	-2.6684108000e+07 	-2.6361234000e+07 	-2.6314532000e+07 	-2.6440984000e+07 	-2.6498562000e+07 	-2.6173532000e+07 	-2.6207706000e+07 	-2.6303516000e+07 	-2.6444818000e+07 	-2.6290400000e+07 	-2.6331172000e+07 	-2.6653712000e+07 	-2.6431496000e+07 	
-2.7347034000e+07 	-2.7240564000e+07 	-2.7253062000e+07 	-2.7453344000e+07 	-2.7382952000e+07 	-2.7206608000e+07 	-2.7219278000e+07 	-2.7371476000e+07 	-2.7234358000e+07 	-2.7696406000e+07 	-2.7492054000e+07 	-2.7253386000e+07 	-2.7359522000e+07 	-2.7179458000e+07 	-2.7348928000e+07 	
-2.8119826000e+07 	-2.8109692000e+07 	-2.8065190000e+07 	-2.8121732000e+07 	-2.8234844000e+07 	-2.8199266000e+07 	-2.8169992000e+07 	-2.8270434000e+07 	-2.8183342000e+07 	-2.7964924000e+07 	-2.8075856000e+07 	-2.8249754000e+07 	-2.8079398000e+07 	-2.8031826000e+07 	-2.8096144000e+07 	
-2.8767926000e+07 	-2.8749908000e+07 	-2.8741420000e+07 	-2.8623688000e+07 	-2.8715708000e+07 	-2.8763322000e+07 	-2.8706690000e+07 	-2.8753554000e+07 	-2.8812852000e+07 	-2.8666120000e+07 	-2.8695062000e+07 	-2.8701794000e+07 	-2.8804224000e+07 	-2.8744008000e+07 	-2.8671824000e+07 	
-2.8944298000e+07 	-2.8886628000e+07 	-2.8926476000e+07 	-2.8914236000e+07 	-2.8829244000e+07 	-2.8901350000e+07 	-2.8860424000e+07 	-2.8769072000e+07 	-2.8924758000e+07 	-2.8943282000e+07 	-2.8905152000e+07 	-2.8881054000e+07 	-2.8969550000e+07 	-2.8906126000e+07 	-2.8997790000e+07 	
-2.8775020000e+07 	-2.8725146000e+07 	-2.8760534000e+07 	-2.8891364000e+07 	-2.8690062000e+07 	-2.8750880000e+07 	-2.8822486000e+07 	-2.8885652000e+07 	-2.8797266000e+07 	-2.8852174000e+07 	-2.8809458000e+07 	-2.8853058000e+07 	-2.8789550000e+07 	-2.8718728000e+07 	-2.8735076000e+07 	
-2.8725196000e+07 	-2.8856364000e+07 	-2.8763106000e+07 	-2.8647432000e+07 	-2.8811338000e+07 	-2.8773352000e+07 	-2.8692720000e+07 	-2.8762948000e+07 	-2.8733476000e+07 	-2.8723494000e+07 	-2.8746704000e+07 	-2.8697242000e+07 	-2.8693082000e+07 	-2.8819468000e+07 	-2.8810896000e+07 	
-2.8290884000e+07 	-2.8251214000e+07 	-2.8219372000e+07 	-2.8181620000e+07 	-2.8152970000e+07 	-2.8214196000e+07 	-2.8115960000e+07 	-2.7970768000e+07 	-2.8180668000e+07 	-2.8186994000e+07 	-2.8142840000e+07 	-2.8237988000e+07 	-2.8283724000e+07 	-2.8263252000e+07 	-2.8312552000e+07 	
-2.7100190000e+07 	-2.7170250000e+07 	-2.7278694000e+07 	-2.7241804000e+07 	-2.7101326000e+07 	-2.7125684000e+07 	-2.7276922000e+07 	-2.7262746000e+07 	-2.7102270000e+07 	-2.7091134000e+07 	-2.7167960000e+07 	-2.7166580000e+07 	-2.7105994000e+07 	-2.7221484000e+07 	-2.7175572000e+07 	
-2.6425484000e+07 	-2.6470536000e+07 	-2.6338628000e+07 	-2.6568638000e+07 	-2.6669984000e+07 	-2.6501024000e+07 	-2.6536558000e+07 	-2.6656406000e+07 	-2.6609660000e+07 	-2.6506368000e+07 	-2.6614888000e+07 	-2.6375286000e+07 	-2.6249556000e+07 	-2.6510172000e+07 	-2.6446370000e+07 	
-2.5841332000e+07 	-2.5267552000e+07 	-2.5529440000e+07 	-2.5403838000e+07 	-2.5540878000e+07 	-2.5601634000e+07 	-2.6019900000e+07 	-2.5558404000e+07 	-2.5617392000e+07 	-2.5650032000e+07 	-2.5426004000e+07 	-2.5561982000e+07 	-2.6010610000e+07 	-2.5100852000e+07 	-2.5536820000e+07 	
