########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Bobina Girante\Alterados\bobinona\Testes\Bomba Ionica\QBF010 - MED1 - IONICA 400 MM_X_BOB_+0006A_151110_121305.dat
data                           	10/11/2015
hora                           	12:13:05
temperatura_ima(C)             	0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	15
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+5.482007e+00
corrente_alim_principal_std(A) 	+8.827225e-03
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Bobina_Radial_23-06-2015
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	325162
n_espiras_bobina_principal     	10
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01815
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Deslocamento em Z (contra referência X negativo)



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@17.5mm	std_Nn/NnIma@17.5mm	avg_Sn/NnIma@17.5mm	std_Sn/NnIma@17.5mm
1   	  -2.011003e-05   	  +1.667657e-07   	  +5.538713e-06   	  +1.463983e-07   	  +2.085883e-05   	  +1.513419e-07   	  -2.690201e-01   	  +2.936761e-02   	  -2.011003e-05   	  +0.000000e+00   	  +5.538713e-06   	  +0.000000e+00   
2   	  -2.035296e-01   	  +6.310759e-06   	  +3.334171e-06   	  +1.007125e-05   	  +2.035296e-01   	  +6.310936e-06   	  -8.185394e-06   	  +9.257265e-05   	  -2.035296e-01   	  +0.000000e+00   	  +3.334171e-06   	  +0.000000e+00   
3   	  +1.275203e-02   	  +3.855970e-04   	  +8.526627e-03   	  +7.007697e-04   	  +1.534006e-02   	  +5.104551e-04   	  +1.929585e-01   	  +5.137113e-02   	  +1.275203e-02   	  +0.000000e+00   	  +8.526627e-03   	  +0.000000e+00   
4   	  +9.531112e-02   	  +1.838805e-02   	  -3.030680e-02   	  +3.877026e-02   	  +1.000136e-01   	  +2.478443e-02   	  -2.950408e-02   	  +2.013593e-01   	  +9.531112e-02   	  +0.000000e+00   	  -3.030680e-02   	  +0.000000e+00   
5   	  -3.575967e-01   	  +1.570091e+00   	  -9.207245e-01   	  +2.024279e+00   	  +9.877292e-01   	  +1.071352e+00   	  +5.952529e-02   	  +1.785956e-01   	  -3.575967e-01   	  +0.000000e+00   	  -9.207245e-01   	  +0.000000e+00   
6   	  +2.395584e+03   	  +1.025700e+02   	  +1.433878e+02   	  +1.132609e+02   	  +2.399872e+03   	  +1.035125e+02   	  +1.113011e-02   	  +2.865884e-02   	  +2.395584e+03   	  +0.000000e+00   	  +1.433878e+02   	  +0.000000e+00   
7   	  -1.416818e+04   	  +3.992489e+03   	  -5.663753e+03   	  +8.132731e+03   	  +1.525829e+04   	  +4.357711e+03   	  +1.713914e-02   	  +1.288000e-01   	  -1.416818e+04   	  +0.000000e+00   	  -5.663753e+03   	  +0.000000e+00   
8   	  +5.923752e+05   	  +2.489487e+05   	  -5.235587e+05   	  +6.702945e+05   	  +7.905833e+05   	  +4.380117e+05   	  -2.615362e-02   	  +1.163986e-01   	  +5.923752e+05   	  +0.000000e+00   	  -5.235587e+05   	  +0.000000e+00   
9   	  +2.504862e+07   	  +2.426750e+07   	  -8.284493e+06   	  +2.615701e+07   	  +2.638306e+07   	  +1.426831e+07   	  +3.009212e-03   	  +1.221620e-01   	  +2.504862e+07   	  +0.000000e+00   	  -8.284493e+06   	  +0.000000e+00   
10  	  -2.525803e+10   	  +9.576781e+08   	  -5.437582e+08   	  +1.482356e+09   	  +2.526388e+10   	  +1.014573e+09   	  +2.422763e-03   	  +2.049384e-02   	  -2.525803e+10   	  +0.000000e+00   	  -5.437582e+08   	  +0.000000e+00   
11  	  -6.876212e+09   	  +8.304305e+10   	  -2.452064e+10   	  +7.929083e+10   	  +2.546653e+10   	  +4.276614e+10   	  +2.120770e-02   	  +7.955361e-02   	  -6.876212e+09   	  +0.000000e+00   	  -2.452064e+10   	  +0.000000e+00   
12  	  -1.113987e+12   	  +4.004006e+12   	  -6.850068e+12   	  +4.857277e+12   	  +6.940057e+12   	  +3.187987e+12   	  +1.041103e-02   	  +7.525664e-02   	  -1.113987e+12   	  +0.000000e+00   	  -6.850068e+12   	  +0.000000e+00   
13  	  +1.224311e+14   	  +2.314704e+14   	  +2.713185e+14   	  +3.269885e+14   	  +2.976627e+14   	  +1.695321e+14   	  +2.965767e-02   	  +6.628418e-02   	  +1.224311e+14   	  +0.000000e+00   	  +2.713185e+14   	  +0.000000e+00   
14  	  +5.087430e+16   	  +1.880521e+16   	  +1.117277e+16   	  +1.624447e+16   	  +5.208671e+16   	  +1.054885e+16   	  -8.691464e-03   	  +5.301449e-02   	  +5.087430e+16   	  +0.000000e+00   	  +1.117277e+16   	  +0.000000e+00   
15  	  +6.047585e+17   	  +5.641844e+17   	  +7.969357e+17   	  +8.525555e+17   	  +1.000420e+18   	  +5.619757e+17   	  +3.087747e-02   	  +5.812718e-02   	  +6.047585e+17   	  +0.000000e+00   	  +7.969357e+17   	  +0.000000e+00   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+1.4016260000e+06 	+9.5259500000e+05 	+8.3188000000e+05 	+1.0731450000e+06 	+1.6322680000e+06 	+2.2464230000e+06 	+2.2044510000e+06 	+2.0324780000e+06 	+2.1855980000e+06 	+2.2961790000e+06 	+2.0231410000e+06 	+2.3197210000e+06 	+2.2450520000e+06 	+2.6764650000e+06 	+2.5622730000e+06 	
+3.5053200000e+06 	+4.0907380000e+06 	+3.9814490000e+06 	+4.2540650000e+06 	+5.1305170000e+06 	+4.4662630000e+06 	+5.0472670000e+06 	+4.8530840000e+06 	+4.1622970000e+06 	+3.9356200000e+06 	+3.8291970000e+06 	+4.2209620000e+06 	+3.7585400000e+06 	+3.8481460000e+06 	+3.6269720000e+06 	
+6.8660000000e+06 	+7.2325810000e+06 	+7.3939680000e+06 	+7.5634630000e+06 	+6.7586440000e+06 	+6.3139830000e+06 	+5.7807840000e+06 	+6.0491630000e+06 	+6.0216290000e+06 	+6.2829500000e+06 	+6.4375220000e+06 	+5.6121510000e+06 	+5.8774790000e+06 	+5.5527740000e+06 	+5.8109100000e+06 	
+9.4523810000e+06 	+9.4751020000e+06 	+9.3825350000e+06 	+9.2454040000e+06 	+8.3890250000e+06 	+8.4152180000e+06 	+8.7110850000e+06 	+8.7526170000e+06 	+8.6942820000e+06 	+8.8659020000e+06 	+8.1212790000e+06 	+9.3648330000e+06 	+8.8211290000e+06 	+8.7821820000e+06 	+9.1515760000e+06 	
+1.1750269000e+07 	+1.1254565000e+07 	+1.1075326000e+07 	+1.0710238000e+07 	+1.1056615000e+07 	+1.1811267000e+07 	+1.1622159000e+07 	+1.0943085000e+07 	+1.1915093000e+07 	+1.1395936000e+07 	+1.2340513000e+07 	+1.2048815000e+07 	+1.1862717000e+07 	+1.2239338000e+07 	+1.1677577000e+07 	
+1.3215802000e+07 	+1.3550874000e+07 	+1.2605986000e+07 	+1.3517899000e+07 	+1.3869958000e+07 	+1.4000696000e+07 	+1.4186685000e+07 	+1.4361053000e+07 	+1.4097993000e+07 	+1.4196196000e+07 	+1.4201940000e+07 	+1.3688696000e+07 	+1.4350325000e+07 	+1.4201502000e+07 	+1.4523138000e+07 	
+1.5400201000e+07 	+1.5138457000e+07 	+1.6034441000e+07 	+1.5981251000e+07 	+1.6648042000e+07 	+1.6120459000e+07 	+1.6386862000e+07 	+1.6589049000e+07 	+1.5986274000e+07 	+1.5665359000e+07 	+1.5601278000e+07 	+1.5934163000e+07 	+1.5528301000e+07 	+1.5966570000e+07 	+1.5937671000e+07 	
+1.8499836000e+07 	+1.8778316000e+07 	+1.9257964000e+07 	+1.8696278000e+07 	+1.8216924000e+07 	+1.8474030000e+07 	+1.7526708000e+07 	+1.7496644000e+07 	+1.7725782000e+07 	+1.8248948000e+07 	+1.7628840000e+07 	+1.7838364000e+07 	+1.7984496000e+07 	+1.8060510000e+07 	+1.7621044000e+07 	
+2.0557198000e+07 	+2.0389492000e+07 	+1.9988650000e+07 	+2.0020580000e+07 	+1.9877196000e+07 	+1.9152998000e+07 	+1.9540676000e+07 	+1.9705664000e+07 	+2.0002098000e+07 	+1.9733716000e+07 	+2.0269708000e+07 	+1.9719852000e+07 	+1.9935050000e+07 	+1.9751158000e+07 	+1.9618740000e+07 	
+2.2072112000e+07 	+2.1854220000e+07 	+2.1825794000e+07 	+2.1592984000e+07 	+2.1568398000e+07 	+2.1823380000e+07 	+2.2142426000e+07 	+2.1944980000e+07 	+2.1835776000e+07 	+2.1931252000e+07 	+2.2201708000e+07 	+2.2180600000e+07 	+2.2212282000e+07 	+2.2180512000e+07 	+2.2130726000e+07 	
+2.2532098000e+07 	+2.2866790000e+07 	+2.3071986000e+07 	+2.3268302000e+07 	+2.3643866000e+07 	+2.3649270000e+07 	+2.3798272000e+07 	+2.3917306000e+07 	+2.3644278000e+07 	+2.4071256000e+07 	+2.3635888000e+07 	+2.3679036000e+07 	+2.3416440000e+07 	+2.3242272000e+07 	+2.3737570000e+07 	
+2.5019856000e+07 	+2.4993850000e+07 	+2.4889416000e+07 	+2.4832436000e+07 	+2.4912788000e+07 	+2.5357812000e+07 	+2.4914564000e+07 	+2.4725366000e+07 	+2.4862930000e+07 	+2.4617548000e+07 	+2.4371906000e+07 	+2.4474202000e+07 	+2.4738976000e+07 	+2.4696062000e+07 	+2.4957314000e+07 	
+2.6442132000e+07 	+2.6301146000e+07 	+2.6535366000e+07 	+2.6610430000e+07 	+2.6203444000e+07 	+2.5830354000e+07 	+2.5806528000e+07 	+2.6003794000e+07 	+2.5948692000e+07 	+2.5849200000e+07 	+2.6341074000e+07 	+2.5989402000e+07 	+2.6014106000e+07 	+2.6419540000e+07 	+2.5886920000e+07 	
+2.7696264000e+07 	+2.7626916000e+07 	+2.7706224000e+07 	+2.7459122000e+07 	+2.7367318000e+07 	+2.7323730000e+07 	+2.7399836000e+07 	+2.7485772000e+07 	+2.7494740000e+07 	+2.7655500000e+07 	+2.7549164000e+07 	+2.7732252000e+07 	+2.7950334000e+07 	+2.7459592000e+07 	+2.7653322000e+07 	
+2.8186418000e+07 	+2.8325362000e+07 	+2.8100720000e+07 	+2.8089258000e+07 	+2.8302196000e+07 	+2.8524862000e+07 	+2.8614910000e+07 	+2.8551680000e+07 	+2.8439556000e+07 	+2.8620204000e+07 	+2.8491126000e+07 	+2.8548944000e+07 	+2.8275232000e+07 	+2.8325900000e+07 	+2.8222832000e+07 	
+2.8881756000e+07 	+2.8715184000e+07 	+2.8726486000e+07 	+2.8819634000e+07 	+2.8940824000e+07 	+2.9055232000e+07 	+2.8914712000e+07 	+2.8868514000e+07 	+2.8881534000e+07 	+2.8821796000e+07 	+2.8822576000e+07 	+2.8668936000e+07 	+2.8810770000e+07 	+2.8905940000e+07 	+2.8953302000e+07 	
