##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	#### Volta_11#####	#### Volta_12#####	#### Volta_13#####	#### Volta_14#####	#### Volta_15#####	
+2.2121794000e+07 	+2.2888348000e+07 	+2.1578252000e+07 	+2.1883820000e+07 	+2.2780756000e+07 	+2.2681428000e+07 	+2.2332894000e+07 	+2.2635416000e+07 	+2.2371148000e+07 	+2.2440428000e+07 	+2.2378834000e+07 	+2.3099428000e+07 	+2.2732020000e+07 	+2.2518994000e+07 	+2.2345286000e+07 	
+2.1165664000e+07 	+2.0571164000e+07 	+2.0411142000e+07 	+2.1169430000e+07 	+2.0767190000e+07 	+2.0078192000e+07 	+1.9784876000e+07 	+2.1081348000e+07 	+2.0504370000e+07 	+2.0291052000e+07 	+2.1194246000e+07 	+2.0869856000e+07 	+2.0961030000e+07 	+2.0196624000e+07 	+2.0692438000e+07 	
+1.8886540000e+07 	+1.7857004000e+07 	+1.8636692000e+07 	+1.9220394000e+07 	+1.8507756000e+07 	+1.8022404000e+07 	+1.8806858000e+07 	+1.8030408000e+07 	+1.7600266000e+07 	+1.9050656000e+07 	+1.8547688000e+07 	+1.8844018000e+07 	+1.8331308000e+07 	+1.8320158000e+07 	+1.8715876000e+07 	
+1.6230782000e+07 	+1.6685475000e+07 	+1.7492844000e+07 	+1.6432530000e+07 	+1.5969402000e+07 	+1.6961788000e+07 	+1.7226464000e+07 	+1.6337790000e+07 	+1.7228624000e+07 	+1.6735564000e+07 	+1.6283812000e+07 	+1.5678462000e+07 	+1.6040993000e+07 	+1.6870696000e+07 	+1.7160512000e+07 	
+1.4104243000e+07 	+1.5342989000e+07 	+1.5026216000e+07 	+1.4027726000e+07 	+1.4603802000e+07 	+1.5313902000e+07 	+1.5217640000e+07 	+1.4905425000e+07 	+1.5726115000e+07 	+1.4784748000e+07 	+1.4162114000e+07 	+1.4432044000e+07 	+1.4131010000e+07 	+1.5303616000e+07 	+1.3839313000e+07 	
+1.2656266000e+07 	+1.2043194000e+07 	+1.0960786000e+07 	+1.1768510000e+07 	+1.3047731000e+07 	+1.2326144000e+07 	+1.0669483000e+07 	+1.2693353000e+07 	+1.1667689000e+07 	+1.1636131000e+07 	+1.2036172000e+07 	+1.2717966000e+07 	+1.3046101000e+07 	+1.2171281000e+07 	+1.1399930000e+07 	
+1.0385886000e+07 	+8.9957150000e+06 	+9.4593140000e+06 	+1.1064679000e+07 	+1.0262275000e+07 	+9.3532000000e+06 	+1.0297539000e+07 	+9.8633740000e+06 	+9.2596160000e+06 	+9.6076470000e+06 	+1.1449102000e+07 	+1.0296168000e+07 	+1.0085830000e+07 	+9.1585620000e+06 	+1.0366826000e+07 	
+7.4538400000e+06 	+7.0051850000e+06 	+7.7619070000e+06 	+7.4846720000e+06 	+6.4963420000e+06 	+6.9406990000e+06 	+7.3293580000e+06 	+7.2062370000e+06 	+7.1466530000e+06 	+7.9516140000e+06 	+6.7377430000e+06 	+7.1287900000e+06 	+7.1518610000e+06 	+6.8922020000e+06 	+7.9552700000e+06 	
+3.0160270000e+06 	+5.3835290000e+06 	+5.0383690000e+06 	+3.7384310000e+06 	+4.0733190000e+06 	+4.9900460000e+06 	+5.4661190000e+06 	+3.7701530000e+06 	+5.4185830000e+06 	+4.7772720000e+06 	+4.7416080000e+06 	+4.4788350000e+06 	+4.1119930000e+06 	+5.4540140000e+06 	+5.0869240000e+06 	
+2.6725970000e+06 	+2.9049120000e+06 	+2.3573830000e+06 	+1.6280420000e+06 	+2.5908290000e+06 	+2.9314670000e+06 	+1.8728000000e+06 	+2.2785190000e+06 	+2.4632400000e+06 	+1.9343990000e+06 	+1.7857280000e+06 	+1.8132660000e+06 	+2.2157070000e+06 	+2.7273010000e+06 	+1.3880500000e+06 	
+7.7849100000e+05 	-7.4798200000e+05 	-6.2032600000e+05 	+1.7784100000e+05 	+5.4918400000e+05 	-1.3164500000e+05 	-1.1744140000e+06 	+5.9267400000e+05 	-7.7583900000e+05 	-8.5261200000e+05 	-7.1263200000e+05 	+8.3280000000e+03 	+5.5796000000e+05 	-9.0148000000e+05 	-4.1400900000e+05 	
